,Unnamed: 0,time,tc_1,tc_2
64,64,64.0,26.86026612572784,23.109429895494937
65,65,65.0,28.06803542591256,23.390820234934104
66,66,66.0,29.387366056603355,23.70087146049502
67,67,67.0,30.80671067010915,24.038429842222445
68,68,68.0,32.31313421872853,24.40187961978223
69,69,69.0,33.89288959744633,24.78926870314087
70,70,70.0,35.53188491509201,25.19833928066772
71,71,71.0,37.21621988594871,25.62665486418413
72,72,72.0,38.93272629545977,26.0716425899913
73,73,73.0,40.66945925894797,26.530710996852083
74,74,74.0,42.41608944390524,27.001278430659568
75,75,75.0,44.164167575064276,27.480874591792197
76,76,76.0,45.90721238821137,27.96715760901478
77,77,77.0,47.64060171562663,28.457962488392443
78,78,78.0,49.36128951931819,28.951339480195774
79,79,79.0,51.067573370276406,29.44554099824291
80,80,80.0,52.75889278112409,29.939073187082013
81,81,81.0,54.43562541708511,30.430658442557466
82,82,82.0,56.098834998724236,30.919264974686115
83,83,83.0,57.749954978861005,31.40406096579784
84,84,84.0,59.390419988952125,31.884426150596546
85,85,85.0,61.02145610898812,32.35990436545981
86,86,86.0,62.64400738765626,32.83020930667081
87,87,87.0,64.25875477491616,33.29519555763363
88,88,88.0,65.86618317725646,33.75484445625716
89,89,89.0,67.46665579506028,34.2092287163707
90,90,90.0,69.0604479086751,34.6584648176757
91,91,91.0,70.64768803525833,35.10273092249313
92,92,92.0,72.22822402850365,35.542213284045665
93,93,93.0,73.8016132706242,35.977134794661275
94,94,94.0,75.36719472189563,36.40770980665236
95,95,95.0,76.92421159846693,36.834182944342636
96,96,96.0,78.47193732294006,37.256784503741535
97,97,97.0,80.00977187028845,37.67575441973903
98,98,98.0,81.53727241797701,38.09131614523656
99,99,99.0,83.05408833563126,38.50364983737002
100,100,100.0,84.55982641778517,38.91292329507819
101,101,101.0,86.05403859047195,39.31925249229205
102,102,102.0,87.53628990523465,39.72274269943831
103,103,103.0,89.00626699839059,40.12345337948236
104,104,104.0,90.46388342276994,40.521425510193914
105,105,105.0,91.90936301778278,40.916666212149366
106,106,106.0,93.34325640547648,41.30913234180106
107,107,107.0,94.76635642824347,41.698773454334486
108,108,108.0,96.17952259353129,42.0855104848301
109,109,109.0,97.58359417359156,42.46927212336249
110,110,110.0,98.97936226728967,42.850010693783524
111,111,111.0,100.36756480366671,43.22768437023598
112,112,112.0,101.74886519555142,43.602278248529615
113,113,113.0,103.12376504373901,43.97378628256336
114,114,114.0,104.49247336637647,44.34218905026881
115,115,115.0,105.85490122240232,44.70748276893827
116,116,116.0,107.2107209716902,45.06964656656547
117,117,117.0,108.55946893129187,45.4286778930328
118,118,118.0,109.90065819603717,45.78456130673006
119,119,119.0,111.233870814744,46.1373004528267
120,120,120.0,112.55879231095784,46.48690018582706
121,121,121.0,113.8751552907151,46.833350668496465
122,122,122.0,115.18261153196731,47.176656017709796
123,123,123.0,116.4806990114846,47.516803100691554
124,124,124.0,117.76887085821025,47.85379868353048
125,125,125.0,119.0465540169039,48.1876393149512
126,126,126.0,120.31322069899325,48.51832947501833
127,127,127.0,121.56844778326243,48.8458658361962
128,128,128.0,122.81192358299471,49.1702196427951
129,129,129.0,124.04338438813858,49.491366857654555
130,130,130.0,125.26250397604925,49.80926321310012
131,131,131.0,126.4688938516749,50.1238847914214
132,132,132.0,127.66217943417861,50.435206998690475
133,133,133.0,128.8421164447344,50.743239206659865
134,134,134.0,130.00870659628922,51.04800230967431
135,135,135.0,131.16229379400482,51.34954989487978
136,136,136.0,132.30358810651623,51.64795659596317
137,137,137.0,133.43359722382704,51.943302831255934
138,138,138.0,134.55348425095647,52.2357049992115
139,139,139.0,135.6644937049029,52.52528973391234
140,140,140.0,136.76790811954848,52.812225013299795
141,141,141.0,137.86499340726195,53.09669451433126
142,142,142.0,138.956935150983,53.37891530027211
143,143,143.0,140.0447237994598,53.65912118700997
144,144,144.0,141.12900795049725,53.9375433893892
145,145,145.0,142.210050290104,54.21443052441622
146,146,146.0,143.28774719998756,54.490014868170334
147,147,147.0,144.36169791694,54.764533951198665
148,148,148.0,145.43129600920426,55.03820267460643
149,149,149.0,146.49581692112443,55.3112052247451
150,150,150.0,147.55447036433785,55.583670964864716
151,151,151.0,148.6063880185737,55.85569713597299
152,152,152.0,149.65056432542332,56.12732519121334
153,153,153.0,150.68588402669798,56.398575979836544
154,154,154.0,151.7112131856242,56.669432440868576
155,155,155.0,152.72551487134066,56.939872003838424
156,156,156.0,153.727977558366,57.20984888236815
157,157,157.0,154.71813008538027,57.47931871172213
158,158,158.0,155.69593365811068,57.74823006962671
159,159,159.0,156.6618149810996,58.016513907963116
160,160,160.0,157.61661688488488,58.284111203787255
161,161,161.0,158.56144567612006,58.55095159603041
162,162,162.0,159.4975394128296,58.81698117892466
163,163,163.0,160.42617453118112,59.08213982529697
164,164,164.0,161.34860089880036,59.346380249821145
165,165,165.0,162.26596054432434,59.60965281290673
166,166,166.0,163.17917666816265,59.871889670436566
167,167,167.0,164.08882421623278,60.133019039734066
168,168,168.0,164.99509744613613,60.392955983818744
169,169,169.0,165.8978531999862,60.65159097785502
170,170,170.0,166.79668724552727,60.90883050293528
171,171,171.0,167.6910270461706,61.164578032736166
172,172,172.0,168.58021971899961,61.41876429363769
173,173,173.0,169.46358172265658,61.67134159117264
174,174,174.0,170.34040673681392,61.922276855654644
175,175,175.0,171.20993965809825,62.17157752576635
176,176,176.0,172.07142686803476,62.419270616475536
177,177,177.0,172.9242143904559,62.665430094477465
178,178,178.0,173.7678527923582,62.91016478875324
179,179,179.0,174.60216779957872,63.15360372673166
180,180,180.0,175.42730404831525,63.395912666705065
181,181,181.0,176.24371947097632,63.63727496294653
182,182,182.0,177.05212230273185,63.877873374313864
183,183,183.0,177.8533583832382,64.11789994180461
184,184,184.0,178.64834556961503,64.35753939115048
185,185,185.0,179.43801282236433,64.59695001514008
186,186,186.0,180.22323887816563,64.83628543854793
187,187,187.0,181.00480173139022,65.07567794661745
188,188,188.0,181.78330431532382,65.31522671268623
189,189,189.0,182.55907514001953,65.55501473237243
190,190,190.0,183.33213971955814,65.79510168537296
191,191,191.0,184.10225090290348,66.03551030651634
192,192,192.0,184.86895570545903,66.27626345751004
193,193,193.0,185.6316723215804,66.51736594561584
194,194,194.0,186.38976419557824,66.75880949679171
195,195,195.0,187.14258713126648,67.00055779693004
196,196,196.0,187.8895022716561,67.24257403647331
197,197,197.0,188.62985425633923,67.48479970821701
198,198,198.0,189.3630065938111,67.72717914925094
199,199,199.0,190.0884131890265,67.96965059399041
200,200,200.0,190.8056883350946,68.21213430751685
201,201,201.0,191.51466515162213,68.45455441548036
202,202,202.0,192.21542528917755,68.6968273701335
203,203,203.0,192.90827217697316,68.93885085911315
204,204,204.0,193.59364812855634,69.18052677882793
205,205,205.0,194.2720148626897,69.42175122573373
206,206,206.0,194.94378605230693,69.66240833436797
207,207,207.0,195.6093029450964,69.90239816691077
208,208,208.0,196.26883329469175,70.14161965719175
209,209,209.0,196.92264686365047,70.380002984687
210,210,210.0,197.57104186149726,70.61750303029146
211,211,211.0,198.21430685356336,70.85409344604511
212,212,212.0,198.85263097213863,71.08979121136436
213,213,213.0,199.4860662793083,71.32463527047041
214,214,214.0,200.11461893204063,71.55870691051153
215,215,215.0,200.73834296423263,71.792115635966
216,216,216.0,201.35739890062135,72.02498003840054
217,217,217.0,201.97206599160543,72.25744020303516
218,218,218.0,202.58270160989974,72.4896308293145
219,219,219.0,203.18965198944954,72.7216733212506
220,220,220.0,203.79319197029906,72.95364956285994
221,221,221.0,204.39348485598805,73.1856217843548
222,222,222.0,204.9905646095995,73.41761659988738
223,223,223.0,205.5843377121632,73.64961317980148
224,224,224.0,206.17466027691037,73.88156608134673
225,225,225.0,206.76139134269195,74.11339574735752
226,226,226.0,207.34439139949367,74.34498303482086
227,227,227.0,207.92347142773093,74.57619755217544
228,228,228.0,208.49836645965394,74.80688302034777
229,229,229.0,209.06872315969719,75.0368874694138
230,230,230.0,209.63409395419626,75.26606140944055
231,231,231.0,210.19399482363553,75.49425391450973
232,232,232.0,210.74795469482513,75.72134257873839
233,233,233.0,211.29559954185166,75.94722960213521
234,234,234.0,211.83670617868773,76.17184025164636
235,235,235.0,212.37120889659178,76.39515401315877
236,236,236.0,212.89921820802803,76.61718587080497
237,237,237.0,213.42102791514773,76.83801837648626
238,238,238.0,213.9370966983544,77.05778091811692
239,239,239.0,214.44798871351566,77.27663984674969
240,240,240.0,214.9543277706421,77.49478660469617
241,241,241.0,215.45672658462976,77.71241101963936
242,242,242.0,215.95569172788888,77.92972032328058
243,243,243.0,216.45157864469735,78.14692154455881
244,244,244.0,216.94465560925946,78.36420662055855
245,245,245.0,217.4351778503326,78.58177044806779
246,246,246.0,217.92341974476497,78.799791412509
247,247,247.0,218.40970387778188,79.01843202405624
248,248,248.0,218.89438351168727,79.23782216377978
249,249,249.0,219.37776789541996,79.45809212595445
250,250,250.0,219.8600528438412,79.67934891723704
251,251,251.0,220.34126456187323,79.90170299481142
252,252,252.0,220.8212705835686,80.12524743112928
253,253,253.0,221.29979406999914,80.35004740704251
254,254,254.0,221.77646876432163,80.57613020152485
255,255,255.0,222.2508664263567,80.80346256041751
256,256,256.0,222.72253308046265,81.03197610951558
257,257,257.0,223.19097499722375,81.26155864436818
258,258,258.0,223.6556551403448,81.4920512129859
259,259,259.0,224.11605682820732,81.72328427423858
260,260,260.0,224.57174339348947,81.95506512286092
261,261,261.0,225.0224455584855,82.18721082374083
262,262,262.0,225.46813031361023,82.4195465783372
263,263,263.0,225.9090065189764,82.6519026231868
264,264,264.0,226.34550560530442,82.88414244890883
265,265,265.0,226.7782032276171,83.11614495363258
266,266,266.0,227.2077414411042,83.3478285827281
267,267,267.0,227.6348059971632,83.57913990949055
268,268,268.0,228.06009112699377,83.81003976159965
269,269,269.0,228.4842838198817,84.04051612525751
270,270,270.0,228.90801714005065,84.270567921686
271,271,271.0,229.33183014689845,84.5001889362576
272,272,272.0,229.7560935143308,84.72938185893884
273,273,273.0,230.18095717872012,84.95814633412766
274,274,274.0,230.60637157909056,85.1864678497652
275,275,275.0,231.03211266309782,85.4143464662863
276,276,276.0,231.45783814772906,85.64177685510683
277,277,277.0,231.8831105251029,85.86877359012631
278,278,278.0,232.30742115754776,86.09536159856495
279,279,279.0,232.73017405376729,86.32156473657218
280,280,280.0,233.150687796969,86.54742204447365
281,281,281.0,233.56826431508625,86.7729756596398
282,282,282.0,233.98225888815122,86.99825695336085
283,283,283.0,234.39211939264442,87.22330704993449
284,284,284.0,234.79743178863987,87.44816361945367
285,285,285.0,235.19792396895858,87.67285007049409
286,286,286.0,235.59346144969422,87.89739372342736
287,287,287.0,235.98398976986493,88.12181728346512
288,288,288.0,236.3694763750594,88.34613025530433
289,289,289.0,236.74990382064698,88.57035926595063
290,290,290.0,237.12526570951013,88.79452834338056
291,291,291.0,237.49559382116115,89.01868333925204
292,292,292.0,237.8609589353525,89.24287701433805
293,293,293.0,238.2214736697621,89.4671696340748
294,294,294.0,238.577260391442,89.69161063118393
295,295,295.0,238.92843077520163,89.91626474332209
296,296,296.0,239.27512331401903,90.141201056428
297,297,297.0,239.61754200668327,90.36648192762311
298,298,298.0,239.9560173778948,90.59218837232613
299,299,299.0,240.29102541187103,90.81840031633928
300,300,300.0,240.62318966190168,91.04519644227032
301,301,301.0,240.95323541416576,91.27263322091127
302,302,302.0,241.28194044841817,91.50076760894343
303,303,303.0,241.61012183975058,91.72964161644116
304,304,304.0,241.9385992284861,91.95926825952462
305,305,305.0,242.26816021717457,92.18964964070662
306,306,306.0,242.5995007303885,92.42075673872394
307,307,307.0,242.93316895096126,92.65252928754691
308,308,308.0,243.26946682090175,92.88485845049782
309,309,309.0,243.60835799892325,93.11761660940348
310,310,310.0,243.94943957224274,93.35065262620826
311,311,311.0,244.2920182887942,93.58379005334348
312,312,312.0,244.63520320174644,93.81686500320562
313,313,313.0,244.97803034244546,94.04972747890531
314,314,314.0,245.31956598389166,94.28223712452919
315,315,315.0,245.65901519608786,94.51430408535046
316,316,316.0,245.9957844775829,94.74587008325337
317,317,317.0,246.32952392675708,94.97690424222137
318,318,318.0,246.66010412838193,95.2073955631048
319,319,319.0,246.98756994423997,95.43732785482462
320,320,320.0,247.31210915710997,95.66670449716301
321,321,321.0,247.6339825117163,95.89552598127855
322,322,322.0,247.95345124749406,96.12379187030362
323,323,323.0,248.27073709328468,96.3514837097603
324,324,324.0,248.58595936635635,96.57859426949904
325,325,325.0,248.899085043404,96.80512101231491
326,326,326.0,249.20993245573914,97.03106370313897
327,327,327.0,249.51819300162285,97.25645936046763
328,328,328.0,249.82349279982736,97.48136672213577
329,329,329.0,250.12543782669488,97.70589421734651
330,330,330.0,250.42366336985046,97.93018833878017
331,331,331.0,250.71784974945007,98.15443805445707
332,332,332.0,251.00774384666337,98.37885480766892
333,333,333.0,251.29322431767253,98.60370516298357
334,334,334.0,251.57436987026225,98.829287154257
335,335,335.0,251.8515432541179,99.05592837829364
336,336,336.0,252.12542161933823,99.28395934356939
337,337,337.0,252.3970004842692,99.51372784964205
338,338,338.0,252.66759948340095,99.74557163968032
339,339,339.0,252.93881844277303,99.97979234816464
340,340,340.0,253.212472100213,100.21665426884667
341,341,341.0,253.49053486044536,100.45635320172107
342,342,342.0,253.77505159085166,100.69898217443676
343,343,343.0,254.06803411470494,100.94453045660455
344,344,344.0,254.37130782186676,101.1928453139776
345,345,345.0,254.6863300615809,101.44361497917774
346,346,346.0,255.01394033873407,101.69633613748712
347,347,347.0,255.3540876280723,101.95033064652908
348,348,348.0,255.70559040482576,102.20473127426229
349,349,349.0,256.0659735014327,102.45847116037497
350,350,350.0,256.43132365486406,102.7103214178697
351,351,351.0,256.79619353409663,102.95888462273889
352,352,352.0,257.15353482281233,103.20261628450349
353,353,353.0,257.49469982977377,103.43983200962862
354,354,354.0,257.80948775021494,103.66876938961019
355,355,355.0,258.08628710305095,103.88759907093218
356,356,356.0,258.3123649486951,104.09449259404853
357,357,357.0,258.4742817217125,104.28765235489534
358,358,358.0,258.5584522066845,104.4653437168865
359,359,359.0,258.5517928157291,104.62595481593596
360,360,360.0,258.44244756442293,104.7680275233482
361,361,361.0,258.220507771853,104.89028713530516
362,362,362.0,257.87869783212506,104.99169836758838
363,363,363.0,257.412975913846,105.07148549101204
364,364,364.0,256.8229019965516,105.12916362058483
365,365,365.0,256.1116875074755,105.16454869139618
366,366,366.0,255.28587532433676,105.17779168710675
367,367,367.0,254.35478499690817,105.16936948070435
368,368,368.0,253.32985338819168,105.1400702317749
369,369,369.0,252.22398364528203,105.09097417031032
370,370,370.0,251.05096074039884,105.02339202108037
371,371,371.0,249.8248232847634,104.93882996513202
372,372,372.0,248.55924063721056,104.83893635265824
373,373,373.0,247.26694237670702,104.72546396205978
374,374,374.0,245.95925513459784,104.60020168671203
375,375,375.0,244.6457797488464,104.46494228233169
376,376,376.0,243.33423704114526,104.32143956644354
377,377,377.0,242.03050176186133,104.17138640830255
378,378,378.0,240.7387912267784,104.01636648114307
379,379,379.0,239.46183781006516,103.8578445951245
380,380,380.0,238.20106403854552,103.69714776017045
381,381,381.0,236.95678224974333,103.53546777830134
382,382,382.0,235.72844743449974,103.37383720182684
383,383,383.0,234.5149652864988,103.21314315368033
384,384,384.0,233.3150298067394,103.05413364314968
385,385,385.0,232.12733332020534,102.89742579899212
386,386,386.0,230.95067226717282,102.74352852446687
387,387,387.0,229.7839843503046,102.59282784286374
388,388,388.0,228.62634811232311,102.4456110769132
389,389,389.0,227.47697361134607,102.30207832485121
390,390,390.0,226.33521683236967,102.16235401164789
391,391,391.0,225.20064898950085,102.02650843412839
392,392,392.0,224.07316448984068,101.89454452855972
393,393,393.0,222.95298506508394,101.76641492707076
394,394,394.0,221.84059651556709,101.64202215405
395,395,395.0,220.73665049269277,101.52123310011714
396,396,396.0,219.64185722346514,101.40386094965764
397,397,397.0,218.55689169693287,101.28967994590633
398,398,398.0,217.4823497044863,101.1784292601372
399,399,399.0,216.41876957076846,101.06981692341903
400,400,400.0,215.36670970918937,100.96353510741912
401,401,401.0,214.3267456732084,100.85924315315113
402,402,402.0,213.2994072090769,100.75658440879035
403,403,403.0,212.28508338492915,100.65519300652058
404,404,404.0,211.28393037522955,100.55470791148414
405,405,405.0,210.29580481470734,100.454780995081
406,406,406.0,209.32025633187078,100.35508978298489
407,407,407.0,208.35659175308948,100.25534040468634
408,408,408.0,207.4039896700303,100.15527089314028
409,409,409.0,206.4615435445112,100.05464453267491
410,410,410.0,205.52826922051688,99.95324858850174
411,411,411.0,204.60310669749737,99.85088537519488
412,412,412.0,203.68494048106055,99.74736675566699
413,413,413.0,202.77265907829897,99.64251464895256
414,414,414.0,201.86524401643263,99.53615197052093
415,415,415.0,200.96177507859875,99.42810180951012
416,416,416.0,200.06138257120222,99.31818500552366
417,417,417.0,199.16317018441913,99.20621885983498
418,418,418.0,198.26614496361566,99.09201970116936
419,419,419.0,197.3691678004173,98.97539938006214
420,420,420.0,196.47095870453566,98.85617354625673
421,421,421.0,195.57017007032766,98.73416294943678
