,Unnamed: 0,time,tc_1,tc_2
100,100,100.0,84.83884235267654,39.292357733024005
101,101,101.0,86.41762490992161,39.70320898854164
102,102,102.0,87.98851862453125,40.112033975562106
103,103,103.0,89.55077964198962,40.51900195297382
104,104,104.0,91.10370893701865,40.92423149139423
105,105,105.0,92.64667368289204,41.32775462932707
106,106,106.0,94.17908800137864,41.72955622035972
107,107,107.0,95.70042543510489,42.129544085608096
108,108,108.0,97.21020824988136,42.52758497100272
109,109,109.0,98.70801179204067,42.923496150099865
110,110,110.0,100.19346169438917,43.3170359092098
111,111,111.0,101.66623294029334,43.70795506087883
112,112,112.0,103.12604204169435,44.09597574298443
113,113,113.0,104.57265115189172,44.48084449107477
114,114,114.0,106.0058693667927,44.86231462504747
115,115,115.0,107.42553771730017,45.240190395741855
116,116,116.0,108.83154043086624,45.614304796965534
117,117,117.0,110.22379989007364,45.984554794088886
118,118,118.0,111.60226441529485,46.35087433683243
119,119,119.0,112.96692101037847,46.71325556027475
120,120,120.0,114.31778182913915,47.07171791415529
121,121,121.0,115.6548851863254,47.42632919989433
122,122,122.0,116.97830060710339,47.77716974415857
123,123,123.0,118.28811492773266,48.12435183387513
124,124,124.0,119.58443974668957,48.467998881816364
125,125,125.0,120.867406155066,48.80822440618161
126,126,126.0,122.13716189169901,49.14516070595676
127,127,127.0,123.39386866825816,49.47892696647688
128,128,128.0,124.6377052996816,49.809661760803095
129,129,129.0,125.8688622377153,50.137493638450664
130,130,130.0,127.08753751681107,50.46256241976708
131,131,131.0,128.29394375536305,50.785002942129836
132,132,132.0,129.4882938530826,51.10492745811265
133,133,133.0,130.6708196855144,51.42245186158728
134,134,134.0,131.84174426315926,51.737668211605126
135,135,135.0,133.00130232637846,52.05067517102634
136,136,136.0,134.14972768994136,52.36155330335924
137,137,137.0,135.2872588643756,52.670393304000775
138,138,138.0,136.41413182352346,52.97726992002536
139,139,139.0,137.5305819923793,53.28225960715225
140,140,140.0,138.63684245600078,53.585426488733695
141,141,141.0,139.7331508355632,53.88680817944771
142,142,142.0,140.81973161828247,54.18644273461805
143,143,143.0,141.8968106000226,54.48434669687473
144,144,144.0,142.9646083291063,54.78055554756823
145,145,145.0,144.02333866597786,55.075101920555255
146,146,146.0,145.07321267625977,55.36804892209969
147,147,147.0,146.11443057919587,55.659476979685934
148,148,148.0,147.14719000311942,55.949471926978696
149,149,149.0,148.17167797874708,56.238141970654674
150,150,150.0,149.1880744550122,56.52559103202251
151,151,151.0,150.19655617014672,56.81193930977295
152,152,152.0,151.19728685929476,57.097294292889266
153,153,153.0,152.19042425694516,57.381769147379295
154,154,154.0,153.17612002129522,57.665463497973654
155,155,155.0,154.1545178602556,57.94844666868356
156,156,156.0,155.12575055725148,58.230773897581045
157,157,157.0,156.0899484553755,58.51245977719503
158,158,158.0,157.04723005141597,58.793505324912225
159,159,159.0,157.9977104847922,59.07387360573648
160,160,160.0,158.94149127968956,59.35351056232616
161,161,161.0,159.87867600986374,59.63233483040495
162,162,162.0,160.80935686968556,59.910227249177126
163,163,163.0,161.73361808486223,60.187059838572914
164,164,164.0,162.65154755537023,60.462678938241304
165,165,165.0,163.56321445297138,60.73694002936006
166,166,166.0,164.468695996343,61.009693873804665
167,167,167.0,165.36805103737333,61.28082358718572
168,168,168.0,166.26134564048374,61.55022814583509
169,169,169.0,167.148638794685,61.81784754587139
170,170,170.0,168.02997818539225,62.08365349851651
171,171,171.0,168.90541876932318,62.34763866159597
172,172,172.0,169.77500667482795,62.60983716524095
173,173,173.0,170.6387883995023,62.87030217659982
174,174,174.0,171.49680256490353,63.12913074429931
175,175,175.0,172.34908715588736,63.38643828692109
176,176,176.0,173.19567827433838,63.64237869832116
177,177,177.0,174.03661045436655,63.897121770649946
178,178,178.0,174.87191324070346,64.15084813031378
179,179,179.0,175.70161809284642,64.40372549372869
180,180,180.0,176.52574852308678,64.65593265718354
181,181,181.0,177.34432967062654,64.90763136682563
182,182,182.0,178.15738589627344,65.15898547383495
183,183,183.0,178.9649386714063,65.41014715045257
184,184,184.0,179.76700452097649,65.6612432669518
185,185,185.0,180.56360585759035,65.91239430315855
186,186,186.0,181.35475841204757,66.16369106097352
187,187,187.0,182.14047873995472,66.4152184297924
188,188,188.0,182.92078165458227,66.66703146910568
189,189,189.0,183.6956829936026,66.91917255697746
190,190,190.0,184.46519420393946,67.17165261333145
191,191,191.0,185.22933339441315,67.42445014151848
192,192,192.0,185.98811115972947,67.67749194008383
193,193,193.0,186.74154352545915,67.93068494542597
194,194,194.0,187.48964621088214,68.18390935958769
195,195,195.0,188.232433567971,68.4370165524426
196,196,196.0,188.9699206265246,68.68986827442089
197,197,197.0,189.70212345579404,68.94232185299437
198,198,198.0,190.42906291914312,69.19426077705751
199,199,199.0,191.1507547272344,69.44559032677255
200,200,200.0,191.86721873139535,69.69623162202848
201,201,201.0,192.57847678580328,69.94614617424294
202,202,202.0,193.28454772203622,70.19531649233639
203,203,203.0,193.98545499483922,70.44377193944872
204,204,204.0,194.68122205773395,70.69156476069863
205,205,205.0,195.37186989355948,70.93878548736188
206,206,206.0,196.05742146033262,71.18554020029907
207,207,207.0,196.73790476430185,71.43194294901292
208,208,208.0,197.41333827749298,71.67809006427206
209,209,209.0,198.08375058202157,71.92407880682465
210,210,210.0,198.74916409035757,72.16999225956475
211,211,211.0,199.40960395632646,72.41588413965385
212,212,212.0,200.0650946349681,72.66180647681736
213,213,213.0,200.71565972839815,72.90779031347479
214,214,214.0,201.3613251436818,73.1538496757132
215,215,215.0,202.00211320870085,73.39996644258552
216,216,216.0,202.63804970023554,73.64612327446375
217,217,217.0,203.2691581184361,73.89228443862409
218,218,218.0,203.89546210942257,74.13842391071539
219,219,219.0,204.5169827884115,74.38452163677218
220,220,220.0,205.13374436364063,74.63055224937997
221,221,221.0,205.74577007559276,74.87651531081929
222,222,222.0,206.35308075931758,75.12241594023504
223,223,223.0,206.95570067729443,75.36826585867712
224,224,224.0,207.5536491609479,75.61406523025607
225,225,225.0,208.1469506810544,75.85982637910246
226,226,226.0,208.73562372196906,76.10554770970437
227,227,227.0,209.3196919778895,76.35123681702323
228,228,228.0,209.89917687187264,76.59689139992446
229,229,229.0,210.4740975479883,76.84249817326626
230,230,230.0,211.0444754197223,77.08801344789435
231,231,231.0,211.61033378830737,77.33338840865493
232,232,232.0,212.17169196220775,77.57856058003223
233,233,233.0,212.72857214831166,77.82344767911111
234,234,234.0,213.2809958497832,78.0679835752468
235,235,235.0,213.82898141092167,78.31209999147235
236,236,236.0,214.37255255704167,78.55575315129148
237,237,237.0,214.91172961727543,78.79891491067245
238,238,238.0,215.44653490583107,79.04156139133
239,239,239.0,215.9769893582701,79.28368804682897
240,240,240.0,216.50311389058828,79.52529793468334
241,241,241.0,217.0249329525363,79.76638629910722
242,242,242.0,217.5424668185483,80.0069637518555
243,243,243.0,218.05573969333648,80.24704111539039
244,244,244.0,218.56477348250877,80.4866181413519
245,245,245.0,219.0695920316055,80.72569935890918
246,246,246.0,219.5702237808485,80.9642843382293
247,247,247.0,220.06668788862004,81.20235565497808
248,248,248.0,220.5590124273038,81.43990668837874
249,249,249.0,221.04722066498226,81.67693314599813
250,250,250.0,221.53134069223225,81.91342473279933
251,251,251.0,222.0113978699443,82.14939305118173
252,252,252.0,222.48742049586141,82.38485991344591
253,253,253.0,222.9594346168456,82.61984783802323
254,254,254.0,223.42747328084326,82.85439604583428
255,255,255.0,223.8915633695899,83.08854864375125
256,256,256.0,224.35173790618362,83.32234093159694
257,257,257.0,224.80802861454563,83.5558193057539
258,258,258.0,225.26047322750068,83.78902886798916
259,259,259.0,225.70910680542246,84.02200403207651
260,260,260.0,226.15397326329875,84.25479110855552
261,261,261.0,226.59511158257038,84.4874281420613
262,262,262.0,227.03257062189974,84.71996776271375
263,263,263.0,227.46639810898338,84.95246897750563
264,264,264.0,227.89664978928107,85.18498372897902
265,265,265.0,228.32338189043352,85.4175801712638
266,266,266.0,228.74665871020358,85.65032264452418
267,267,267.0,229.16654586271125,85.88327153264022
268,268,268.0,229.58311800735643,86.116463255542
269,269,269.0,229.9964529243035,86.3499337662479
270,270,270.0,230.40663424733592,86.58370627022146
271,271,271.0,230.81375282158973,86.81777949897202
272,272,272.0,231.21790062369143,87.052152606666
273,273,273.0,231.61917935820227,87.2868075434218
274,274,274.0,232.01769711628094,87.52171243401605
275,275,275.0,232.41356368737937,87.75680599399362
276,276,276.0,232.80689812003777,87.99202651844695
277,277,277.0,233.19782046797124,88.22730628099633
278,278,278.0,233.586466320913,88.4625675790701
279,279,279.0,233.97296156301343,88.69775954164244
280,280,280.0,234.35745418774263,88.93283928757842
281,281,281.0,234.74008158252488,89.1677962414286
282,282,282.0,235.12099786597926,89.40263599479292
283,283,283.0,235.50035790066676,89.63737722205123
284,284,284.0,235.87831853057128,89.8720307316134
285,285,285.0,236.25504347721863,90.10661635848193
286,286,286.0,236.630701428642,90.34114997927728
287,287,287.0,237.0054573924514,90.57563013961033
288,288,288.0,237.37948401705765,90.81006347112351
289,289,289.0,237.75295377022655,91.04445234086282
290,290,290.0,238.12604213118348,91.27878641017583
291,291,291.0,238.49892033162322,91.51306172188745
292,292,292.0,238.871756663251,91.74727380896645
293,293,293.0,239.2447242997883,91.98140855833506
294,294,294.0,239.6179881166226,92.21547526759997
295,295,295.0,239.991707398007,92.44948457734492
296,296,296.0,240.36602990010397,92.6834702717138
297,297,297.0,240.74110921516203,92.9174709875949
298,298,298.0,241.11707591036287,93.15152552154274
299,299,299.0,241.49405727091624,93.38565071767532
300,300,300.0,241.8721699493835,93.6198576191444
301,301,301.0,242.25150677554007,93.8541381594676
302,302,302.0,242.6321578966792,94.0884517552688
303,303,303.0,243.01418435116202,94.32275128842699
304,304,304.0,243.39764062338776,94.55697141402916
305,305,305.0,243.78255259128522,94.79102136533679
306,306,306.0,244.1689242689638,95.0248054653253
307,307,307.0,244.5567421609308,95.25821827414644
308,308,308.0,244.9459607596288,95.49113745822511
309,309,309.0,245.33651240228664,95.72345671596582
310,310,310.0,245.72829453202021,95.95508201204312
311,311,311.0,246.1211825327655,96.18592775827034
312,312,312.0,246.51501567736244,96.41594876910541
313,313,313.0,246.90959754705787,96.64513187602205
314,314,314.0,247.30469966674198,96.87348913037621
315,315,315.0,247.70005595263478,97.1010753808032
316,316,316.0,248.0953639798655,97.32797697870912
317,317,317.0,248.49028007689387,97.55429720642407
318,318,318.0,248.88442439361887,97.78017383245546
319,319,319.0,249.27737184912087,98.00576260103149
320,320,320.0,249.66865906094898,98.23122168386206
321,321,321.0,250.0577772686331,98.45672309079713
322,322,322.0,250.44417634355725,98.68243678007848
323,323,323.0,250.82726291430694,98.90851332126786
324,324,324.0,251.2063976875022,99.13510016281974
325,325,325.0,251.58090000016185,99.36232250340937
326,326,326.0,251.95004584204187,99.59028575723943
327,327,327.0,252.31306779993963,99.81905963200605
328,328,328.0,252.6691567581118,100.04871306575716
329,329,329.0,253.01746236640955,100.27930955164587
330,330,330.0,253.3570957809054,100.51090542481579
331,331,331.0,253.6871282887161,100.7435871779317
332,332,332.0,254.0065955309566,100.97745174687174
333,333,333.0,254.31449968212777,101.21262838718532
334,334,334.0,254.60981253247547,101.44925861676998
335,335,335.0,254.89147314980576,101.68748753890664
336,336,336.0,255.15839713428934,101.92743568265362
337,337,337.0,255.40948140401727,102.16920720519096
338,338,338.0,255.64359645925757,102.41286613365821
339,339,339.0,255.85960695285564,102.65841344802323
340,340,340.0,256.0563603638301,102.90579767147652
341,341,341.0,256.2327031967188,103.1548942760959
342,342,342.0,256.38747792882384,103.40548674706255
343,343,343.0,256.51953436833236,103.6572851161992
344,344,344.0,256.6277356094322,103.90989656684133
345,345,345.0,256.7109530893907,104.16284097876317
346,346,346.0,256.7680859445685,104.4155344165491
347,347,347.0,256.79806186513713,104.66727037948519
348,348,348.0,256.79983930238546,104.9172347544721
349,349,349.0,256.77241954817265,105.16448640437717
350,350,350.0,256.7148507119244,105.40796075343384
351,351,351.0,256.62623452233385,105.6464574351264
352,352,352.0,256.50573258421485,105.87868160162726
353,353,353.0,256.35257363490433,106.10324899176071
354,354,354.0,256.1660574872633,106.31869754198598
355,355,355.0,255.94556215944996,106.52353887763725
356,356,356.0,255.69054910967213,106.71627075624546
357,357,357.0,255.4005706518982,106.89541319305388
358,358,358.0,255.0752702742569,107.05952788122995
359,359,359.0,254.71438832993766,107.2072828383595
360,360,360.0,254.31776787841312,107.33748175212077
361,361,361.0,253.88535215090516,107.44909211045942
362,362,362.0,253.4171911060695,107.54130579424309
363,363,363.0,252.91343955862706,107.61355013689989
364,364,364.0,252.37435809987628,107.6655052098102
365,365,365.0,251.8003049401395,107.69710682361728
366,366,366.0,251.19174616869142,107.70854080074018
367,367,367.0,250.54923791012655,107.70023272563465
368,368,368.0,249.87343219204598,107.67282784618075
369,369,369.0,249.16506657350604,107.62717182004629
370,370,370.0,248.4249596583939,107.56428869027283
371,371,371.0,247.65400308302642,107.48535044748104
372,372,372.0,246.8531584460512,107.3916530441787
373,373,373.0,246.0234449885078,107.28457909812975
374,374,374.0,245.165936234308,107.16556918084287
375,375,375.0,244.28175385511565,107.03608527177086
376,376,376.0,243.37205598774952,106.89758317116974
377,377,377.0,242.43803211488958,106.75148215527248
378,378,378.0,241.48089454078885,106.59914141033526
379,379,379.0,240.50187601602713,106.44184020395053
380,380,380.0,239.5022111941197,106.28076458568412
381,381,381.0,238.48314201615665,106.11700401768853
382,382,382.0,237.44590763381692,105.95154365783984
383,383,383.0,236.39173111022845,105.7852608914366
384,384,384.0,235.32182320052908,105.61892837873964
385,385,385.0,234.23737515607726,105.45321535544802
386,386,386.0,233.13954280581896,105.28868887186374
387,387,387.0,232.02945878685316,105.12582631013642
388,388,388.0,230.90821134326757,104.96501859902415
389,389,389.0,229.7768550649118,104.80657553697768
390,390,390.0,228.63639712054336,104.6507349301809
391,391,391.0,227.4878026796585,104.49766711718728
392,392,392.0,226.33198417489652,104.34747950480323
393,393,393.0,225.16980660977532,104.20022733241625
394,394,394.0,224.00208309945967,104.05591525016969
395,395,395.0,222.829572016473,103.91451151465353
396,396,396.0,221.6529778214883,103.77594805758763
397,397,397.0,220.47295589238223,103.64012824298545
398,398,398.0,219.29010521945708,103.50692751371264
399,399,399.0,218.10497509476255,103.37619329363754
400,400,400.0,216.91806356877936,103.24775031926988
401,401,401.0,215.72981968249263,103.12140037646932
402,402,402.0,214.54064411613226,102.99692619728096
403,403,403.0,213.35089380306704,102.87410072589401
404,404,404.0,212.16088331665907,102.75268639485017
405,405,405.0,210.97088669390806,102.632440351766
406,406,406.0,209.78114118894618,102.51311846572517
407,407,407.0,208.59184961285703,102.3944748077322
408,408,408.0,207.4031845269917,102.27626326778008
409,409,409.0,206.2152895001868,102.15824375161546
410,410,410.0,205.02828038631068,102.04017700560789
411,411,411.0,203.84225606896672,101.92182771850636
412,412,412.0,202.6572957059538,101.80295939316355
413,413,413.0,201.47346122458347,101.6833345091333
414,414,414.0,200.2908026677875,101.56271533414429
415,415,415.0,199.10936040192118,101.44086164369735
416,416,416.0,197.9291669649371,101.31753207693306
417,417,417.0,196.75025057414544,101.19249149730562
418,418,418.0,195.57263094513996,101.06550879903051
419,419,419.0,194.39633129694653,100.93636177837844
