,Unnamed: 0,time,tc_1,tc_2
59,59,59.0,23.26563450810083,22.611299817921072
60,60,60.0,23.92257655415543,22.809874332347974
61,61,61.0,24.704103051918317,23.03598957519673
62,62,62.0,25.61131236666519,23.28993757882903
63,63,63.0,26.642084690549982,23.571596556125897
64,64,64.0,27.791361046439167,23.880436886877945
65,65,65.0,29.051568475534438,24.21551769959977
66,66,66.0,30.413089031664125,24.57557614305885
67,67,67.0,31.86471920822894,24.959042709394772
68,68,68.0,33.39424844885221,25.3641332379485
69,69,69.0,34.98904897940289,25.788912179069204
70,70,70.0,36.636601998499884,26.23132377952493
71,71,71.0,38.32489249612957,26.689272838447962
72,72,72.0,40.0426342185345,27.160634203807707
73,73,73.0,41.77935168279248,27.643317270174922
74,74,74.0,43.525530479089625,28.135261627420004
75,75,75.0,45.27278815267006,28.634505857512767
76,76,76.0,47.0140460706047,29.139167847949917
77,77,77.0,48.74366904322126,29.647499144439475
78,78,78.0,50.45755530764486,30.157878598295277
79,79,79.0,52.15314537372611,30.66880493854737
80,80,80.0,53.829313669355315,31.178932039572846
81,81,81.0,55.48612502791602,31.687077834841272
82,82,82.0,57.12449224527238,32.19220164203719
83,83,83.0,58.745942868040956,32.69344589549187
84,84,84.0,60.35243620970096,33.190098731642586
85,85,85.0,61.94619463348468,33.6816090938836
86,86,86.0,63.52951446630538,34.167578877337824
87,87,87.0,65.10452610322528,34.647726102981245
88,88,88.0,66.67293425304483,35.12189065570554
89,89,89.0,68.23593271724428,35.58998969742969
90,90,90.0,69.79423204656348,36.052027087854576
91,91,91.0,71.3481543830162,36.50808572881023
92,92,92.0,72.89775583513062,36.95828918959462
93,93,93.0,74.44294234879919,37.40282471610402
94,94,94.0,75.98352935328676,37.84189888504054
95,95,95.0,77.51921079702458,38.275751452294195
96,96,96.0,79.04944901239597,38.70461994183208
97,97,97.0,80.5734768455925,39.128754179746444
98,98,98.0,82.0903806927583,39.548418234432035
99,99,99.0,83.5992094394134,39.96386727734202
100,100,100.0,85.0990783908085,40.375359888831646
101,101,101.0,86.5892446874667,40.783154939869306
102,102,102.0,88.06911712317681,41.18749848132627
103,103,103.0,89.53817909794141,41.58859909692621
104,104,104.0,90.99585463753198,41.98666004401338
105,105,105.0,92.44150213971216,42.381841973256876
106,106,106.0,93.8744867933206,42.774303608808516
107,107,107.0,95.29429976018224,43.16416757235454
108,108,108.0,96.70068443490597,43.5515464703128
109,109,109.0,98.09373279116572,43.93652652797147
110,110,110.0,99.47390055777949,44.31914803385279
111,111,111.0,100.8419246148253,44.69943993087779
112,112,112.0,102.19864621060049,45.07738842631229
113,113,113.0,103.54491257870055,45.45297363848059
114,114,114.0,104.88153226623271,45.826140751106045
115,115,115.0,106.209264923944,46.19683291598363
116,116,116.0,107.52878209160257,46.56497764582968
117,117,117.0,108.840572037905,46.93047390355286
118,118,118.0,110.14479290566521,47.2932269498322
119,119,119.0,111.44123878872246,47.65312244637773
120,120,120.0,112.72939610950083,48.01006646767546
121,121,121.0,114.00855885112293,48.363960034363835
122,122,122.0,115.27797292727627,48.71473528362726
123,123,123.0,116.53698243701139,49.06234347978442
124,124,124.0,117.78513832034395,49.406742407284895
125,125,125.0,119.02223801218172,49.74792889267833
126,126,126.0,120.24828021014314,50.0859100736576
127,127,127.0,121.46335469273697,50.42073229368134
128,128,128.0,122.66761946555329,50.7524524659337
129,129,129.0,123.86131685918848,51.081158153122935
130,130,130.0,125.04480041919204,51.40695167783761
131,131,131.0,126.21851730837803,51.72993091457053
132,132,132.0,127.38292913941089,52.050217443270235
133,133,133.0,128.53838101041146,52.36792707645145
134,134,134.0,129.68506398633664,52.68319459088372
135,135,135.0,130.82303894059766,52.9961474435288
136,136,136.0,131.952293552509,53.30693175146037
137,137,137.0,133.07279963339448,53.61568292989025
138,138,138.0,134.18455346223766,53.92254531173692
139,139,139.0,135.28757899303162,54.2276546791897
140,140,140.0,136.38187343312336,54.53112094037789
141,141,141.0,137.46730759509148,54.83304965021109
142,142,142.0,138.5436188239865,55.13351227015659
143,143,143.0,139.6104770426829,55.432573609163335
144,144,144.0,140.66757840148077,55.730279191324485
145,145,145.0,141.71474542374827,56.02664118104693
146,146,146.0,142.7520067247447,56.321667062067014
147,147,147.0,143.7796264927729,56.61534676394923
148,148,148.0,144.79806428902288,56.907645182666336
149,149,149.0,145.8078777425414,57.19853227139203
150,150,150.0,146.80969218924562,57.48796200812429
151,151,151.0,147.80419503680383,57.775910365148334
152,152,152.0,148.79212083070095,58.06235379947849
153,153,153.0,149.7742092097411,58.34729180487898
154,154,154.0,150.75111416278148,58.630735040352555
155,155,155.0,151.72328278180797,58.912692091921755
156,156,156.0,152.69092547488742,59.19318868080227
157,157,157.0,153.65404540549451,59.47224290698048
158,158,158.0,154.6125116653507,59.74989279050249
159,159,159.0,155.56613653614787,60.02617158544743
160,160,160.0,156.51473947746868,60.30112725251252
161,161,161.0,157.45816971322807,60.57481037327975
162,162,162.0,158.3962690093412,60.8472580878976
163,163,163.0,159.32878849157544,61.11851656743293
164,164,164.0,160.25537809591466,61.38862798637672
165,165,165.0,161.17563243545356,61.6576184612049
166,166,166.0,162.08915576124195,61.92552714032385
167,167,167.0,162.99563106229294,62.19238180472094
168,168,168.0,163.89486245239644,62.45822029404091
169,169,169.0,164.78675872870306,62.723078421789864
170,170,170.0,165.67125981375833,62.98697798593245
171,171,171.0,166.5482295916802,63.249947064737675
172,172,172.0,167.4174309087498,63.51199609280197
173,173,173.0,168.27856897486367,63.77314309424708
174,174,174.0,169.13135836039152,64.03340348604878
175,175,175.0,169.97559467070008,64.2927779196822
176,176,176.0,170.81121660589613,64.55127780160419
177,177,177.0,171.63833146766345,64.80891259643535
178,178,178.0,172.45718661356653,65.06568212580969
179,179,179.0,173.26810546598958,65.32160015437162
180,180,180.0,174.07148643356524,65.57667325858814
181,181,181.0,174.8678081909611,65.83092827878745
182,182,182.0,175.65762886619797,66.08440373988026
183,183,183.0,176.4415558836911,66.33713826797893
184,184,184.0,177.2201767379083,66.58919548516504
185,185,185.0,177.99396576580494,66.84064965803687
186,186,186.0,178.76326474159694,67.09157465580651
187,187,187.0,179.52831096213293,67.34206212242918
188,188,188.0,180.28928817881703,67.59219558418853
189,189,189.0,181.04637281791503,67.84206697847405
190,190,190.0,181.79976154389294,68.09176083298816
191,191,191.0,182.54965647738223,68.34133841411033
192,192,192.0,183.29620256967047,68.59085060924727
193,193,193.0,184.0393896801442,68.84032645977875
194,194,194.0,184.7790160693953,69.08976067023157
195,195,195.0,185.5147090540692,69.3391451282478
196,196,196.0,186.24598024972784,69.58844788847183
197,197,197.0,186.97229738303503,69.83763922407157
198,198,198.0,187.69315503292134,70.0866846832265
199,199,199.0,188.40811521589617,70.33553748806501
200,200,200.0,189.1168059034241,70.58416288586457
201,201,201.0,189.81888192001114,70.83251944121422
202,202,202.0,190.5140356829638,71.08058664997918
203,203,203.0,191.2020350330914,71.32834418959945
204,204,204.0,191.8827709620103,71.57579187405878
205,205,205.0,192.55630416493918,71.8229328875523
206,206,206.0,193.2228906809486,72.06977357708506
207,207,207.0,193.88296463159233,72.31630567096794
208,208,208.0,194.5370750559915,72.56253666803681
209,209,209.0,195.18578769276823,72.80846613736568
210,210,210.0,195.82963441037282,73.05411405754458
211,211,211.0,196.4690909659648,73.2995101814528
212,212,212.0,197.10456038575043,73.54468095618383
213,213,213.0,197.73635465275578,73.78966669732549
214,214,214.0,198.36465617196575,74.03450131947189
215,215,215.0,198.98946329042994,74.27921133219472
216,216,216.0,199.61059801855387,74.52379722138342
217,217,217.0,200.2277648100809,74.7682633314974
218,218,218.0,200.84063343050815,75.01259381913327
219,219,219.0,201.44892364883685,75.25678092612333
220,220,220.0,202.05247118608037,75.50081382247218
221,221,221.0,202.6512456651698,75.74466774500078
222,222,222.0,203.2453208149523,75.98831894485417
223,223,223.0,203.83481259423667,76.23173274231772
224,224,224.0,204.4198618771346,76.47485009698734
225,225,225.0,205.0006467896596,76.7176085344901
226,226,226.0,205.57740391003233,76.9599328452619
227,227,227.0,206.15043273812185,77.20172557440046
228,228,228.0,206.72006057221736,77.44289596513505
229,229,229.0,207.28656024503698,77.68335189940927
230,230,230.0,207.85002394590032,77.92299672558644
231,231,231.0,208.41027936940264,78.16175727086978
232,232,232.0,208.9669193031804,78.3995664616292
233,233,233.0,209.51936477998635,78.63639343802603
234,234,234.0,210.06693685680077,78.87223495360408
235,235,235.0,210.60898621030998,79.10710677044399
236,236,236.0,211.14501569204845,79.34106053124096
237,237,237.0,211.67476062892962,79.57417208473866
238,238,238.0,212.19821166662683,79.80653019342049
239,239,239.0,212.71558275001243,80.03825681624404
240,240,240.0,213.22728627005833,80.26948420435484
241,241,241.0,213.7338944899185,80.50037478885932
242,242,242.0,214.23608294542439,80.7311096587921
243,243,243.0,214.73460597393463,80.96187156367374
244,244,244.0,215.23025145131643,81.19286381997492
245,245,245.0,215.72376493576704,81.42428600579044
246,246,246.0,216.21580102930383,81.65632906176532
247,247,247.0,216.70689744141592,81.88914962397871
248,248,248.0,217.1974593887745,82.12288669474833
249,249,249.0,217.68774320585655,82.35763813551418
250,250,250.0,218.17788676809923,82.59346008154529
251,251,251.0,218.66791177222765,82.83034901250655
252,252,252.0,219.1577383092466,83.06827253785565
253,253,253.0,219.64716116854174,83.30714904564448
254,254,254.0,220.13584427873408,83.54687559101592
255,255,255.0,220.62332354690778,83.78732414124188
256,256,256.0,221.10906483493807,84.02833339941196
257,257,257.0,221.5925058593418,84.26973782617503
258,258,258.0,222.07306094903782,84.51135461118541
259,259,259.0,222.55013285005163,84.75299221580862
260,260,260.0,223.02307864533617,84.99443988998256
261,261,261.0,223.4911917022963,85.23550543721427
262,262,262.0,223.95375460351167,85.47599812227497
263,263,263.0,224.41009494160036,85.71576322998028
264,264,264.0,224.85962006875707,85.9546763076496
265,265,265.0,225.30187671425736,86.19263684724028
266,266,266.0,225.73659683312002,86.42958653821921
267,267,267.0,226.16376781654958,86.66549898959288
268,268,268.0,226.58367125565658,86.90036921279757
269,269,269.0,226.99686945182313,87.13423430731157
270,270,270.0,227.40418239649387,87.36715088207775
271,271,271.0,227.80664045061565,87.5992150960311
272,272,272.0,228.20539307492948,87.83055057968409
273,273,273.0,228.6016140528439,88.06129331965869
274,274,274.0,228.99637368986234,88.29160836967527
275,275,275.0,229.39053277946184,88.52167278319713
276,276,276.0,229.78470997806483,88.75165991497686
277,277,277.0,230.1792748483565,88.98175086363489
278,278,278.0,230.574398145432,89.21211957375378
279,279,279.0,230.9701024400401,89.44291462218445
280,280,280.0,231.36634258660138,89.67427917001538
281,281,281.0,231.76304605030248,89.90632957746399
282,282,282.0,232.1601422468107,90.13915579502171
283,283,283.0,232.5575325310803,90.37280320522443
284,284,284.0,232.95505227415626,90.60730152021702
285,285,285.0,233.3524764498249,90.84264154668647
286,286,286.0,233.7495217441481,91.07879810817009
287,287,287.0,234.1458770004931,91.31571656554287
288,288,288.0,234.5412068684152,91.55331568089397
289,289,289.0,234.93516042347895,91.79147348038221
290,290,290.0,235.32733743148083,92.03005722477828
291,291,291.0,235.71726292377545,92.26892125182306
292,292,292.0,236.10441713315507,92.50790174249396
293,293,293.0,236.48825973458676,92.74685905538716
294,294,294.0,236.8682788283564,92.98566899317863
295,295,295.0,237.24402119027243,93.22421897818003
296,296,296.0,237.61513912573042,93.46242575767883
297,297,297.0,237.98141129016085,93.70021963702972
298,298,298.0,238.3427710519637,93.93754543940211
299,299,299.0,238.6992985048029,94.17434322085053
300,300,300.0,239.0512143291023,94.41057735781897
301,301,301.0,239.39885578722635,94.64622436506214
302,302,302.0,239.74267069525527,94.88126460037965
303,303,303.0,240.08318292992578,95.11570498654758
304,304,304.0,240.42096322582293,95.34956817883926
305,305,305.0,240.75658345801332,95.58288381195592
306,306,306.0,241.09059291705927,95.81571076115222
307,307,307.0,241.42349336914506,96.04811306200217
308,308,308.0,241.75574428245994,96.2801821072983
309,309,309.0,242.08774776346678,96.5120163941275
310,310,310.0,242.41984434257438,96.74371691873546
311,311,311.0,242.75229333708336,96.97536695800207
312,312,312.0,243.08526803916388,97.20704820360447
313,313,313.0,243.41882081218125,97.43881551102875
314,314,314.0,243.75285863526366,97.67071619710799
315,315,315.0,244.0871672522977,97.9027795211629
316,316,316.0,244.42142474482722,98.13500443848119
317,317,317.0,244.75522894693887,98.36738149079358
318,318,318.0,245.08809934284545,98.59988268776327
319,319,319.0,245.41948369792465,98.83245464351148
320,320,320.0,245.74873857798954,99.06504377616345
321,321,321.0,246.0751270458016,99.29757890804741
322,322,322.0,246.3978723945152,99.52999726432233
323,323,323.0,246.71620761839978,99.76223936725562
324,324,324.0,247.0294437263545,99.99424146222941
325,325,325.0,247.33701458722936,100.22596078920081
326,326,326.0,247.63852645861252,100.45736772721276
327,327,327.0,247.93377067143203,100.68844036049161
328,328,328.0,248.22272712310527,100.91918981471557
329,329,329.0,248.50553434871,101.14964204378309
330,330,330.0,248.782465440953,101.37986163188334
331,331,331.0,249.05394329066743,101.60994354076495
332,332,332.0,249.32053951468836,101.84000112699344
333,333,333.0,249.58297485288685,102.07018532944616
334,334,334.0,249.8420888503551,102.30066985496345
335,335,335.0,250.09881428148734,102.53163699215213
336,336,336.0,250.35418983754897,102.76329292161817
337,337,337.0,250.60937730047127,102.99583772674727
338,338,338.0,250.86569585618503,103.22947626677733
339,339,339.0,251.12461295024463,103.46439472178427
340,340,340.0,251.3877161505314,103.70073443711635
341,341,341.0,251.65669088048918,103.93859148984889
342,342,342.0,251.9332437559452,104.17798771314173
343,343,343.0,252.21898591334948,104.41884164865581
344,344,344.0,252.51524381742328,104.66096806261555
345,345,345.0,252.8228344819204,104.90405253347956
346,346,346.0,253.14184274721583,105.14762636929945
347,347,347.0,253.47138166625314,105.39107790264897
348,348,348.0,253.80937562486974,105.63363436361591
349,349,349.0,254.15240220812674,105.87435011932831
350,350,350.0,254.4955387430287,106.112127038089
351,351,351.0,254.83225222381805,106.3457142313158
352,352,352.0,255.154377585623,106.57371013134984
353,353,353.0,255.45216099818347,106.79460883173681
354,354,354.0,255.71441257516082,107.00681503956424
355,355,355.0,255.92880789343297,107.2086636207283
356,356,356.0,256.0822860688584,107.39847921713418
357,357,357.0,256.1615590160634,107.57459712927037
358,358,358.0,256.1536882670041,107.73540751008956
359,359,359.0,256.04673890863586,107.87938155473768
360,360,360.0,255.8304994326281,108.00514129021934
361,361,361.0,255.49715533959684,108.11149196853214
362,362,362.0,255.0418708306045,108.19745372542717
363,363,363.0,254.46322614545895,108.26231889103558
364,364,364.0,253.76343934304845,108.30566442627925
365,365,365.0,252.94828536286516,108.32736783254803
366,366,366.0,252.02664287113808,108.32760774365036
367,367,367.0,251.00977693038016,108.30685608442023
368,368,368.0,249.91051747236537,108.26585795274822
369,369,369.0,248.7424674137771,108.20560685927657
370,370,370.0,247.51930203696227,108.12731139799422
371,371,371.0,246.2542193456803,108.03236504109223
372,372,372.0,244.95957375104118,107.92230187054176
373,373,373.0,243.64667790359022,107.79875835036553
374,374,374.0,242.32561221764104,107.6634311580358
375,375,375.0,241.0050643016096,107.51803127138753
376,376,376.0,239.69221352072876,107.3642511837581
377,377,377.0,238.39267982188454,107.20373075367651
378,378,378.0,237.11054176411784,107.03802675617844
379,379,379.0,235.84845262914365,106.86859738904982
380,380,380.0,234.60785222959947,106.69678094784643
381,381,381.0,233.38925874629507,106.5237833843236
382,382,382.0,232.19247906862685,106.3506669351665
383,383,383.0,231.0167551020647,106.17834806766703
384,384,384.0,229.86086141503543,106.00759435646961
385,385,385.0,228.72318067736583,105.83902871414155
386,386,386.0,227.60178216235084,105.67313345628877
387,387,387.0,226.49453289085574,105.51026575040258
388,388,388.0,225.3992510120539,105.35067031385451
389,389,389.0,224.31389961987836,105.19448960382637
390,390,390.0,223.23668652443672,105.04177993004605
391,391,391.0,222.16610213409024,104.89252190079685
392,392,392.0,221.10093272156018,104.74663088506021
393,393,393.0,220.04028349322599,104.60397308192091
394,394,394.0,218.9836291695305,104.46437290092646
395,395,395.0,217.93088750677208,104.3276300300053
396,396,396.0,216.8823873191298,104.1935290827497
397,397,397.0,215.83876737723114,104.06184708995805
398,398,398.0,214.80083663107604,103.93235776362404
399,399,399.0,213.76943176859928,103.80484060892154
400,400,400.0,212.74530406881004,103.67908021255789
401,401,401.0,211.72906796122697,103.55487504774659
402,402,402.0,210.72121950553483,103.43203934921186
403,403,403.0,209.72221196504657,103.3104002126274
404,404,404.0,208.73246165249307,103.18979947560757
405,405,405.0,207.75231289192052,103.07008687408732
406,406,406.0,206.78198277699548,102.9511204884552
407,407,407.0,205.8215096631598,102.83276078162794
408,408,408.0,204.87071695313745,102.71486842608924
409,409,409.0,203.92921717411355,102.59730740355347
410,410,410.0,202.99647293876424,102.47993878545289
411,411,411.0,202.07190108310178,102.36262073257787
412,412,412.0,201.15490041530572,102.24520806571448
413,413,413.0,200.2448194917486,102.12754765759291
414,414,414.0,199.34089384958423,102.00947903196136
415,415,415.0,198.44218816725038,101.89083677414813
416,416,416.0,197.54755454890775,101.77144751631499
417,417,417.0,196.65564081019676,101.65113811980096
418,418,418.0,195.76496327183338,101.52973714954324
419,419,419.0,194.8740390533448,101.40707779530712
420,420,420.0,193.98146428489613,101.2830017064269
