,Unnamed: 0,time,tc_1,tc_2
105,105,105.0,90.92116241224664,40.779688689941196
106,106,106.0,92.41356686583583,41.164512649954105
107,107,107.0,93.89361195526,41.5458627320549
108,108,108.0,95.36023288475658,41.92383741856518
109,109,109.0,96.812551641014,42.29854480779778
110,110,110.0,98.24997424798221,42.67007242817937
111,111,111.0,99.67226809680714,43.03851868876089
112,112,112.0,101.07957234279898,43.40398093842789
113,113,113.0,102.47233441825666,43.766545531331666
114,114,114.0,103.85117593418997,44.12630862356129
115,115,115.0,105.21683880671229,44.483384757683815
116,116,116.0,106.5701546192303,44.83788581636835
117,117,117.0,107.91201443255744,45.18994893298876
118,118,118.0,109.24330761951686,45.53970360079955
119,119,119.0,110.56481952834139,45.88729151205138
120,120,120.0,111.87709768340069,46.232848273018824
121,121,121.0,113.18042676552211,46.576480674861685
122,122,122.0,114.47487502778765,46.91829390909054
123,123,123.0,115.76038839763149,47.25835426771928
124,124,124.0,117.0368858367082,47.596712140007796
125,125,125.0,118.3043347646604,47.9333881968556
126,126,126.0,119.5627826843612,48.26835684477065
127,127,127.0,120.8123231969017,48.60158248200686
128,128,128.0,122.05300115968797,48.93299014667445
129,129,129.0,123.28478446117293,49.26250651030631
130,130,130.0,124.50758217538387,49.590035881754844
131,131,131.0,125.72128847217866,49.91549747831361
132,132,132.0,126.92583166380425,50.23879956163131
133,133,133.0,128.12119890182748,50.55987196362794
134,134,134.0,129.30742277277713,50.87865368775787
135,135,135.0,130.48451183340646,51.19508149927638
136,136,136.0,131.65235527178066,51.509117376667284
137,137,137.0,132.81070936933565,51.82071869658345
138,138,138.0,133.9592486948704,52.12986897298338
139,139,139.0,135.0976463049769,52.4365663289915
140,140,140.0,136.22565693046164,52.74080733738998
141,141,141.0,137.34318990266758,53.042620394087706
142,142,142.0,138.4503350540653,53.34204828514607
143,143,143.0,139.5473369043009,53.63913764868244
144,144,144.0,140.63452106514245,53.93396484233427
145,145,145.0,141.71228245861312,54.22660674008243
146,146,146.0,142.78108760187965,54.51716949204765
147,147,147.0,143.8414712706148,54.805759337491466
148,148,148.0,144.89401265702432,55.09250118771987
149,149,149.0,145.93927050230323,55.37752273656777
150,150,150.0,146.9776891932272,55.66093892042866
151,151,151.0,148.00957589488573,55.94287064432015
152,152,152.0,149.03512118917178,56.22341590140152
153,153,153.0,150.0544495754609,56.50267867786636
154,154,154.0,151.06767242992515,56.78073976345676
155,155,155.0,152.07492725436748,57.05768190613634
156,156,156.0,153.07638024588175,57.3335752645375
157,157,157.0,154.0721797714467,57.60846556007969
158,158,158.0,155.0623673015135,57.88239454698289
159,159,159.0,156.04685079812512,58.15537527106012
160,160,160.0,157.02541823842506,58.42741886066295
161,161,161.0,157.99778110526995,58.69850877398309
162,162,162.0,158.96362783430362,58.96862781260826
163,163,163.0,159.92267689764856,59.237745606351844
164,164,164.0,160.87469195781145,59.50580995931261
165,165,165.0,161.81946061014193,59.77277005679985
166,166,166.0,162.7567331104527,60.0385547613495
167,167,167.0,163.6862142041334,60.303101959305856
168,168,168.0,164.60759851849917,60.566337691779644
169,169,169.0,165.52061403586998,60.82820612725568
170,170,170.0,166.42507098083203,61.08864752046339
171,171,171.0,167.32090038001957,61.34762249836956
172,172,172.0,168.20816913689572,61.60510258568571
173,173,173.0,169.08705490914332,61.86106044751317
174,174,174.0,169.9577824641624,62.115493802194656
175,175,175.0,170.82060926774568,62.36840083586317
176,176,176.0,171.67582739933064,62.61980725061083
177,177,177.0,172.52376336268736,62.86975626521499
178,178,178.0,173.36476025170788,63.11829506811091
179,179,179.0,174.19913493970205,63.36550009236193
180,180,180.0,175.0271077321419,63.611461238436895
181,181,181.0,175.84879531095697,63.85626975046377
182,182,182.0,176.66423702700584,64.10003378847829
183,183,183.0,177.4734422870365,64.34286597074382
184,184,184.0,178.27643498043344,64.58486668041512
185,185,185.0,179.07328786036038,64.82614797168984
186,186,186.0,179.86413381627847,65.06681805751913
187,187,187.0,180.6491334281523,65.30696832038306
188,188,188.0,181.42841137293263,65.54669360286327
189,189,189.0,182.20203969939803,65.78607897368794
190,190,190.0,182.97005837205668,66.02518402370839
191,191,191.0,183.73250387806607,66.2640663406957
192,192,192.0,184.48944443567808,66.5027608129836
193,193,193.0,185.24099981699194,66.74128242225257
194,194,194.0,185.9873393399286,66.97960931915814
195,195,195.0,186.72863545488653,67.21770961941431
196,196,196.0,187.46499478099656,67.4555180094057
197,197,197.0,188.19644096928343,67.69296240258367
198,198,198.0,188.9229313713758,67.92995928531226
199,199,199.0,189.64439046834286,68.1664045901431
200,200,200.0,190.36074467742455,68.40220520208884
201,201,201.0,191.07195904526006,68.63727032202391
202,202,202.0,191.77805865030837,68.8715074955032
203,203,203.0,192.47911938261626,69.10484983871035
204,204,204.0,193.17522614666936,69.33723619205973
205,205,205.0,193.86646414288688,69.56863682872094
206,206,206.0,194.5529265911193,69.7990456131997
207,207,207.0,195.23471957054053,70.0284688579825
208,208,208.0,195.9119601036911,70.25694715614688
209,209,209.0,196.5847546555607,70.48454180810954
210,210,210.0,197.25315120187605,70.71132245457503
211,211,211.0,197.91714306651738,70.93738273975632
212,212,212.0,198.57670665288902,71.16282690414035
213,213,213.0,199.2318541945162,71.38775410017372
214,214,214.0,199.8826736571048,71.61227725127779
215,215,215.0,200.5293497686105,71.83650736062819
216,216,216.0,201.17214261771502,72.06054008451322
217,217,217.0,201.81133490123594,72.28447138935175
218,218,218.0,202.44714929793557,72.50838494216732
219,219,219.0,203.0797100069352,72.7323381024287
220,220,220.0,203.70903160504372,72.95638330695392
221,221,221.0,204.33503731463972,73.18055663858988
222,222,222.0,204.95758852927688,73.40486437463773
223,223,223.0,205.57651074769413,73.6293087262799
224,224,224.0,206.19160306645216,73.85386971323679
225,225,225.0,206.80261915753522,74.07850965889055
226,226,226.0,207.40923413059085,74.30315770501753
227,227,227.0,208.01105243849298,74.52773414288785
228,228,228.0,208.6076438080392,74.75214284386966
229,229,229.0,209.19858662993232,74.97626327871146
230,230,230.0,209.78351467097255,75.19998264351906
231,231,231.0,210.36214549512096,75.4231887355136
232,232,232.0,210.93429472462614,75.64576732597693
233,233,233.0,211.49985686251063,75.86763095395047
234,234,234.0,212.05876322842283,76.08870007431156
235,235,235.0,212.61097015407472,76.30892961897291
236,236,236.0,213.15645088063428,76.52830090019305
237,237,237.0,213.69518425526354,76.74681136297232
238,238,238.0,214.22717751798805,76.9644923684383
239,239,239.0,214.75248424479082,77.1813962292491
240,240,240.0,215.27120008222906,77.39758233498237
241,241,241.0,215.78349705139325,77.6131320612666
242,242,242.0,216.28966135486397,77.82813397446496
243,243,243.0,216.79013369123518,78.04266901737465
244,244,244.0,217.2855259783944,78.25682521118073
245,245,245.0,217.77660459632995,78.47068360213241
246,246,246.0,218.26422622305094,78.68430486678142
247,247,247.0,218.74922466330247,78.89774628150543
248,248,248.0,219.2323066026577,79.11105101513577
249,249,249.0,219.71401184246787,79.3242364490161
250,250,250.0,220.1946857414523,79.53731823092485
251,251,251.0,220.67450385753932,79.75030072617476
252,252,252.0,221.15348471144088,79.963168277675
253,253,253.0,221.63153042132606,80.17591036066909
254,254,254.0,222.10843884251375,80.38851196435213
255,255,255.0,222.58388220487086,80.60094573175603
256,256,256.0,223.0574020303601,80.81319282274998
257,257,257.0,223.52847339721492,81.02523430024544
258,258,258.0,223.99657346354084,81.23704035540597
259,259,259.0,224.4612335674881,81.4485936890791
260,260,260.0,224.92210295903857,81.6598742698806
261,261,261.0,225.37898591441652,81.87086514293182
262,262,262.0,225.83188190498203,82.08153875749541
263,263,263.0,226.28098925622686,82.29188646608719
264,264,264.0,226.72665646754766,82.50189629610104
265,265,265.0,227.1693272562305,82.71157942476104
266,266,266.0,227.6094749669432,82.92096177682555
267,267,267.0,228.04756835790948,83.1300740425084
268,268,268.0,228.48402111928098,83.33896935350622
269,269,269.0,228.91911900392265,83.54770714043734
270,270,270.0,229.35296411608445,83.75635579098028
271,271,271.0,229.7854881123584,83.96497353377598
272,272,272.0,230.21647389023906,84.17363397753432
273,273,273.0,230.6456174591687,84.38241249433747
274,274,274.0,231.07257340357523,84.59137471823423
275,275,275.0,231.49701523915442,84.80059736654711
276,276,276.0,231.918661837304,85.01015011883446
277,277,277.0,232.33725370698735,85.22009736844633
278,278,278.0,232.7525273094254,85.4304798319925
279,279,279.0,233.1642325051488,85.64133514155824
280,280,280.0,233.5721407557342,85.85268554424324
281,281,281.0,233.97608065486597,86.06452579499464
282,282,282.0,234.3759511254081,86.2768454877741
283,283,283.0,234.77174588977712,86.48961331737057
284,284,284.0,235.16354087502407,86.70278314850185
285,285,285.0,235.55148037789962,86.91627883647665
286,286,286.0,235.93572953282637,87.13002387473516
287,287,287.0,236.31643534999122,87.3439332746683
288,288,288.0,236.6937370089416,87.55790793994542
289,289,289.0,237.0677693732788,87.77186275550285
290,290,290.0,237.4386850798685,87.98572017124455
291,291,291.0,237.80666532615612,88.19940294352355
292,292,292.0,238.17192653604337,88.41286001510957
293,293,293.0,238.53470661726337,88.62605651218406
294,294,294.0,238.8952401663138,88.83896413415296
295,295,295.0,239.253771932958,89.05157920245624
296,296,296.0,239.61054601145707,89.26391024358375
297,297,297.0,239.96581026265187,89.47596385820957
298,298,298.0,240.31977378335193,89.68775979268828
299,299,299.0,240.67258658105985,89.89931251116595
300,300,300.0,241.02428981099965,90.11063244966442
301,301,301.0,241.37478597477076,90.32170631384274
302,302,302.0,241.7238656037134,90.53252284343552
303,303,303.0,242.07123596233808,90.74306018596927
304,304,304.0,242.41658340320075,90.95327848998487
305,305,305.0,242.75961986674707,91.16314145702756
306,306,306.0,243.1001449424618,91.37260938804278
307,307,307.0,243.4380721389098,91.5816331699761
308,308,308.0,243.77345320681007,91.79018160051568
309,309,309.0,244.10645589197574,91.99822213264467
310,310,310.0,244.43733053851358,92.20574740675305
311,311,311.0,244.76639966273035,92.41276771342969
312,312,312.0,245.09401495684736,92.61930141788368
313,313,313.0,245.42051621427953,92.82539326316301
314,314,314.0,245.74616276102412,93.03109868493931
315,315,315.0,246.0710798925154,93.23648595427588
316,316,316.0,246.39525634208906,93.4416193572713
317,317,317.0,246.7185442169617,93.64658137978762
318,318,318.0,247.04069632915827,93.85146318062274
319,319,319.0,247.36139427896507,94.0563524278696
320,320,320.0,247.68029860265318,94.26136086460488
321,321,321.0,247.99707227825073,94.4666070990584
322,322,322.0,248.31140086746925,94.67222140687433
323,323,323.0,248.62297664353068,94.87832926723632
324,324,324.0,248.93148517716793,95.08507309486856
325,325,325.0,249.2366218367915,95.29260008177066
326,326,326.0,249.5381099932805,95.50104968345266
327,327,327.0,249.8357469155492,95.71057417536919
328,328,328.0,250.1294303015106,95.92132042937862
329,329,329.0,250.41919444123226,96.13343231753007
330,330,330.0,250.7052064134334,96.347030407523
331,331,331.0,250.98775236428162,96.56223591089403
332,332,332.0,251.26724222597838,96.77915503358092
333,333,333.0,251.54421311916283,96.99786502337867
334,334,334.0,251.81934940223138,97.21843262125725
335,335,335.0,252.0934946825507,97.44089316393773
336,336,336.0,252.36767105090053,97.66524983488702
337,337,337.0,252.64306725135967,97.89145320090941
338,338,338.0,252.92101450768234,98.11942320701478
339,339,339.0,253.20292455556037,98.34901967393736
340,340,340.0,253.49021567428298,98.5800613336259
341,341,341.0,253.78425525880652,98.81231091535061
342,342,342.0,254.08626975635167,99.04545884403183
343,343,343.0,254.3972443320235,99.27913620301001
344,344,344.0,254.71778576278393,99.512898404224
345,345,345.0,255.04798068907556,99.74620979936206
346,346,346.0,255.38728380759275,99.97845872089536
347,347,347.0,255.73439196853363,100.2089457988297
348,348,348.0,256.08712844874015,100.4368721550778
349,349,349.0,256.44231215496114,100.66136471917225
350,350,350.0,256.79564554091263,100.88146930362187
351,351,351.0,257.14165922118315,101.09614876209963
352,352,352.0,257.47367035012456,101.30431241123458
353,353,353.0,257.78378845787705,101.5048200404178
354,354,354.0,258.0630084026836,101.69648656342544
355,355,355.0,258.3013652143767,101.87812432355518
356,356,356.0,258.4881813410468,102.04855354421984
357,357,357.0,258.6124340302571,102.20661451842928
358,358,358.0,258.6631861072076,102.35121466417765
359,359,359.0,258.6300848912292,102.4813373907677
360,360,360.0,258.5038746818858,102.59607186561684
361,361,361.0,258.2769182076012,102.694619111546
362,362,362.0,257.9436988924663,102.77633966629708
363,363,363.0,257.5012096859211,102.84075406685373
364,364,364.0,256.9491726136059,102.88755711217372
365,365,365.0,256.29004190240187,102.91662237377213
366,366,366.0,255.52875487170996,102.92800217322446
367,367,367.0,254.6723513210634,102.92192386382747
368,368,368.0,253.72952456323787,102.89878296782105
369,369,369.0,252.7101840577268,102.85913270702062
370,370,370.0,251.62496752802994,102.80367259069811
371,371,371.0,250.48474573313302,102.73323084064958
372,372,372.0,249.30017573260116,102.64874575375025
373,373,373.0,248.08135425860675,102.5512481458631
374,374,374.0,246.83760004418062,102.44183460797295
375,375,375.0,245.5773512360529,102.32165332042189
376,376,376.0,244.3080562628717,102.19187936604095
377,377,377.0,243.03608408212213,102.05369325924511
378,378,378.0,241.766659766699,101.90826562564814
379,379,379.0,240.5038507828747,101.7567393185638
380,380,380.0,239.25060866575134,101.6002117028733
381,381,381.0,238.00888432422298,101.43972976438627
382,382,382.0,236.77982050743822,101.27627678472598
383,383,383.0,235.5639980925302,101.11076361924029
384,384,384.0,234.36161407190633,100.94402591215575
385,385,385.0,233.17260661074567,100.77681790627828
386,386,386.0,231.99673445994395,100.60981123441822
387,387,387.0,230.83362404597725,100.44359415418005
388,388,388.0,229.68279527789383,100.27867323702634
389,389,389.0,228.5437067412541,100.11548199305466
390,390,390.0,227.41582723181563,99.9543812609134
391,391,391.0,226.29873816255696,99.79566459154405
392,392,392.0,225.19215361852207,99.63956005181653
393,393,393.0,224.09587884886628,99.48623791510488
394,394,394.0,223.009734838375,99.33581393845574
395,395,395.0,221.93347748340565,99.18835431004494
396,396,396.0,220.86673813822426,99.04388112688159
397,397,397.0,219.8090102166235,98.90238394824482
398,398,398.0,218.75969769565418,98.76381965736583
399,399,399.0,217.71821367082475,98.62812084747371
400,400,400.0,216.68402178711867,98.49519734195307
401,401,401.0,215.65665049438465,98.36493684853954
402,402,402.0,214.63569694534493,98.23721112534064
403,403,403.0,213.62084355100353,98.11187554989564
404,404,404.0,212.61190767472266,97.98877206454293
405,405,405.0,211.60891881511995,97.8677375849023
406,406,406.0,210.61212227419782,97.7486018148613
407,407,407.0,209.62193389802218,97.63119165919582
408,408,408.0,208.63886508034142,97.5153347284142
409,409,409.0,207.6634437566549,97.40085802916234
410,410,410.0,206.69614538729363,97.28758896122164
411,411,411.0,205.73736138805413,97.17536145960794
412,412,412.0,204.78741633892994,97.06401106775222
413,413,413.0,203.84662684308293,96.95337709258793
414,414,414.0,202.91530237154097,96.84330339256968
415,415,415.0,201.99371308048248,96.73363464644196
416,416,416.0,201.0820434660815,96.62421805485198
417,417,417.0,200.18034962514844,96.51490386070333
418,418,418.0,199.28853023601735,96.40554387768867
419,419,419.0,198.4063305174665,96.29599767967947
420,420,420.0,197.5333858525539,96.18612798875044
