,Unnamed: 0,time,tc_1,tc_2
95,95,95.0,77.65710827282737,36.83852392158158
96,96,96.0,79.1536790044106,37.2606918776754
97,97,97.0,80.64506928224488,37.67963084952369
98,98,98.0,82.13022811578492,38.0956251549521
99,99,99.0,83.60825790725733,38.5089232079667
100,100,100.0,85.07846461428784,38.919725201745145
101,101,101.0,86.54022480238656,39.32815906762817
102,102,102.0,87.99272977482183,39.73431783840356
103,103,103.0,89.43493558864994,40.138224944436566
104,104,104.0,90.86567465376855,40.53988359729836
105,105,105.0,92.28385456457849,40.93924588996343
106,106,106.0,93.68867806264537,41.336251400771076
107,107,107.0,95.07982951587557,41.730815093330314
108,108,108.0,96.45753327311068,42.122814100424854
109,109,109.0,97.82241874192873,42.512131376314045
110,110,110.0,99.17524175478728,42.89862739220292
111,111,111.0,100.51676923960025,43.28218732311928
112,112,112.0,101.84778527999292,43.662695327321075
113,113,113.0,103.16915662503162,44.04007286184572
114,114,114.0,104.4818708634314,44.41424827036076
115,115,115.0,105.78696671206431,44.78518318696936
116,116,116.0,107.08531084565833,45.15285348199929
117,117,117.0,108.37730375712643,45.517228755172894
118,118,118.0,109.66280557339662,45.87830192321827
119,119,119.0,110.94124109845386,46.23605510084794
120,120,120.0,112.21179014891746,46.59049384006196
121,121,121.0,113.47360315079486,46.941614919790304
122,122,122.0,114.725983848114,47.289433191056105
123,123,123.0,115.96844611254465,47.63396449523855
124,124,124.0,117.200586618711,47.975209669278634
125,125,125.0,118.4218540779994,48.31318560492474
126,126,126.0,119.63149974326673,48.64789668837601
127,127,127.0,120.82867536928512,48.979377366390835
128,128,128.0,122.01262023444932,49.30766532903787
129,129,129.0,123.1828689287607,49.63282931199696
130,130,130.0,124.33941915589806,49.95495653097574
131,131,131.0,125.4827827758322,50.27413556594217
132,132,132.0,126.61387261890305,50.59048793402675
133,133,133.0,127.73375635846875,50.90413763828088
134,134,134.0,128.84354064436772,51.21523537391815
135,135,135.0,129.9443739871055,51.52392854691099
136,136,136.0,131.03747448716726,51.83037921641794
137,137,137.0,132.12409922423404,52.13474434844973
138,138,138.0,133.20540582079752,52.43715620500838
139,139,139.0,134.2822259010679,52.737743288612954
140,140,140.0,135.35498571776523,53.03660141992172
141,141,141.0,136.42375909491486,53.33382287258576
142,142,142.0,137.48839619788518,53.62946964685814
143,143,143.0,138.54865522322345,53.923598960423824
144,144,144.0,139.60431888618822,54.21624955985805
145,145,145.0,140.65522782788344,54.50742982878725
146,146,146.0,141.70118376541555,54.79714550450283
147,147,147.0,142.74177477086573,55.085376650994924
148,148,148.0,143.7763516883255,55.37211251533368
149,149,149.0,144.80411040673152,55.65733047609094
150,150,150.0,145.82423322569593,55.9410251072265
151,151,151.0,146.83602496184056,56.223184745409746
152,152,152.0,147.8389992808272,56.50381177801115
153,153,153.0,148.8328664010073,56.78290956227372
154,154,154.0,149.81740548978144,57.06046533061712
155,155,155.0,150.79227903098305,57.33647375318057
156,156,156.0,151.7569973763205,57.61092312650673
157,157,157.0,152.711023145282,57.88378366173036
158,158,158.0,153.65392890662162,58.15503947400027
159,159,159.0,154.58557323438703,58.424664660998744
160,160,160.0,155.506234014726,58.69264909777508
161,161,161.0,156.4166413985622,58.95898904925412
162,162,162.0,157.3178558158806,59.223676941237336
163,163,163.0,158.21105339788048,59.48672991846675
164,164,164.0,159.09742186017215,59.748168454599806
165,165,165.0,159.97811827241748,60.00804659235169
166,166,166.0,160.8542385931621,60.26642841323124
167,167,167.0,161.7267383071206,60.52341027428181
168,168,168.0,162.59627730490175,60.779106786791836
169,169,169.0,163.46303609581588,61.03363356484667
170,170,170.0,164.32669264689295,61.287124484155754
171,171,171.0,165.18653332558912,61.53971576431287
172,172,172.0,166.04163684562974,61.791528007118025
173,173,173.0,166.89106681386755,62.04268891963505
174,174,174.0,167.73402798934336,62.29331586696604
175,175,175.0,168.56994956327458,62.54350355497138
176,176,176.0,169.39847464498823,62.79334378077612
177,177,177.0,170.21933723858942,63.04290109057798
178,178,178.0,171.03231743737666,63.292233466553235
179,179,179.0,171.83727074196165,63.54138241816222
180,180,180.0,172.6341830590675,63.7903586264442
181,181,181.0,173.4232310905434,64.03916847552524
182,182,182.0,174.20481630140443,64.2878010804139
183,183,183.0,174.97952489739504,64.53621993938783
184,184,184.0,175.74798747188706,64.78438668552207
185,185,185.0,176.51067979610013,65.03224075473244
186,186,186.0,177.26785071431328,65.27972376763847
187,187,187.0,178.01957687696358,65.52677278981321
188,188,188.0,178.7658777526045,65.77330919871274
189,189,189.0,179.5068236920806,66.01926799780088
190,190,190.0,180.24261213301514,66.26458687511811
191,191,191.0,180.97357489762825,66.5091997394974
192,192,192.0,181.70008514169587,66.7530618510672
193,193,193.0,182.42241475783953,66.99612952520572
194,194,194.0,183.14070375374303,67.23838448492903
195,195,195.0,183.85501770613564,67.47982572726467
196,196,196.0,184.56542234328535,67.72045606249354
197,197,197.0,185.2720255209125,67.96030794751395
198,198,198.0,185.97492965090734,68.19942712969244
199,199,199.0,186.67410986773965,68.43786012921856
200,200,200.0,187.36937134132106,68.67566747074872
201,201,201.0,188.06038616653,68.91290955216307
202,202,202.0,188.7467673716139,69.14962830158134
203,203,203.0,189.42816811607184,69.38586885983352
204,204,204.0,190.10435706092048,69.62165792832498
205,205,205.0,190.7752340216501,69.85700448167917
206,206,206.0,191.44075132835957,70.09188381777538
207,207,207.0,192.10079904481788,70.32626909258752
208,208,208.0,192.7552009676888,70.56011260901927
209,209,209.0,193.40376060107354,70.7933814396777
210,210,210.0,194.0463374965182,71.02605473097435
211,211,211.0,194.68290863793052,71.25811737843098
212,212,212.0,195.31359631936195,71.48959076343843
213,213,213.0,195.93862032102487,71.72052036525193
214,214,214.0,196.55818103891352,71.95096424945396
215,215,215.0,197.1723051741796,72.18100638472805
216,216,216.0,197.7808054125831,72.41073825756051
217,217,217.0,198.38332362158465,72.64023929238603
218,218,218.0,198.97944137044863,72.86958552554609
219,219,219.0,199.56882174940168,73.09882667440031
220,220,220.0,200.1513367242108,73.32798344474779
221,221,221.0,200.72711606969625,73.557030045301
222,222,222.0,201.29650591519282,73.78592900554149
223,223,223.0,201.85996918437363,74.01461419563316
224,224,224.0,202.41805508655222,74.24302781914233
225,225,225.0,202.97141519658305,74.4711056049299
226,226,226.0,203.52080934170496,74.69880391963254
227,227,227.0,204.06707679321093,74.92608673728837
228,228,228.0,204.61105142306496,75.15292811302483
229,229,229.0,205.1534113795284,75.37929441452913
230,230,230.0,205.69458246899333,75.60517103205653
231,231,231.0,206.23470471898597,75.83055036939496
232,232,232.0,206.77373086712933,76.05542184595797
233,233,233.0,207.3115278324185,76.27979443107435
234,234,234.0,207.8479179081751,76.50368358803746
235,235,235.0,208.38266836283813,76.72709958315119
236,236,236.0,208.91551709513277,76.95006357930752
237,237,237.0,209.44614233301002,77.17259488453185
238,238,238.0,209.97415298786734,77.39469884278088
239,239,239.0,210.49910280180848,77.61638569178149
240,240,240.0,211.0205991508477,77.837663459124
241,241,241.0,211.53839766518766,78.05852656962341
242,242,242.0,212.05242020994325,78.27899001226334
243,243,243.0,212.5626998224846,78.49907332417084
244,244,244.0,213.06933871354804,78.71880650237655
245,245,245.0,213.57240463305482,78.93821658264547
246,246,246.0,214.07184726473383,79.15735626751366
247,247,247.0,214.56745004519055,79.37628115094519
248,248,248.0,215.0589023057497,79.59507279112769
249,249,249.0,215.54588735849023,79.81382106011677
250,250,250.0,216.02817059760602,80.03262183509176
251,251,251.0,216.50573984965285,80.25155687316017
252,252,252.0,216.97888452213343,80.47071333267279
253,253,253.0,217.44816878845342,80.69017202546709
254,254,254.0,217.91438920087393,80.90999467072247
255,255,255.0,218.37849076130112,81.13025028550922
256,256,256.0,218.84142220852806,81.35099821391857
257,257,257.0,219.30400238652376,81.57229214497725
258,258,258.0,219.76673711842471,81.79416219273182
259,259,259.0,220.22969152420535,82.0166462008586
260,260,260.0,220.69252907407218,82.23977510219478
261,261,261.0,221.1546184837204,82.46356275764282
262,262,262.0,221.61524551087842,82.68802094909206
263,263,263.0,222.0738043224399,82.91314038331271
264,264,264.0,222.52989590852627,83.13888960489753
265,265,265.0,222.98331096525436,83.36519663708698
266,266,266.0,223.4339787226551,83.59197769701639
267,267,267.0,223.88186625184613,83.81913011367756
268,268,268.0,224.3268999884618,84.0465276952467
269,269,269.0,224.76891130044248,84.2740549556977
270,270,270.0,225.20766553510828,84.50160233695763
271,271,271.0,225.64289240222962,84.72906172852227
272,272,272.0,226.07435513229197,84.95635423505975
273,273,273.0,226.50187077944088,85.18342100820153
274,274,274.0,226.92532461552165,85.41021475128302
275,275,275.0,227.3446154585304,85.63671861563381
276,276,276.0,227.7596012460488,85.86293625677425
277,277,277.0,228.17005531392607,86.08887722659885
278,278,278.0,228.57569744949916,86.3145813673192
279,279,279.0,228.9762350130082,86.54009815221934
280,280,280.0,229.37144654373662,86.76548655632864
281,281,281.0,229.76124183714953,86.99079649739936
282,282,282.0,230.14572555296468,87.2160942104892
283,283,283.0,230.52519140849483,87.44143767828572
284,284,284.0,230.90010097062316,87.6668986771619
285,285,285.0,231.27103758407992,87.89254994526813
286,286,286.0,231.6386959634197,88.11845002887341
287,287,287.0,232.0038444859651,88.34465698654644
288,288,288.0,232.36729034126145,88.57121208915017
289,289,289.0,232.72976882224947,88.79812437791531
290,290,290.0,233.09183329647078,89.02538556602025
291,291,291.0,233.45383256286672,89.25295933302651
292,292,292.0,233.81592220949918,89.4807676581003
293,293,293.0,234.17812576736836,89.70872010736365
294,294,294.0,234.54036475821167,89.93670177515536
295,295,295.0,234.90247347237485,90.16456862295931
296,296,296.0,235.26414715205473,90.39216814550059
297,297,297.0,235.62490737531576,90.61933394109387
298,298,298.0,235.98416106809606,90.84588207087384
299,299,299.0,236.3412674807132,91.07164184931966
300,300,300.0,236.6956487914752,91.29644136344326
301,301,301.0,237.04685974598232,91.52014237049681
302,302,302.0,237.39466678003734,91.74263551262399
303,303,303.0,237.73904896775758,91.96383402726856
304,304,304.0,238.08017309383746,92.18369461148542
305,305,305.0,238.41829577623983,92.40220696968281
306,306,306.0,238.75367922453208,92.61938216965929
307,307,307.0,239.08659454962861,92.83526997985678
308,308,308.0,239.41731392695598,93.0499474214344
309,309,309.0,239.74612211468258,93.26350536376513
310,310,310.0,240.073284224266,93.47606982277219
311,311,311.0,240.3990129745634,93.68778811065822
312,312,312.0,240.72338771732876,93.89881647975164
313,313,313.0,241.04630013475708,94.10933577246087
314,314,314.0,241.36750678317009,94.31953798258633
315,315,315.0,241.68670302621,94.52960999329302
316,316,316.0,242.00364776633046,94.7397517645532
317,317,317.0,242.31824596331063,94.95015483670653
318,318,318.0,242.63060664393208,95.16100107470442
319,319,319.0,242.9410014845855,95.3724412596757
320,320,320.0,243.24979000021455,95.58461954744227
321,321,321.0,243.5573800068888,95.7976557665603
322,322,322.0,243.86417755869002,96.01165150757171
323,323,323.0,244.17055495864477,96.2266750141785
324,324,324.0,244.47680251799542,96.44279750050536
325,325,325.0,244.7830958583974,96.66008420109523
326,326,326.0,245.0894244146205,96.87859106086992
327,327,327.0,245.3955528381018,97.09838738798203
328,328,328.0,245.70107603447946,97.31954897195506
329,329,329.0,246.0054905086329,97.54214569355234
330,330,330.0,246.30829482308775,97.76626690423271
331,331,331.0,246.60905932295327,97.99200032828058
332,332,332.0,246.907497916047,98.21943026289429
333,333,333.0,247.20350160746247,98.44861594306731
334,334,334.0,247.4971617077172,98.67960927156265
335,335,335.0,247.788733617849,98.91244016581122
336,336,336.0,248.07859472701213,99.14710179436807
337,337,337.0,248.36727551161337,99.38357445283971
338,338,338.0,248.65549381449566,99.62181076776716
339,339,339.0,248.94421186755702,99.86171907060947
340,340,340.0,249.23464882204826,100.10318299527805
341,341,341.0,249.5282615705458,100.34603481371249
342,342,342.0,249.8266371703285,100.59004923582141
343,343,343.0,250.13135460285855,100.8349156307038
344,344,344.0,250.443877248079,101.0802555680293
345,345,345.0,250.76539036294182,101.32560291311147
346,346,346.0,251.09661418286385,101.57038719752073
347,347,347.0,251.43754505437798,101.81395194575815
348,348,348.0,251.78717933724732,102.05554030656933
349,349,349.0,252.1431604647485,102.29428516556676
350,350,350.0,252.5014462213389,102.52923147103084
351,351,351.0,252.85607964646948,102.75933539302099
352,352,352.0,253.1990299084439,102.98346155216684
353,353,353.0,253.52016065948447,103.20042979568748
354,354,354.0,253.80730196098756,103.40901769850167
355,355,355.0,254.04649076802158,103.60797087064428
356,356,356.0,254.22234627681016,103.796040320187
357,357,357.0,254.31865745259748,103.97198826480738
358,358,358.0,254.3192289434432,104.1346128345389
359,359,359.0,254.20890127593904,104.28275585619323
360,360,360.0,253.9746951421388,104.41535631472448
361,361,361.0,253.60691683230164,104.53146082541626
362,362,362.0,253.10013709736117,104.63025423163488
363,363,363.0,252.45393463307101,104.7110707881721
364,364,364.0,251.67325580092196,104.77343582464202
365,365,365.0,250.76821565120517,104.81706996517384
366,366,366.0,249.75321559577176,104.84189961282765
367,367,367.0,248.64560417814874,104.84805786838061
368,368,368.0,247.4641392331465,104.83587919012076
369,369,369.0,246.22754328247564,104.80589159846406
370,370,370.0,244.9532928374994,104.7588003205949
371,371,371.0,243.65676716159828,104.69547295357208
372,372,372.0,242.35080977448294,104.61692140414165
373,373,373.0,241.0456656546817,104.52427697979633
374,374,374.0,239.74899195994539,104.41876665303019
375,375,375.0,238.46595722681377,104.30168422762468
376,376,376.0,237.19944525469822,104.17436266924832
377,377,377.0,235.9504103360359,104.03814894164339
378,378,378.0,234.71840950667027,103.89438585251163
379,379,379.0,233.50223758259344,103.74438719546889
380,380,380.0,232.30037478823547,103.5894189126703
381,381,381.0,231.11123161791122,103.43067934339753
382,382,382.0,229.9332592084178,103.26928864082834
383,383,383.0,228.76497543926803,103.1062768053515
384,384,384.0,227.60497112090582,102.9425735644541
385,385,385.0,226.45199314510586,102.77901122698498
386,386,386.0,225.30513611428114,102.61631963119444
387,387,387.0,224.16409874396734,102.45512477958788
388,388,388.0,223.02925089335568,102.29595321388356
389,389,389.0,221.90152995427212,102.13923301851882
390,390,390.0,220.78223154088803,101.98529637642031
391,391,391.0,219.67276581412548,101.83438988124934
392,392,392.0,218.57442997227045,101.68667671860798
393,393,393.0,217.4882868868926,101.54225288293034
394,394,394.0,216.41519191669835,101.40115000370106
395,395,395.0,215.3559207669143,101.26334727856381
396,396,396.0,214.31116803621185,101.12877420180597
397,397,397.0,213.28145291696623,100.9973204666914
398,398,398.0,212.26699304868043,100.86883732338559
399,399,399.0,211.26758623588302,100.74314801080584
400,400,400.0,210.28253572722707,100.62004829279655
401,401,401.0,209.3106826974492,100.4993181310019
402,402,402.0,208.35057622987793,100.38072703791703
403,403,403.0,207.40072666434935,100.26403595561605
404,404,404.0,206.45972597605893,100.14900220284575
405,405,405.0,205.52628327573407,100.03538414384492
406,406,406.0,204.59922305405772,99.92294127284191
407,407,407.0,203.6775115613399,99.81143750305266
408,408,408.0,202.76036249355988,99.70064706100642
409,409,409.0,201.84738483089308,99.5903567808759
410,410,410.0,200.93858044667283,99.48036351185621
411,411,411.0,200.03422381261797,99.37047547706582
412,412,412.0,199.13467920461167,99.26051290043439
413,413,413.0,198.24022231496303,99.15030501696874
414,414,414.0,197.35089081383524,99.03969064359171
415,415,415.0,196.46642952415658,98.928522876529
416,416,416.0,195.5863699492075,98.81666747217704
417,417,417.0,194.71021912793617,98.70400496617303
418,418,418.0,193.83755685366305,98.59042522538692
419,419,419.0,192.96804330396301,98.47582681733385
