,Unnamed: 0,time,tc_1,tc_2
84,84,84.0,46.49394569108565,28.694828748087982
85,85,85.0,47.54147556490882,29.023268980782323
86,86,86.0,48.583391931615786,29.34859619921092
87,87,87.0,49.62065382881194,29.670722451392514
88,88,88.0,50.65407640601986,29.98961702084155
89,89,89.0,51.6841595056184,30.305334671691174
90,90,90.0,52.711052601464395,30.61796077768744
91,91,91.0,53.73460653062418,30.927646007483975
92,92,92.0,54.75447897319607,31.234551449375637
93,93,93.0,55.770231145293884,31.538876657392166
94,94,94.0,56.781422624122335,31.840830533635565
95,95,95.0,57.78765998256558,32.14060269520574
96,96,96.0,58.78857161819532,32.43838734589747
97,97,97.0,59.78368998817502,32.734360843906956
98,98,98.0,60.772419395788056,33.02865052582462
99,99,99.0,61.75407405479105,33.32138652464198
100,100,100.0,62.72798803279598,33.61265096917878
101,101,101.0,63.6936468059581,33.9025146120661
102,102,102.0,64.65080805225617,34.19102365686656
103,103,103.0,65.59957069210635,34.4781799247748
104,104,104.0,66.54036648525219,34.763987958222664
105,105,105.0,67.47382984987065,35.04841517560006
106,106,106.0,68.40070911960812,35.331437341678765
107,107,107.0,69.32182139217348,35.61300582359282
108,108,108.0,70.23801013368687,35.89309378334794
109,109,109.0,71.15007599237309,36.17165374472153
110,110,110.0,72.05867159261942,36.44866910427369
111,111,111.0,72.96416188607333,36.72412546097171
112,112,112.0,73.86660729458764,36.99802090762073
113,113,113.0,74.76581284353318,37.27033797077396
114,114,114.0,75.66142403674051,37.541085778626396
115,115,115.0,76.55300760403149,37.81025471544645
116,116,116.0,77.44015517749222,38.077849344985516
117,117,117.0,78.32254741462671,38.3438707355311
118,118,118.0,79.19995892427147,38.60829864371672
119,119,119.0,80.07215950170254,38.87112358878131
120,120,120.0,80.9388640304247,39.13230808428174
121,121,121.0,81.79972563816358,39.391825499588094
122,122,122.0,82.65435813705302,39.64962255391649
123,123,123.0,83.50238737594191,39.90565321482287
124,124,124.0,84.34350070245412,40.15986416909612
125,125,125.0,85.17745926539054,40.41218068779909
126,126,126.0,86.00406475165795,40.66254430725149
127,127,127.0,86.82306879719333,40.91087211357746
128,128,128.0,87.63416895248011,41.15710396915284
129,129,129.0,88.43707240538187,41.401184062091026
130,130,130.0,89.2315804891035,41.64304903236047
131,131,131.0,90.01768080912845,41.882658050389864
132,132,132.0,90.79561724583938,42.11997869906724
133,133,133.0,91.56590825133938,42.3549737465954
134,134,134.0,92.32926624217437,42.587637499619106
135,135,135.0,93.08645839185648,42.817961302984635
136,136,136.0,93.83824731935461,43.04597097082565
137,137,137.0,94.5853693055767,43.27171855482888
138,138,138.0,95.32855167631125,43.49525857055458
139,139,139.0,96.06849492317178,43.716699006319836
140,140,140.0,96.80581049749394,43.93616897967495
141,141,141.0,97.54091457034139,44.15382187259381
142,142,142.0,98.27400593218796,44.36983579325506
143,143,143.0,99.00509484582312,44.584384167668695
144,144,144.0,99.7340535630309,44.79767681387586
145,145,145.0,100.46067908619106,45.00991301274943
146,146,146.0,101.18473267638035,45.22131208504161
147,147,147.0,101.90593504344905,45.432086144853415
148,148,148.0,102.62391108319304,45.64243432666588
149,149,149.0,103.33810021357358,45.852539473579164
150,150,150.0,104.04776001003232,46.062532403120116
151,151,151.0,104.7520122480965,46.272530644296566
152,152,152.0,105.44994597076689,46.48260533654221
153,153,153.0,106.14073398735962,46.6927831284277
154,154,154.0,106.82373927018796,46.903051517384334
155,155,155.0,107.49858043410075,47.11332934336052
156,156,156.0,108.16515116370158,47.323521938849865
157,157,157.0,108.82355294746145,47.53350240943964
158,158,158.0,109.47405683011584,47.7431055107118
159,159,159.0,110.11711221381947,47.95216973789777
160,160,160.0,110.75335130313947,48.160527841112454
161,161,161.0,111.3835867139957,48.3679969438115
162,162,162.0,112.00877950030592,48.57441817896297
163,163,163.0,112.62996265694903,48.77963843816874
164,164,164.0,113.24807536822597,48.98352383796403
165,165,165.0,113.86381883180611,49.185940636260426
166,166,166.0,114.47764868344308,49.38679340946114
167,167,167.0,115.08977288511664,49.58601419668738
168,168,168.0,115.70023793558589,49.78354304743531
169,169,169.0,116.30898939759828,49.97937489512472
170,170,170.0,116.91589253185226,50.173530033110474
171,171,171.0,117.52069708141464,50.36605678818633
172,172,172.0,118.12305323581202,50.557030485455236
173,173,173.0,118.722555049656,50.74652554664861
174,174,174.0,119.31879591707306,50.93464509308237
175,175,175.0,119.91142585036803,51.12149330752821
176,176,176.0,120.50018748635532,51.30718080943153
177,177,177.0,121.0849058782455,51.4917982477339
178,178,178.0,121.66543192225201,51.67544790031294
179,179,179.0,122.24152898287298,51.85822372767883
180,180,180.0,122.81281350137728,52.04019556773611
181,181,181.0,123.37873045766565,52.22143567487757
182,182,182.0,123.93865686334559,52.40199638504004
183,183,183.0,124.4920239753798,52.58191071437188
184,184,184.0,125.0384369259247,52.76119622237837
185,185,185.0,125.57774670033089,52.93983114630557
186,186,186.0,126.11004641146499,53.117798234520556
187,187,187.0,126.63558079533476,53.29507015931864
188,188,188.0,127.15466663740007,53.47160377313555
189,189,189.0,127.66772132320406,53.64738117817558
190,190,190.0,128.17526680256924,53.82237868988958
191,191,191.0,128.6779766888128,53.99660469708026
192,192,192.0,129.17668846231948,54.17008116301938
193,193,193.0,129.67236149905315,54.342844892496025
194,194,194.0,130.1659573588927,54.514947673301094
195,195,195.0,130.65833552666376,54.68643331341629
196,196,196.0,131.1502516098872,54.85736385665179
197,197,197.0,131.64235884451358,55.02779740112066
198,198,198.0,132.13518665401747,55.19779614440216
199,199,199.0,132.62906981962087,55.36739973268582
200,200,200.0,133.12411449429553,55.536664339809924
201,201,201.0,133.62014358806644,55.70563649329085
202,202,202.0,134.11670762653327,55.87436157594955
203,203,203.0,134.6130959093433,56.04286282556859
204,204,204.0,135.10842977913498,56.21116869283089
205,205,205.0,135.60173527343392,56.379291533623686
206,206,206.0,136.09207171551083,56.54723398508703
207,207,207.0,136.57860795913192,56.71496825756855
208,208,208.0,137.06071382278836,56.88246512588283
209,209,209.0,137.53793992070248,57.04967970157944
210,210,210.0,138.0099670879006,57.216537322668394
211,211,211.0,138.47660760218082,57.382963237951095
212,212,212.0,138.93777024959718,57.5488626747888
213,213,213.0,139.39346558666531,57.714124008409875
214,214,214.0,139.84379191563286,57.87862364421043
215,215,215.0,140.2889696341734,58.04220650504833
216,216,216.0,140.7292913107209,58.20472548804073
217,217,217.0,141.1650602924008,58.36603076595087
218,218,218.0,141.5965926754188,58.52596350839924
219,219,219.0,142.02420243914148,58.6843926555073
220,220,220.0,142.44823521257544,58.841207550897856
221,221,221.0,142.86907426312888,58.99630942886448
222,222,222.0,143.2871799070669,59.14964520935625
223,223,223.0,143.70310884748068,59.30119055539754
224,224,224.0,144.11746026246868,59.4509540660435
225,225,225.0,144.5308133120491,59.59898149519459
226,226,226.0,144.94372879094752,59.74533368872472
227,227,227.0,145.3567091499827,59.8901211615678
228,228,228.0,145.7701762980792,60.03348124493248
229,229,229.0,146.18440162369296,60.17558111405993
230,230,230.0,146.5994609235625,60.31662207431459
231,231,231.0,147.01517243243512,60.456809892009595
232,232,232.0,147.43109333919614,60.596397782996355
233,233,233.0,147.84653171843397,60.7356538664499
234,234,234.0,148.26064453061124,60.87485989031243
235,235,235.0,148.67254198880167,61.01430003399972
236,236,236.0,149.08145375548378,61.15424958020099
237,237,237.0,149.48686055828685,61.294961473026014
238,238,238.0,149.8885485398901,61.43666096579137
239,239,239.0,150.28655507235473,61.57953748307149
240,240,240.0,150.68107946613088,61.72374553807624
241,241,241.0,151.07243512740527,61.86940675513244
242,242,242.0,151.46097212113588,62.01661082624782
243,243,243.0,151.84703222302875,62.16542609064872
244,244,244.0,152.2308900579576,62.31590027379802
245,245,245.0,152.6127403042255,62.46807205442207
246,246,246.0,152.99269161398595,62.62196481651779
247,247,247.0,153.37072573492784,62.77759503336432
248,248,248.0,153.74668159466378,62.93497617805151
249,249,249.0,154.12033239276732,63.09411565064737
250,250,250.0,154.4914581239376,63.255017359208416
251,251,251.0,154.85995310785754,63.41768746117899
252,252,252.0,155.22586805980868,63.58212403230084
253,253,253.0,155.5893513158662,63.74832305232933
254,254,254.0,155.95055019509437,63.91627637199974
255,255,255.0,156.30954956869127,64.08597120908591
256,256,256.0,156.66632169564622,64.25738805409925
257,257,257.0,157.02074716151066,64.43050152498826
258,258,258.0,157.37263249723142,64.6052703208948
259,259,259.0,157.72177876243717,64.78164227500955
260,260,260.0,158.06802222389317,64.9595390915659
261,261,261.0,158.4113004977573,65.13885886501042
262,262,262.0,158.7516665615505,65.31947051584262
263,263,263.0,159.08930840554265,65.50121496583326
264,264,264.0,159.42453146936563,65.68389986046274
265,265,265.0,159.7577631160405,65.867299552529
266,266,266.0,160.08951610538907,66.05115851576188
267,267,267.0,160.42035802096893,66.23519572123483
268,268,268.0,160.75079595892743,66.41909718457076
269,269,269.0,161.08114408497477,66.60252432967289
270,270,270.0,161.4114399646206,66.7851200861772
271,271,271.0,161.74146969952247,66.9665099128743
272,272,272.0,162.07082270431152,67.14632185969373
273,273,273.0,162.3989321903108,67.32417209055728
274,274,274.0,162.72514334106032,67.49971460503498
275,275,275.0,163.048854670785,67.67262759016823
276,276,276.0,163.36957819820995,67.84263302737612
277,277,277.0,163.68695855232832,68.00948615355036
278,278,278.0,164.0007971180514,68.17301311244596
279,279,279.0,164.3110210125946,68.33310400629937
280,280,280.0,164.6176484966974,68.48970480325866
281,281,281.0,164.92080293568733,68.64285121020566
282,282,282.0,165.22069950955537,68.7926566122813
283,283,283.0,165.51764511621897,68.93929709242977
284,284,284.0,165.81199073070232,69.08303673235648
285,285,285.0,166.10408956504367,69.22420030405219
286,286,286.0,166.39431256641373,69.36316476397884
287,287,287.0,166.6830585617826,69.50034406039642
288,288,288.0,166.97079720023547,69.63616859580914
289,289,289.0,167.258052415093,69.77107522847865
290,290,290.0,167.5453673641397,69.9054834066946
291,291,291.0,167.83320240154848,70.0397908217756
292,292,292.0,168.12183174551677,70.17436055740563
293,293,293.0,168.41129288978323,70.3095125240341
294,294,294.0,168.70144603650124,70.44552197708168
295,295,295.0,168.9920381376505,70.58261677238416
296,296,296.0,169.28280493404432,70.7209760059124
297,297,297.0,169.573513944225,70.86073586264345
298,298,298.0,169.86399227274387,71.00198413048179
299,299,299.0,170.1540919271187,71.14476389122386
300,300,300.0,170.44364748807362,71.28907928003966
301,301,301.0,170.7324761699988,71.43489998481246
302,302,302.0,171.02035958872167,71.58216721805863
303,303,303.0,171.30705003164053,71.73079889068174
304,304,304.0,171.59224644847438,71.88069600287267
305,305,305.0,171.87558620599444,72.03174802861619
306,306,306.0,172.1566090078327,72.18382948501204
307,307,307.0,172.43474413041986,72.33680910102596
308,308,308.0,172.70937092921253,72.49055205595718
309,309,309.0,172.97988714686753,72.64492293600883
310,310,310.0,173.24582233926495,72.79979015144872
311,311,311.0,173.506916838563,72.95502924568348
312,312,312.0,173.76319844325957,73.11051770538515
313,313,313.0,174.01496760025353,73.26614259654889
314,314,314.0,174.26274181708442,73.42180167164945
315,315,315.0,174.50720480646874,73.57740618628699
316,316,316.0,174.749204147569,73.73288260104266
317,317,317.0,174.98969568894375,73.88817705115146
318,318,318.0,175.2296654096005,74.04324904426687
319,319,319.0,175.4700613353482,74.19807904045652
320,320,320.0,175.71166982429796,74.35265908470004
321,321,321.0,175.95498277829887,74.50699267675712
322,322,322.0,176.20009959817233,74.66109484857448
323,323,323.0,176.4467071171085,74.81499425260957
324,324,324.0,176.69405388030876,74.96872981422018
325,325,325.0,176.94095332825702,75.12235055806292
326,326,326.0,177.18585544294092,75.27592209787758
327,327,327.0,177.42693325424122,75.42952454817858
328,328,328.0,177.66221698508676,75.58324597370928
329,329,329.0,177.8897215912499,75.73718711051819
330,330,330.0,178.10760681561544,75.89145953690137
331,331,331.0,178.31440679089496,76.04618431121342
332,332,332.0,178.50925193640373,76.20149381303082
333,333,333.0,178.69209684230577,76.35752437461224
334,334,334.0,178.86387018624416,76.51441429969209
335,335,335.0,179.02646993579648,76.67230450359472
336,336,336.0,179.1826281803883,76.8313227377953
337,337,337.0,179.33568425060608,76.99158329646313
338,338,338.0,179.48931177863952,77.15317748222049
339,339,339.0,179.64724046546138,77.3161680869421
340,340,340.0,179.81300847548852,77.48057693913643
341,341,341.0,179.9897602493239,77.64637992919018
342,342,342.0,180.1800824746325,77.81349053635093
343,343,343.0,180.38587394275257,77.98175705082312
344,344,344.0,180.60824643690714,78.15095874154304
345,345,345.0,180.8474871042084,78.32079724640109
346,346,346.0,181.10306333392967,78.49089832145552
347,347,347.0,181.37363449623643,78.6608114761934
348,348,348.0,181.65705031889388,78.83001042507853
349,349,349.0,181.95032391624252,78.99790360355681
350,350,350.0,182.2495736448072,79.16382611503799
351,351,351.0,182.54995214983632,79.32705703600408
352,352,352.0,182.84557203368925,79.48682624168698
353,353,353.0,183.12948640724107,79.64232013753943
354,354,354.0,183.39373568179198,79.79269507980392
355,355,355.0,183.62948318321054,79.9370919994442
356,356,356.0,183.82724028938728,80.07464307596847
357,357,357.0,183.9771914195056,80.2044953677113
358,358,358.0,184.06960328292286,80.32581558696482
359,359,359.0,184.09529638318028,80.43781329198895
360,360,360.0,184.0461478430226,80.53975769186772
361,361,361.0,183.91562908414267,80.63099614962213
362,362,362.0,183.69933275922855,80.71097128712084
363,363,363.0,183.39540475560682,80.77923895431267
364,364,364.0,183.00479966062315,80.83547727877877
365,365,365.0,182.5312688352391,80.87949904500881
366,366,366.0,181.98111968866803,80.91125047331977
367,367,367.0,181.36270010712605,80.93081713385266
368,368,368.0,180.68575259993392,80.93841639924383
369,369,369.0,179.96072687889605,80.93439309304112
370,370,370.0,179.1981304617132,80.91920697927276
371,371,371.0,178.40795742337505,80.89341817173317
372,372,372.0,177.59924011714452,80.85767441626014
373,373,373.0,176.77975993061813,80.81269731355228
374,374,374.0,175.95593089297427,80.75926343981149
375,375,375.0,175.13284015918808,80.69818809832029
376,376,376.0,174.3142980450502,80.63030832670259
377,377,377.0,173.50292773878834,80.55646685318194
378,378,378.0,172.70028763930972,80.47749726899951
379,379,379.0,171.90705028740038,80.39421178150295
380,380,380.0,171.12322783328167,80.30738711134582
381,381,381.0,170.34844437084394,80.2177604433179
382,382,382.0,169.58211555782378,80.12601890655908
383,383,383.0,168.82355963698626,80.0327945310171
384,384,384.0,168.07205956317114,79.93866005719057
385,385,385.0,167.32689386212337,79.84412710453465
386,386,386.0,166.58735171936647,79.74964221461167
387,387,387.0,165.85276654468566,79.65559237285953
388,388,388.0,165.122577216564,79.5623034588871
389,389,389.0,164.3964321463037,79.47004340046033
390,390,390.0,163.67420972760158,79.37902516517559
391,391,391.0,162.9559741873708,79.28941141064908
392,392,392.0,162.2418971425111,79.20131619855667
393,393,393.0,161.5321716091732,79.11481596972794
394,394,394.0,160.8269416833573,79.02994902427588
395,395,395.0,160.12627244796283,78.94672635194331
396,396,396.0,159.43017292055094,78.86513311365289
397,397,397.0,158.73867639874743,78.7851329209481
398,398,398.0,158.05185681181752,78.70667075380533
399,399,399.0,157.36980405497096,78.62967530737959
400,400,400.0,156.69257624427044,78.55406114539716
401,401,401.0,156.020143525945,78.47973179497522
402,402,402.0,155.35235144102074,78.40657995241507
403,403,403.0,154.68893243103207,78.33449222077417
404,404,404.0,154.02956721015838,78.2633534004122
405,405,405.0,153.37398853421314,78.19304602803392
406,406,406.0,152.72201206703517,78.1234521062641
407,407,407.0,152.07352570968266,78.05445350686078
408,408,408.0,151.4284656640112,77.98593320640018
409,409,409.0,150.78680342212627,77.91777358295839
410,410,410.0,150.14856700515767,77.84985902466663
411,411,411.0,149.51389733509356,77.78207851134074
412,412,412.0,148.88302975912134,77.71432337192294
413,413,413.0,148.25623571873038,77.64648743376213
414,414,414.0,147.63373737282072,77.57846625261593
415,415,415.0,147.01561831235438,77.51015736109375
416,416,416.0,146.40174978894885,77.4414578301953
417,417,417.0,145.79175202800772,77.37226665951505
418,418,418.0,145.1850108670689,77.30248729339931
419,419,419.0,144.5807445682413,77.23202566119429
420,420,420.0,143.9781233541598,77.16079179277028
