,Unnamed: 0,time,tc_1,tc_2
218,218,218.0,145.4534111783968,55.40250097897079
219,219,219.0,145.91637403718417,55.560859141945116
220,220,220.0,146.37796291795155,55.71908620297341
221,221,221.0,146.83783477295322,55.87717824404427
222,222,222.0,147.29558834165755,56.03512690299977
223,223,223.0,147.75079542674527,56.19292447574706
224,224,224.0,148.20300964727755,56.350559030751555
225,225,225.0,148.65181670262726,56.508019825488944
226,226,226.0,149.09684934650159,56.66529545925959
227,227,227.0,149.53783189526493,56.82238276553853
228,228,228.0,149.97457911121325,56.979274810081
229,229,229.0,150.4070125120715,57.135969658490396
230,230,230.0,150.83513194321597,57.29246783515037
231,231,231.0,151.25900341858664,57.44877684594579
232,232,232.0,151.67872860897117,57.604905330000825
233,233,233.0,152.0944557936902,57.76086563900814
234,234,234.0,152.50636834088223,57.91667422961896
235,235,235.0,152.91471057120867,58.07235195009726
236,236,236.0,153.3197730196584,58.22791448105874
237,237,237.0,153.72189499665618,58.383378315311504
238,238,238.0,154.1214282105172,58.5387575175113
239,239,239.0,154.51870146394663,58.69406787137946
240,240,240.0,154.91402815179882,58.84932085223004
241,241,241.0,155.30768858664322,59.004528075711654
242,242,242.0,155.69994197606005,59.15969845970894
243,243,243.0,156.09099978157596,59.31484588063797
244,244,244.0,156.48100085981642,59.469975454785725
245,245,245.0,156.8700270861745,59.625094884103596
246,246,246.0,157.25810227241033,59.78020609609425
247,247,247.0,157.6452294178854,59.93530951212092
248,248,248.0,158.03139551016827,60.09040150501274
249,249,249.0,158.41659982371036,60.24548272188738
250,250,250.0,158.8008375964211,60.40054605054923
251,251,251.0,159.18409236899106,60.55558522463458
252,252,252.0,159.56630007594597,60.71059276521802
253,253,253.0,159.94732166545552,60.86556505226065
254,254,254.0,160.32696545818482,61.020497087136214
255,255,255.0,160.7049919749311,61.175386109018326
256,256,256.0,161.0811546664311,61.33023488464296
257,257,257.0,161.4552141067702,61.48504351986049
258,258,258.0,161.8269802245171,61.639820582074066
259,259,259.0,162.19631325024272,61.79456915659479
260,260,260.0,162.56313551526475,61.94929422238496
261,261,261.0,162.9274050851475,62.10399940695315
262,262,262.0,163.28908785192073,62.25869076036346
263,263,263.0,163.6481662494528,62.41336820157071
264,264,264.0,164.00462399374192,62.56803678789526
265,265,265.0,164.35845659843528,62.72269305725844
266,266,266.0,164.70964659490426,62.87733289220075
267,267,267.0,165.05814026486956,63.03194940853634
268,268,268.0,165.40386057632514,63.18653776793
269,269,269.0,165.7467062281287,63.34109017429752
270,270,270.0,166.0865852938032,63.495600833700166
271,271,271.0,166.4234221360194,63.6500638831192
272,272,272.0,166.75718706758258,63.80448179916623
273,273,273.0,167.0878954577485,63.958851830805806
274,274,274.0,167.41562346315845,64.11317796707714
275,275,275.0,167.74048941902478,64.26746280649753
276,276,276.0,168.06263376660044,64.42171204306182
277,277,277.0,168.3822301735382,64.57593284851131
278,278,278.0,168.6994759144401,64.73013819886415
279,279,279.0,169.01460654804723,64.88433832819764
280,280,280.0,169.3278806524377,65.03855207958804
281,281,281.0,169.63957912931232,65.19279254766411
282,282,282.0,169.9499760482521,65.34707349722717
283,283,283.0,170.25931167675415,65.50141106729488
284,284,284.0,170.56779944137676,65.65581753437124
285,285,285.0,170.87561425969378,65.81030538924261
286,286,286.0,171.1829055762737,65.96488550099923
287,287,287.0,171.48978873034085,66.1195687095555
288,288,288.0,171.7963579182018,66.27436685449301
289,289,289.0,172.10266768955702,66.42928357137977
290,290,290.0,172.40871422059132,66.58432072925355
291,291,291.0,172.7144462955897,66.73947719796247
292,292,292.0,173.0197619466801,66.89474908112652
293,293,293.0,173.32453362748788,67.05012838951299
294,294,294.0,173.62860751663018,67.20560993820492
295,295,295.0,173.93181956434384,67.36118255863855
296,296,296.0,174.23398421522464,67.51683067685813
297,297,297.0,174.53488563119552,67.67253665012204
298,298,298.0,174.8343016009047,67.82828095601481
299,299,299.0,175.13200724928544,67.98404204873977
300,300,300.0,175.4278002074469,68.1398017101463
301,301,301.0,175.72150229257647,68.2955369862874
302,302,302.0,176.0129805361589,68.45123266892504
303,303,303.0,176.30214339393862,68.60686780196018
304,304,304.0,176.58895306344587,68.76242424351203
305,305,305.0,176.87340898480375,68.91788448450649
306,306,306.0,177.15553183779943,69.07323667449509
307,307,307.0,177.4353762717256,69.22846941429594
308,308,308.0,177.71302702555428,69.38357654751469
309,309,309.0,177.98861819548475,69.53855461040425
310,310,310.0,178.26232835851016,69.69340966950782
311,311,311.0,178.53439071778348,69.84814827094722
312,312,312.0,178.80507186809928,70.00277879638408
313,313,313.0,179.07464619434316,70.15731314944576
314,314,314.0,179.3433926985536,70.31176536167774
315,315,315.0,179.611567342922,70.4661560562916
316,316,316.0,179.87938760701218,70.62050658563521
317,317,317.0,180.14698962241465,70.77484113494006
318,318,318.0,180.4143952723026,70.92919376083503
319,319,319.0,180.68149860416574,71.0835955267339
320,320,320.0,180.94810853249993,71.23808143295606
321,321,321.0,181.21396706024655,71.39269345146121
322,322,322.0,181.47876842992335,71.54746956198584
323,323,323.0,181.74219963849646,71.70245582410826
324,324,324.0,182.0039545955185,71.8577028245603
325,325,325.0,182.2637456084317,72.01325773430372
326,326,326.0,182.52133641311787,72.16917098027243
327,327,327.0,182.77654707067236,72.32549459065011
328,328,328.0,183.02925694571854,72.48228254235714
329,329,329.0,183.27942908374754,72.63958986961019
330,330,330.0,183.52711783269223,72.79747603507994
331,331,331.0,183.7724952611757,72.95599526962368
332,332,332.0,184.0158483348392,73.11520605840471
333,333,333.0,184.2575818211041,73.27515506130804
334,334,334.0,184.49818606114496,73.43588111552486
335,335,335.0,184.73820298702634,73.59741453196094
336,336,336.0,184.97820076774116,73.75976806315586
337,337,337.0,185.21879107502556,73.92293824794683
338,338,338.0,185.46062520129195,74.08690169751527
339,339,339.0,185.7044035218785,74.25160988356777
340,340,340.0,185.9508452105916,74.416992248294
341,341,341.0,186.20064065490044,74.5829432679205
342,342,342.0,186.45440963036603,74.74932042236425
343,343,343.0,186.71261222954968,74.91594252549798
344,344,344.0,186.97544656808648,75.0825851892724
345,345,345.0,187.24274344507995,75.2489828134939
346,346,346.0,187.51389355531336,75.41482069998202
347,347,347.0,187.7877579147651,75.57973611289923
348,348,348.0,188.06259778772116,75.74332456180863
349,349,349.0,188.33598476460904,75.90512783569046
350,350,350.0,188.60472795444167,76.06464232503578
351,351,351.0,188.86483345532133,76.22132390019883
352,352,352.0,189.11153337666317,76.37458591549829
353,353,353.0,189.3393353748826,76.5238068151322
354,354,354.0,189.54212860148675,76.66834401686616
355,355,355.0,189.71330374125355,76.80752978531446
356,356,356.0,189.84591930642796,76.94068913315326
357,357,357.0,189.93291986777382,77.06714840830941
358,358,358.0,189.9674309670946,77.18625194245296
359,359,359.0,189.94306495212845,77.29736928406142
360,360,360.0,189.8542427760081,77.39991308933867
361,361,361.0,189.6965285172365,77.49334957184391
362,362,362.0,189.46690360026042,77.57721817969554
363,363,363.0,189.16397339732717,77.65113450415551
364,364,364.0,188.7880776807121,77.71480091335121
365,365,365.0,188.34128814240856,77.7680197129645
366,366,366.0,187.82726315594024,77.81069391563899
367,367,367.0,187.25100349680736,77.84283411371916
368,368,368.0,186.6185412749282,77.86455524735324
369,369,369.0,185.9365986440885,77.87607425178524
370,370,370.0,185.21224238718662,77.87770318855613
371,371,371.0,184.45257773540303,77.86984489843674
372,372,372.0,183.66449295210214,77.85297556015973
373,373,373.0,182.85449322801048,77.82763989648718
374,374,374.0,182.02854443443408,77.79443403207326
375,375,375.0,181.1919659169288,77.7539931102122
376,376,376.0,180.3493599317695,77.70697908633798
377,377,377.0,179.50459292165388,77.65406539643739
378,378,378.0,178.66082286288264,77.59592816245984
379,379,379.0,177.82058438908464,77.53323832170221
380,380,380.0,176.9858463784309,77.46664962766486
381,381,381.0,176.15806245700517,77.39679256150457
382,382,382.0,175.3382187569715,77.3242637191726
383,383,383.0,174.52688962261655,77.24962753363245
384,384,384.0,173.7243008475391,77.17340427614164
385,385,385.0,172.93041043833927,77.0960740697987
386,386,386.0,172.14500502468442,77.01807069893562
387,387,387.0,171.36781817593112,76.93978203720857
388,388,388.0,170.59859039158889,76.8615455291946
389,389,389.0,169.8370957851239,76.78365465591492
390,390,390.0,169.08313841858003,76.70635602426835
391,391,391.0,168.33652659522753,76.62985295034369
392,392,392.0,167.5970399764552,76.5543051129222
393,393,393.0,166.8644059464292,76.47983383578647
394,394,394.0,166.13829340388307,76.40652785779312
395,395,395.0,165.41833200490657,76.33444370967044
396,396,396.0,164.70416871839376,76.26361093569203
397,397,397.0,163.99548842776466,76.19403134918366
398,398,398.0,163.292022630303,76.12568953056287
399,399,399.0,162.59354540589067,76.05854795720653
400,400,400.0,161.89988075283506,75.99255697475094
401,401,401.0,161.21092186801656,75.92765325519342
402,402,402.0,160.52667105713022,75.86376374017817
403,403,403.0,159.84722838376203,75.80080353657749
404,404,404.0,159.17276511530446,75.73868390058473
405,405,405.0,158.5034731930487,75.6773110281863
406,406,406.0,157.83950942967766,75.61658586773389
407,407,407.0,157.18093741519357,75.55640814173181
408,408,408.0,156.527681662394,75.49668002774025
409,409,409.0,155.87950923851452,75.43730534923488
410,410,410.0,155.23603537222817,75.37818720697126
411,411,411.0,154.5967647570099,75.31923439497436
412,412,412.0,153.96110140224175,75.26035744272474
413,413,413.0,153.3283581908823,75.2014703692018
414,414,414.0,152.69776345791647,75.14248758673422
415,415,415.0,152.06848630073003,75.08332639599374
416,416,416.0,151.43967885113588,75.02390926557085
417,417,417.0,150.81053998890224,74.96416187726307
418,418,418.0,150.1803359302808,74.90400997690783
419,419,419.0,149.54840838791134,74.84338525279121
420,420,420.0,148.9141676923154,74.78222201626784
