,Unnamed: 0,time,tc_1,tc_2
132,132,132.0,92.47280617640104,41.11623814424713
133,133,133.0,93.27888378210284,41.35431202253734
134,134,134.0,94.07916083895974,41.59065548536909
135,135,135.0,94.87364309447482,41.82527924301765
136,136,136.0,95.66233263355409,42.05818781651576
137,137,137.0,96.44523444357459,42.28939382209544
138,138,138.0,97.22235543635509,42.51890829098355
139,139,139.0,97.99370955630727,42.74674334471701
140,140,140.0,98.7593169238632,42.97291184963358
141,141,141.0,99.51920833193417,43.19743197600483
142,142,142.0,100.27342857136155,43.420312172284646
143,143,143.0,101.02203319932975,43.64156104358177
144,144,144.0,101.7650887666714,43.861189721593846
145,145,145.0,102.5026618135432,44.079207016117714
146,146,146.0,103.23481889838041,44.29562946701483
147,147,147.0,103.96162479666482,44.51047546193329
148,148,148.0,104.68313877989362,44.72377448850523
149,149,149.0,105.39941469913119,44.935557743286104
150,150,150.0,106.11049677211058,45.145871528816215
151,151,151.0,106.81641124926999,45.35475877465675
152,152,152.0,107.51717139609705,45.56226620826259
153,153,153.0,108.21277542540807,45.768436100999445
154,154,154.0,108.90321136849288,45.97331041961814
155,155,155.0,109.58846007726734,46.17692288494941
156,156,156.0,110.26849936676541,46.37930642819531
157,157,157.0,110.94330387204747,46.580475229981296
158,158,158.0,111.61285328840488,46.78043781429716
159,159,159.0,112.27712283094621,46.97919278359409
160,160,160.0,112.93608818551972,47.17672763155797
161,161,161.0,113.58973003248931,47.37302718535293
162,162,162.0,114.2380363905124,47.56807321886384
163,163,163.0,114.88100133006529,47.761841626481115
164,164,164.0,115.51863325646539,47.95431795434637
165,165,165.0,116.15095335235544,48.14548245409465
166,166,166.0,116.77799811547068,48.335319344793675
167,167,167.0,117.39981328029667,48.5238181149378
168,168,168.0,118.01645874809894,48.710971377893244
169,169,169.0,118.62800652205998,48.896783369025755
170,170,170.0,119.23454665077215,49.08126774394978
171,171,171.0,119.83618279210744,49.26444700197598
172,172,172.0,120.43303901198823,49.44635944664057
173,173,173.0,121.02525204629403,49.62704552339284
174,174,174.0,121.61298030003914,49.806554054947725
175,175,175.0,122.19638362158238,49.98493914858482
176,176,176.0,122.77562912958965,50.162259612087446
177,177,177.0,123.35088224983483,50.338578380703154
178,178,178.0,123.92230197790413,50.51396165634583
179,179,179.0,124.49003344488854,50.68847570278586
180,180,180.0,125.05420078318174,50.86219261024821
181,181,181.0,125.61489300965256,51.035175686134174
182,182,182.0,126.17217478063093,51.20748536923285
183,183,183.0,126.72607172083896,51.379175969613364
184,184,184.0,127.27658774337277,51.550294758453376
185,185,185.0,127.8237046948072,51.720879410573275
186,186,186.0,128.3673917103131,51.89096487665404
187,187,187.0,128.9076004851962,52.06057056784891
188,188,188.0,129.4442835037426,52.22970813640284
189,189,189.0,129.97738540247238,52.39838083399717
190,190,190.0,130.50685653531573,52.566585443629364
191,191,191.0,131.03265436664347,52.73431477627314
192,192,192.0,131.55474867498293,52.90156005549367
193,193,193.0,132.07312699697314,53.068310890705064
194,194,194.0,132.58779717544172,53.234564199139186
195,195,195.0,133.0987867448589,53.40031286806037
196,196,196.0,133.60614321914014,53.56555405813365
197,197,197.0,134.10993150688864,53.7302886071617
198,198,198.0,134.61022013342347,53.89452092453068
199,199,199.0,135.10709228099748,54.058263741892276
200,200,200.0,135.60064465316495,54.22153213053152
201,201,201.0,136.09097451461784,54.38434521682548
202,202,202.0,136.57819603552744,54.54673192035187
203,203,203.0,137.06242349638597,54.708718037150994
204,204,204.0,137.54378252022818,54.87033300086877
205,205,205.0,138.0223932123337,55.03160687157892
206,206,206.0,138.4983716167515,55.19257416447632
207,207,207.0,138.97182709522326,55.35326764179172
208,208,208.0,139.44284517710147,55.513722221035174
209,209,209.0,139.9114965127039,55.673971870772775
210,210,210.0,140.37782458971157,55.834056646534464
211,211,211.0,140.8418351309672,55.99400948223073
212,212,212.0,141.30351370547544,56.153863141705436
213,213,213.0,141.762810298966,56.31364767861533
214,214,214.0,142.21966104077362,56.473388837135055
215,215,215.0,142.6739753431415,56.63310882138726
216,216,216.0,143.12566104876373,56.79282612560512
217,217,217.0,143.57461289691147,56.9525455605128
218,218,218.0,144.02073489064978,57.11226411305221
219,219,219.0,144.46392995692435,57.27196933353182
220,220,220.0,144.90411748964453,57.431639319653435
221,221,221.0,145.3412220891453,57.59124775829688
222,222,222.0,145.77519476225717,57.75075925866262
223,223,223.0,146.20599792725395,57.91013244207832
224,224,224.0,146.63363009679563,58.06932786973353
225,225,225.0,147.05810806843482,58.22829743296261
226,226,226.0,147.47948458571133,58.38699402584159
227,227,227.0,147.89783842378472,58.54537249561224
228,228,228.0,148.31326654183144,58.7033928837043
229,229,229.0,148.7258941557848,58.86102347567845
230,230,230.0,149.1358546809449,59.01824211700315
231,231,231.0,149.54330350251777,59.17503924988352
232,232,232.0,149.948395050587,59.331419307663204
233,233,233.0,150.351292721569,59.48739149647419
234,234,234.0,150.7521549583071,59.6429756643989
235,235,235.0,151.1511225695742,59.79819895934286
236,236,236.0,151.54833072627065,59.95309892732761
237,237,237.0,151.94388769953926,60.1077164753759
238,238,238.0,152.3378894808618,60.262097334961055
239,239,239.0,152.73040257776105,60.416290926438045
240,240,240.0,153.12147885597625,60.570349212712394
241,241,241.0,153.51114366006334,60.72431560517322
242,242,242.0,153.89939515141515,60.878229463601265
243,243,243.0,154.28621528913934,61.03212176379271
244,244,244.0,154.671560917343,61.186018139475
245,245,245.0,155.05538085787182,61.33992967778499
246,246,246.0,155.437606471958,61.49386415850395
247,247,247.0,155.81816770991645,61.64781260089194
248,248,248.0,156.19698772226704,61.801757921555634
249,249,249.0,156.57398181744767,61.955675234747574
250,250,250.0,156.94907020611862,62.10953428202874
251,251,251.0,157.32216557917835,62.26330146703889
252,252,252.0,157.6931943637141,62.4169457435101
253,253,253.0,158.0620831101463,62.57043204532831
254,254,254.0,158.4287783400949,62.72373349912287
255,255,255.0,158.79323608287828,62.87681761197389
256,256,256.0,159.15543258776788,63.029658243103164
257,257,257.0,159.51535829552765,63.18222858819365
258,258,258.0,159.8730128991137,63.33450684886486
259,259,259.0,160.22841692513882,63.486477184617755
260,260,260.0,160.58159780693768,63.63813043483833
261,261,261.0,160.93260558924652,63.789467065849365
262,262,262.0,161.28149546119107,63.94049873650465
263,263,263.0,161.62834241081282,64.09123959902843
264,264,264.0,161.97322997433045,64.2417128946764
265,265,265.0,162.31624268409013,64.39194825950844
266,266,266.0,162.65747759899924,64.5419858108519
267,267,267.0,162.9970267901875,64.69186998608374
268,268,268.0,163.33498795413183,64.8416516040711
269,269,269.0,163.67145082007028,64.99138745602843
270,270,270.0,164.00649965880208,65.14113949989991
271,271,271.0,164.3402078823695,65.29096390319188
272,272,272.0,164.6726279024441,65.44091431679927
273,273,273.0,165.003799390181,65.59104184585988
274,274,274.0,165.33373550342807,65.7413874773675
275,275,275.0,165.6624368569495,65.89198224108955
276,276,276.0,165.9898765704086,66.04285165293484
277,277,277.0,166.3160132744712,66.19400586730045
278,278,278.0,166.64078786619228,66.34544076547542
279,279,279.0,166.9641170435298,66.49714059029397
280,280,280.0,167.28591117722922,66.64907903693219
281,281,281.0,167.6060615760878,66.80122171689648
282,282,282.0,167.92446478458885,66.95352778933596
283,283,283.0,168.24101178385342,67.10595379264343
284,284,284.0,168.5556075842285,67.25845640757517
285,285,285.0,168.8681655401206,67.41098515453626
286,286,286.0,169.17861307895353,67.56349060289176
287,287,287.0,169.486894926855,67.71592352896869
288,288,288.0,169.7929655915024,67.86824106265284
289,289,289.0,170.0967987191641,68.02040291939419
290,290,290.0,170.39838136502334,68.17237741358029
291,291,291.0,170.69772029079965,68.32413989560582
292,292,292.0,170.99483096972426,68.47568027670579
293,293,293.0,171.2897494558502,68.62699434858455
294,294,294.0,171.58251850528396,68.77808551006135
295,295,295.0,171.87317801914995,68.92896622546978
296,296,296.0,172.16178216843554,69.07965727087603
297,297,297.0,172.44837949206254,69.2301914420038
298,298,298.0,172.73301913328314,69.38060710007449
299,299,299.0,173.01574294930742,69.53094923601398
300,300,300.0,173.29659210745217,69.6812744908583
301,301,301.0,173.575598254224,69.83163509026937
302,302,302.0,173.85278140542405,69.98208763123426
303,303,303.0,174.12815849516414,70.13268099456809
304,304,304.0,174.40173513470884,70.28346128809872
305,305,305.0,174.67351940801032,70.43445988736973
306,306,306.0,174.94351492468286,70.58570254492106
307,307,307.0,175.21173173808904,70.7371930885172
308,308,308.0,175.47818905262628,70.88892407040014
309,309,309.0,175.74291273173367,71.04086910412076
310,310,310.0,176.0059476686433,71.19298859187501
311,311,311.0,176.26736007249684,71.3452317553697
312,312,312.0,176.52723237781393,71.49754014381152
313,313,313.0,176.7856789808907,71.64984919400555
314,314,314.0,177.04283695326387,71.80209870540709
315,315,315.0,177.29887415633,71.9542220982854
316,316,316.0,177.55398353285113,72.10616018483445
317,317,317.0,177.8083824609428,72.25785561106633
318,318,318.0,178.06230216676298,72.40925959143703
319,319,319.0,178.31599812414413,72.56033376356001
320,320,320.0,178.56973786495752,72.71105044610057
321,321,321.0,178.82380415393231,72.86140064045625
322,322,322.0,179.0784858763889,73.01138588526939
323,323,323.0,179.33407427360467,73.1610198963017
324,324,324.0,179.5908480443135,73.31032966129139
325,325,325.0,179.8490835252086,73.45935868409802
326,326,326.0,180.1090415186118,73.60816121403603
327,327,327.0,180.3709572406386,73.75680605717668
328,328,328.0,180.63504862212687,73.90537297155647
329,329,329.0,180.90150246050976,74.05395771658091
330,330,330.0,181.17046471967143,74.20266098642226
331,331,331.0,181.4420392997361,74.35158699040643
332,332,332.0,181.71627804506227,74.5008413258832
333,333,333.0,181.99316238456888,74.65053103351582
334,334,334.0,182.27260484026257,74.80075533848766
335,335,335.0,182.55442535695994,74.95160501605851
336,336,336.0,182.83834760703647,75.10315898453419
337,337,337.0,183.123980128953,75.2554810443475
338,338,338.0,183.41079886983553,75.40860624855759
339,339,339.0,183.69813925479627,75.56254290561837
340,340,340.0,183.9851781688307,75.71726540457135
341,341,341.0,184.27091685626803,75.87271413373486
342,342,342.0,184.5541769913096,76.0287842515692
343,343,343.0,184.83358666825146,76.18532923312499
344,344,344.0,185.10757110488103,76.34214750467403
345,345,345.0,185.37435843292783,76.49898995671342
346,346,346.0,185.63197465927587,76.6555420756853
347,347,347.0,185.87824819738776,76.811433168301
348,348,348.0,186.11082584617031,76.96622737324049
349,349,349.0,186.32718591958684,77.11942836805599
350,350,350.0,186.52465379797025,77.27047847072286
351,351,351.0,186.70044060389193,77.41876883417208
352,352,352.0,186.85166618391034,77.56363538082695
353,353,353.0,186.97540272535747,77.70436675478969
354,354,354.0,187.06871345109798,77.84021391813585
355,355,355.0,187.12870869280388,77.97040382860216
356,356,356.0,187.15260191811475,78.09414601861191
357,357,357.0,187.1377584975015,78.21064969748755
358,358,358.0,187.08176705940664,78.31913962238767
359,359,359.0,186.98249481782324,78.41887336509542
360,360,360.0,186.83813720040723,78.50914914680591
361,361,361.0,186.64728375907453,78.58932838522513
362,362,362.0,186.40895233668414,78.65885452939507
363,363,363.0,186.12262609523975,78.71726222872591
364,364,364.0,185.78826872914038,78.76419836746693
365,365,365.0,185.40633381566522,78.79942833214045
366,366,366.0,184.97774759869284,78.82284733188769
367,367,367.0,184.5038841799375,78.83448061817671
368,368,368.0,183.98652725335683,78.83448345503874
369,369,369.0,183.42781851844202,78.8231354429886
370,370,370.0,182.8302178907461,78.80083513166137
371,371,371.0,182.19644329734476,78.76808553486546
372,372,372.0,181.5294131919658,78.72548099205598
373,373,373.0,180.83219018338016,78.67369189517363
374,374,374.0,180.10793016818857,78.61344982543399
375,375,375.0,179.35982066978497,78.54552822758586
376,376,376.0,178.5910513799497,78.47073345841301
377,377,377.0,177.8047573874291,78.3898865906469
378,378,378.0,177.00398523883422,78.30381080072604
379,379,379.0,176.1916527417314,78.21331849833658
380,380,380.0,175.37051903829735,78.11920093842156
381,381,381.0,174.54315722409967,78.02221303562
382,382,382.0,173.71193773134888,77.92307437821928
383,383,383.0,172.87901573234473,77.82245129120862
384,384,384.0,172.0463212802784,77.72095505355902
385,385,385.0,171.21557242157056,77.6191358408323
386,386,386.0,170.38827275386006,77.51747922290167
387,387,387.0,169.5657191909825,77.41640450189713
388,388,388.0,168.7490111435888,77.3162643281952
389,389,389.0,167.9390667971889,77.21734720061144
390,390,390.0,167.1366288366038,77.11987631781031
391,391,391.0,166.34229566222166,77.02401981253512
392,392,392.0,165.55652799075926,76.92989133588698
393,393,393.0,164.77966769821137,76.83755617849249
394,394,394.0,164.01195072441763,76.74703646648054
395,395,395.0,163.25351926468826,76.6583178016626
396,396,396.0,162.50443784581284,76.57135153712527
397,397,397.0,161.76470355648166,76.48606719304162
398,398,398.0,161.03425763158765,76.40237569575022
399,399,399.0,160.3130075965123,76.32017223149548
400,400,400.0,159.60082997579246,76.23934757535771
401,401,401.0,158.89758030194213,76.15978839853285
402,402,402.0,158.20309798313863,76.08138148556866
403,403,403.0,157.51720939644395,76.00401720037765
404,404,404.0,156.8397335554016,75.92758733666837
405,405,405.0,156.17048514246525,75.85199237404417
406,406,406.0,155.5092740319364,75.77713780505154
407,407,407.0,154.85591907789515,75.70293445677558
408,408,408.0,154.21024530618075,75.62929721541352
409,409,409.0,153.57208703370077,75.55614336299705
410,410,410.0,152.94128625172212,75.48339096175846
411,411,411.0,152.3176943595184,75.41095874924036
412,412,412.0,151.7011692823148,75.33876266160455
413,413,413.0,151.09157641679977,75.26671826867509
414,414,414.0,150.48878423186923,75.19474324604833
415,415,415.0,149.89267331552998,75.12275447844023
416,416,416.0,149.3031284246475,75.05066863983552
417,417,417.0,148.7200391311526,74.97840167973396
418,418,418.0,148.143296986823,74.9058696283778
419,419,419.0,147.572795331397,74.83298622640056
420,420,420.0,147.00842324405207,74.75966604344313
421,421,421.0,146.4500781872747,74.68582784746691
