,time,tc_1,tc_2
103,103.0,75.10560169401373,26.037611212533033
104,104.0,76.25660424066045,26.097361208834865
105,105.0,77.39980655255896,26.181535595820854
106,106.0,78.53657834421173,26.285878871096187
107,107.0,79.66814041003478,26.403470173317903
108,108.0,80.79546372237341,26.525564837584103
109,109.0,81.91923566741676,26.643867790263716
110,110.0,83.03987013555333,26.75386040145529
111,111.0,84.15754198921236,26.855188407857824
112,112.0,85.27222231446198,26.9487556763179
113,113.0,86.38368219184589,27.03398016115493
114,114.0,87.49147394059354,27.11037625010264
115,115.0,88.59489464062986,27.178601102358538
116,116.0,89.69304097755791,27.239308122898098
117,117.0,90.78490125903653,27.293657415038787
118,118.0,91.86946487908065,27.344368596845847
119,119.0,92.94581838395445,27.39531526214641
120,120.0,94.01320348048668,27.451021247182773
121,121.0,95.07103836072399,27.51528708717782
122,122.0,96.1188977623737,27.589871974759742
123,123.0,97.15644499480334,27.672985455007744
124,124.0,98.18341842660973,27.760051106691698
125,125.0,99.199643879091,27.846323216804667
126,126.0,100.20506149383894,27.92956065457272
127,127.0,101.19976002880716,28.011370785228006
128,128.0,102.18399677426054,28.095704551145385
129,129.0,103.15818005123548,28.184952762103485
130,130.0,104.12281975185041,28.27797419767373
131,131.0,105.07844720554876,28.370597179145758
132,132.0,106.02559914947392,28.457363374223483
133,133.0,106.96481843791604,28.533776808965875
134,134.0,107.89666069337883,28.598313692075298
135,135.0,108.8216996677184,28.652783428819298
136,136.0,109.74053171619462,28.700805790003148
137,137.0,110.65375543088525,28.746900870690048
138,138.0,111.56201128846122,28.795842286242866
139,139.0,112.46602363488746,28.85292781267631
140,140.0,113.3666186677072,28.92393392727087
141,141.0,114.2647005807323,29.01552822079932
142,142.0,115.16119290069237,29.13368468783974
143,143.0,116.05694329008273,29.279181914785397
144,144.0,116.95259076336264,29.44563983705731
145,145.0,117.84840038761514,29.62208623526569
146,146.0,118.74415544765665,29.79634454621741
147,147.0,119.63909433981797,29.957945518582676
148,148.0,120.53189824828574,30.10213743361241
149,149.0,121.42072440074953,30.23044963954097
150,150.0,122.30327972979522,30.347497893094538
151,151.0,123.17690902114515,30.45476702816333
152,152.0,124.03867189045967,30.54850946385956
153,153.0,124.88540637385726,30.623602863031206
154,154.0,125.71386306162587,30.677746161513543
155,155.0,126.52087033670288,30.712997992620252
156,156.0,127.30352525917368,30.73441004957119
157,157.0,128.05937249201833,30.7496276883839
158,158.0,128.78654653448243,30.771198191146105
159,159.0,129.48384847695831,30.81773663171905
160,160.0,130.1507552486182,30.913502014811264
161,161.0,130.78735752160105,31.08656442557189
162,162.0,131.3942941533713,31.36185391516395
163,163.0,131.97267206158625,31.74819708216681
164,164.0,132.52395500959298,32.224501849764565
165,165.0,133.04982053846948,32.73339344862228
166,166.0,133.5520467313137,33.20180453828342
167,167.0,134.03242202846945,33.590248570235566
168,168.0,134.49272921919004,33.90596986788557
169,169.0,134.93477744417854,34.187870372256995
170,170.0,135.36043290839956,34.48997889354763
171,171.0,135.77167991225053,34.852812675678926
172,172.0,136.17058968545842,35.276716460375944
173,173.0,136.55924116943106,35.730776132483996
174,174.0,136.93963720244767,36.195376400722985
175,175.0,137.31365996600724,36.67006069633104
176,176.0,137.68310645707533,37.15511432919456
177,177.0,138.04969350537405,37.64016961834166
178,178.0,138.41506224515615,38.10155279743119
179,179.0,138.78073756351952,38.52217103987805
180,180.0,139.14807949367028,38.90877578055085
181,181.0,139.51826129661748,39.279007378004216
182,182.0,139.89223386255452,39.64397880948578
183,183.0,140.27071134152848,40.00831511840449
184,184.0,140.65420685508064,40.370784168789406
185,185.0,141.04307336111333,40.728339987485114
186,186.0,141.4375238719976,41.079395440937304
187,187.0,141.83766362349988,41.4290289117273
188,188.0,142.24349339137606,41.77807532262145
189,189.0,142.6549242337626,42.11405371658431
190,190.0,143.0717705639072,42.42187150890527
191,191.0,143.4937592858833,42.69559864094773
192,192.0,143.92059340829806,42.94873710813232
193,193.0,144.3519875987211,43.20607284825891
194,194.0,144.78770766248542,43.48875178657687
195,195.0,145.22757129320047,43.80618862626571
196,196.0,145.6713925036217,44.14456717103307
197,197.0,146.11890864347163,44.46919789152647
198,198.0,146.56973913998914,44.7505517398647
199,199.0,147.02334795373875,44.98149745646497
200,200.0,147.47905810964505,45.18215741325857
201,201.0,147.93608092846335,45.38531090399131
202,202.0,148.3936011495714,45.613883542804835
203,203.0,148.85084815682444,45.872542715781684
204,204.0,149.3071403900915,46.15669577323029
205,205.0,149.76188074594697,46.452710850385294
206,206.0,150.21454983993507,46.739521729464855
207,207.0,150.66466790350862,47.00238583084168
208,208.0,151.11177024840177,47.23430873534108
209,209.0,151.55538503219208,47.43619580679092
210,210.0,151.994999468426,47.626370204325895
211,211.0,152.43005565595678,47.83369908083748
212,212.0,152.85993049917414,48.07757707600337
213,213.0,153.2839427405477,48.35570085651115
214,214.0,153.70142125651088,48.64843415625603
215,215.0,154.11177563067477,48.928293041689216
216,216.0,154.51453819220689,49.1752204277662
217,217.0,154.90941340481936,49.38584229015214
218,218.0,155.29630373051012,49.577555581385674
219,219.0,155.67535162878275,49.77630642394017
220,220.0,156.04693308491036,49.99723813453474
221,221.0,156.41163839922726,50.239371490678145
222,222.0,156.7702752635331,50.49731397692854
223,223.0,157.1238461954223,50.76309184007919
224,224.0,157.47353576786867,51.02644652089573
225,225.0,157.82065929489045,51.28370088583011
226,226.0,158.16660901700726,51.53347602706846
227,227.0,158.51276732199295,51.76970246265096
228,228.0,158.86042123210916,51.986625320762876
229,229.0,159.21071102693853,52.18521902725996
230,230.0,159.5645698672048,52.378906678136204
231,231.0,159.92268476414066,52.58399687790277
232,232.0,160.2855108366444,52.802753281933036
233,233.0,160.65327693014163,53.020643860471615
234,234.0,161.02601418286807,53.22166190388719
235,235.0,161.4035564755955,53.39473832398448
236,236.0,161.78554737368958,53.537076944219386
237,237.0,162.17148852968066,53.66310262106375
238,238.0,162.5607719223723,53.79977913407425
239,239.0,162.95273315412487,53.96963714978723
240,240.0,163.34667770226702,54.175382270173785
241,241.0,163.74191837606065,54.40124970264401
242,242.0,164.13776843414016,54.63103535760343
243,243.0,164.53352735829242,54.85450740668031
244,244.0,164.9284962346137,55.0689547240123
245,245.0,165.321968695935,55.285251388778875
246,246.0,165.71323731869444,55.518146022596866
247,247.0,166.10157990315707,55.76785901295048
248,248.0,166.48626632097077,56.01699962880092
249,249.0,166.86654161713255,56.24740814268315
250,250.0,167.24162235449552,56.44695524772686
251,251.0,167.61074295415108,56.61328849837763
252,252.0,167.9731938082444,56.76416208676409
253,253.0,168.3283860669452,56.93159590618626
254,254.0,168.6758850540241,57.14142863065989
255,255.0,169.01544986080665,57.3948638715004
256,256.0,169.34703991341053,57.67058387190354
257,257.0,169.67082368148294,57.94702787416308
258,258.0,169.98714830607202,58.20889635453117
259,259.0,170.29650112222836,58.445395575196116
260,260.0,170.59949196816711,58.65483681949054
261,261.0,170.8968090331355,58.839884823724496
262,262.0,171.1891741752772,59.00318749100785
263,263.0,171.4773227586538,59.152458418718005
264,264.0,171.76195702689242,59.29687879424122
265,265.0,172.04370663082005,59.438892407171245
266,266.0,172.32311682037158,59.578406212495715
267,267.0,172.60069360992665,59.7292486503719
268,268.0,172.87692157891104,59.91861280973491
269,269.0,173.15227328295163,60.168256333978675
270,270.0,173.4272290683412,60.474182618761134
271,271.0,173.70225460327114,60.80585234507673
272,272.0,173.97776019856735,61.12914603546106
273,273.0,174.25406596908957,61.423081778977206
274,274.0,174.53135085602742,61.687427679715505
275,275.0,174.809611537697,61.93260897090796
276,276.0,175.08865821600233,62.16825032838778
277,277.0,175.36810737877505,62.40289030974819
278,278.0,175.64739672777176,62.63675328857257
279,279.0,175.9257825956892,62.857078282188574
280,280.0,176.20234740300353,63.0482576516814
281,281.0,176.47604464672352,63.20473821826467
282,282.0,176.74575226919296,63.34324529767981
283,283.0,177.01036125678021,63.49721020936542
284,284.0,177.26885364146688,63.696510177490495
285,285.0,177.5203969401679,63.94768026672996
286,286.0,177.7644155511709,64.23153405001116
287,287.0,178.00066265300495,64.52149333058343
288,288.0,178.2292398419848,64.79943868870483
289,289.0,178.45058507341355,65.06566485158348
290,290.0,178.6654475952147,65.33064203311606
291,291.0,178.87480989502416,65.603132561995
292,292.0,179.07978070137005,65.88738140940104
293,293.0,179.281483076611,66.17344252664161
294,294.0,179.48096203445428,66.43446967224801
295,295.0,179.67913432481032,66.64896252430533
296,296.0,179.8767472302357,66.82519565207687
297,297.0,180.07435990308,66.99788327359536
298,298.0,180.27236054320664,67.20440590796046
299,299.0,180.47095414388377,67.46006850032022
300,300.0,180.6701396182591,67.75120361014567
301,301.0,180.86969643776766,68.04989443810767
302,302.0,181.06920317491821,68.32741578952772
303,303.0,181.2681098973065,68.5663410470348
304,304.0,181.46581293291183,68.76673562327328
305,305.0,181.66174640999665,68.94939499474934
306,306.0,181.8554389356266,69.14400961036925
307,307.0,182.04655869639652,69.37024575496287
308,308.0,182.23495841228976,69.63188332890176
309,309.0,182.4207385070961,69.92649842490276
310,310.0,182.60425114058395,70.24428767430035
311,311.0,182.7860616879816,70.5664262819134
312,312.0,182.96688498650113,70.87469568746226
313,313.0,183.14751763109842,71.15016322443762
314,314.0,183.32878575502937,71.37585675972379
315,315.0,183.51147098431375,71.55445649837318
316,316.0,183.69623385629237,71.70735099255725
317,317.0,183.8835554897069,71.85629529799421
318,318.0,184.07371532004873,72.0076080401808
319,319.0,184.26682191790087,72.15610841683903
320,320.0,184.46283018416398,72.30647806949524
321,321.0,184.66155716320716,72.47742117577594
322,322.0,184.86270913894867,72.68624286979828
323,323.0,185.06588622112062,72.9306988043609
324,324.0,185.27058737741675,73.1872021208671
325,325.0,185.4762308777049,73.42979929794456
326,326.0,185.68221159378197,73.64594988118286
327,327.0,185.88794142352884,73.84494413634913
328,328.0,186.0928872909936,74.04757082900744
329,329.0,186.29662120682286,74.26702057784517
330,330.0,186.49883936556606,74.50304667727163
331,331.0,186.69937322669927,74.75275798645256
332,332.0,186.89820693803375,75.01082331018777
333,333.0,187.09552254692107,75.26655823847791
334,334.0,187.2917187342509,75.5093167349526
335,335.0,187.48741649376385,75.7261090724472
336,336.0,187.6834650675702,75.90360187294117
337,337.0,187.8809037018233,76.04286972684463
338,338.0,188.08089973948407,76.15960580208593
339,339.0,188.28468513217072,76.27050244421504
340,340.0,188.49351041992531,76.38140467347174
341,341.0,188.70863438671302,76.49041705263866
342,342.0,188.9312744873514,76.60417275451991
343,343.0,189.16253184813579,76.74104533159414
344,344.0,189.40330554546946,76.91930190710697
345,345.0,189.65416685490567,77.1430315384186
346,346.0,189.91521407538917,77.401134905361
347,347.0,190.1859298687076,77.68007580254024
348,348.0,190.46501419202605,77.96375854962342
349,349.0,190.75022423129676,78.23056577499024
350,350.0,191.03824565590173,78.46251661626691
351,351.0,191.32462689965428,78.65344097145784
352,352.0,191.60373355502315,78.81520319567149
353,353.0,191.86874945959147,78.96913556075127
354,354.0,192.1117509202089,79.12970873223415
355,355.0,192.32383156338054,79.29826077389345
356,356.0,192.49531013825265,79.46939922573652
357,357.0,192.61604122165832,79.62891639567282
358,358.0,192.67585071503288,79.74787857782239
359,359.0,192.66502679126916,79.7926280877116
360,360.0,192.57487628184873,79.75542786731569
361,361.0,192.3983377233516,79.68197363378341
362,362.0,192.1306418550973,79.68761997154334
363,363.0,191.76991487249074,79.93226956493297
364,364.0,191.31760126392996,80.47900478521743
365,365.0,190.7786743466675,81.17103866953258
366,366.0,190.1608513655776,81.79426374425269
367,367.0,189.47374390285083,82.22393712509181
368,368.0,188.72803322479842,82.44233267863709
369,369.0,187.93481288451858,82.49922580054562
370,370.0,187.1050260306157,82.46482866438959
371,371.0,186.24900904969564,82.39775001772423
372,372.0,185.37614671646853,82.3322860454071
373,373.0,184.49463720124473,82.28009017095557
374,374.0,183.61137127800797,82.2385838284048
375,375.0,182.731908110491,82.19924981089515
376,376.0,181.8605483924075,82.15300803151229
377,377.0,181.00047899037037,82.09504832626746
378,378.0,180.15389878596326,82.02741983441865
379,379.0,179.3221402209541,81.95665218297368
380,380.0,178.50577581518482,81.88864576012777
381,381.0,177.7047289092051,81.82431707705702
382,382.0,176.91838788654462,81.75917481479543
383,383.0,176.1457361084577,81.6880223218472
384,384.0,175.38550114581048,81.61003176664428
385,385.0,174.63632021013376,81.52936788262059
386,386.0,173.89684620597095,81.45226237071984
387,387.0,173.1658046742368,81.38294596889669
388,388.0,172.4420220178143,81.32048553334664
389,389.0,171.72443737927327,81.25901417223365
390,390.0,171.01209996281196,81.19243254329636
391,391.0,170.30417358120323,81.11903563528845
392,392.0,169.59995329139917,81.04163120820338
393,393.0,168.89891098966794,80.96454837503593
394,394.0,168.2007012623436,80.8904988692426
395,395.0,167.5051453293409,80.81974618759132
396,396.0,166.81220134212347,80.75168826354003
397,397.0,166.12194774868013,80.68528821116762
398,398.0,165.4345863937094,80.61928267745441
399,399.0,164.75046490945462,80.55340410043179
400,400.0,164.07005143095614,80.48795642846163
401,401.0,163.39388851335082,80.42317137959215
402,402.0,162.7225359486255,80.3597698207169
403,403.0,162.05651179698955,80.29812898758912
404,404.0,161.39624678379505,80.23760440672933
405,405.0,160.74206820623385,80.17775109146869
406,406.0,160.09421327819334,80.1193086542637
407,407.0,159.45287244343032,80.06460054808478
408,408.0,158.81819692761817,80.01535492579991
409,409.0,158.19028238673323,79.9701590234578
410,410.0,157.5691321876384,79.92417541203146
411,411.0,156.9546216904975,79.87035378314567
412,412.0,156.34647451224137,79.80360167888918
413,413.0,155.74426266592462,79.72529646226619
414,414.0,155.14743471513145,79.64471058147299
415,415.0,154.55536851184013,79.57889120957415
416,416.0,153.96738948140236,79.55110244343926
417,417.0,153.3827706036003,79.58324399053659
418,418.0,152.80072285323632,79.68049792312675
419,419.0,152.22038222683656,79.80841880368126
420,420.0,151.64080747526887,79.87060434888724
421,421.0,151.06099364583562,79.6983013641455
422,422.0,150.4799096072994,79.0675666561795
423,423.0,149.89655934159813,77.75778173799942
