,Unnamed: 0,time,tc_1,tc_2
60,60,60.0,22.175917650277615,21.47686341088678
61,61,61.0,22.586961110855263,21.54940042223315
62,62,62.0,23.07189127123668,21.63386437935412
63,63,63.0,23.631802833827766,21.730821769124496
64,64,64.0,24.26616790043225,21.84073681768927
65,65,65.0,24.972860412853617,21.963967473922793
66,66,66.0,25.748313008689852,22.10075040562924
67,67,67.0,26.58773781959002,22.25119518524877
68,68,68.0,27.485394301683147,22.41528869798481
69,69,69.0,28.434858640764144,22.592882438642864
70,70,70.0,29.4292736349816,22.7837147336526
71,71,71.0,30.46154359137726,22.987396725858375
72,72,72.0,31.524574284304396,23.203433198211794
73,73,73.0,32.61150020448442,23.431231307395883
74,74,74.0,33.71589591324129,23.670114755424283
75,75,75.0,34.83194298028339,23.919331260437268
76,76,76.0,35.95455716668887,24.17808495964074
77,77,77.0,37.079443474191336,24.445529323185298
78,78,78.0,38.20309660242392,24.72079087794815
79,79,79.0,39.322716084311836,25.002988266828023
80,80,80.0,40.43616417165567,25.291238820660297
81,81,81.0,41.54190762432188,25.584679689174827
82,82,82.0,42.63897756209079,25.882476745207274
83,83,83.0,43.72690966587741,26.18383216183929
84,84,84.0,44.80565857451236,26.48799521659788
85,85,85.0,45.8754807034703,26.79427679537901
86,86,86.0,46.93678421069635,27.102031169263512
87,87,87.0,47.9900464083128,27.41067741767552
88,88,88.0,49.03576262042544,27.719689300332945
89,89,89.0,50.07443456436693,28.02860273397425
90,90,90.0,51.10657166108237,28.337007346089347
91,91,91.0,52.13269319456646,28.644557209675334
92,92,92.0,53.153314887717364,28.950945177240236
93,93,93.0,54.168905399421206,29.255918156614833
94,94,94.0,55.17980912068811,29.559263167399344
95,95,95.0,56.18622622625272,29.86081181956672
96,96,96.0,57.18822219365115,30.160434313961716
97,97,97.0,58.185752677560785,30.45803330951736
98,98,98.0,59.17870259032854,30.75354320524918
99,99,99.0,60.16692089519988,31.046933125988193
100,100,100.0,61.150232137039296,31.338184515864334
101,101,101.0,62.128422142117756,31.627299265669276
102,102,102.0,63.10119486844436,31.91428943057119
103,103,103.0,64.06818890437093,32.19918089835144
104,104,104.0,65.02901969646985,32.48200754286444
105,105,105.0,65.9833395291533,32.762811519703604
106,106,106.0,66.93089456041079,33.0416346504615
107,107,107.0,67.87157062972297,33.31853415247247
108,108,108.0,68.80540687175763,33.59355843114856
109,109,109.0,69.73257712536183,33.86675784662542
110,110,110.0,70.65332764752264,34.13818147798216
111,111,111.0,71.56796289197739,34.40787784633433
112,112,112.0,72.47683474436901,34.67589191465106
113,113,113.0,73.38033612474482,34.942271820671536
114,114,114.0,74.27887130908591,35.207062439323416
115,115,115.0,75.17282018749428,35.47031707933522
116,116,116.0,76.06246349313565,35.73207804048789
117,117,117.0,76.94796892036682,35.9923871540351
118,118,118.0,77.82939819079577,36.25128196097764
119,119,119.0,78.70673502115723,36.508795335003214
120,120,120.0,79.57991838683564,36.76495203659589
121,121,121.0,80.44886800983812,37.01977956485647
122,122,122.0,81.31348771019275,37.27328910047634
123,123,123.0,82.17365587939221,37.52548723639555
124,124,124.0,83.02917289266284,37.77637374306005
125,125,125.0,83.87976913319424,38.02594300255775
126,126,126.0,84.72511660337658,38.2741859551101
127,127,127.0,85.56486268088109,38.52109043036545
128,128,128.0,86.39866900282185,38.76664307528346
129,129,129.0,87.22624377579069,39.010835065421716
130,130,130.0,88.0473440534461,39.25364788035126
131,131,131.0,88.86176139928918,39.495064635312296
132,132,132.0,89.66927486333049,39.73506849635873
133,133,133.0,90.46965886123986,39.97364487009084
134,134,134.0,91.26271005351693,40.21078213905132
135,135,135.0,92.04828957429484,40.4464771229048
136,136,136.0,92.82636935741569,40.68072630088759
137,137,137.0,93.59707460853299,40.913540314781336
138,138,138.0,94.36069569756094,41.14492732349082
139,139,139.0,95.11767219560029,41.37489793988669
140,140,140.0,95.86853073761175,41.60346479978174
141,141,141.0,96.61386007745362,41.83064579850036
142,142,142.0,97.35427927890063,42.05645711855186
143,143,143.0,98.09040593910062,42.280920999438685
144,144,144.0,98.82281523407195,42.50405530741801
145,145,145.0,99.55198851771853,42.72588841917949
146,146,146.0,100.2782430219411,42.9464373470929
147,147,147.0,101.00171515997981,43.165722837334044
148,148,148.0,101.72236097648762,43.38375798714625
149,149,149.0,102.43999456119198,43.60055600098081
150,150,150.0,103.15433262604093,43.81611919606876
151,151,151.0,103.86504297264035,44.03045299279697
152,152,152.0,104.57177542700526,44.243549588613256
153,153,153.0,105.27417141141136,44.4553917881939
154,154,154.0,105.97184237366022,44.665957798069115
155,155,155.0,106.66438213627849,44.87521870341842
156,156,156.0,107.35138180423651,45.083136992564924
157,157,157.0,108.03245470618533,45.289675236719134
158,158,158.0,108.70726062410746,45.49478799375488
159,159,159.0,109.3755200450909,45.69843786246825
160,160,160.0,110.03702356056797,45.90058202289382
161,161,161.0,110.6916226928393,46.10117815201602
162,162,162.0,111.33920493024212,46.30019177296851
163,163,163.0,111.97970090363336,46.49759070707473
164,164,164.0,112.61310705542762,46.69335408602646
165,165,165.0,113.23951138317692,46.88746985816254
166,166,166.0,113.85912751131012,47.079934284951335
167,167,167.0,114.4723121311267,47.270759170880964
168,168,168.0,115.07956933114355,47.45995937164996
169,169,169.0,115.6815171239829,47.6475590410766
170,170,170.0,116.27883233565922,47.83359119625935
171,171,171.0,116.87221568677599,48.01809376313123
172,172,172.0,117.46234789025581,48.201116300494576
173,173,173.0,118.0498401029332,48.38271613195373
174,174,174.0,118.63516976161618,48.562956883233426
175,175,175.0,119.21860415351635,48.74191493842612
176,176,176.0,119.80015498802966,48.91966512944175
177,177,177.0,120.37962318203175,49.09628704531176
178,178,178.0,120.9566527824671,49.271861248747996
179,179,179.0,121.53079735156692,49.44646789519644
180,180,180.0,122.10158065531405,49.620183111497475
181,181,181.0,122.66855555434529,49.79308547066365
182,182,182.0,123.23133544974891,49.9652421631417
183,183,183.0,123.78961940587948,50.13671569921996
184,184,184.0,124.34317417963604,50.307561987768324
185,185,185.0,124.89184517705749,50.47783030702644
186,186,186.0,125.43556638744695,50.64756443248059
187,187,187.0,125.97436391984274,50.81680309239913
188,188,188.0,126.50834943299445,50.98557868649565
189,189,189.0,127.03767508294361,51.15392527366007
190,190,190.0,127.56252213592965,51.321866417226595
191,191,191.0,128.08305164968158,51.4894233055507
192,192,192.0,128.5993699481258,51.656613074530334
193,193,193.0,129.11155420116003,51.82344988755431
194,194,194.0,129.61968174161035,51.989944554968694
195,195,195.0,130.1238376693085,52.156108801885566
196,196,196.0,130.62416021398207,52.321947047140995
197,197,197.0,131.12085272873742,52.48746785675822
198,198,198.0,131.61418171959804,52.65267053591797
199,199,199.0,132.10443685530186,52.81755323265476
200,200,200.0,132.5919027952598,52.98211208070001
201,201,201.0,133.07688034806674,53.1463426063572
202,202,202.0,133.55969576373312,53.310241421465115
203,203,203.0,134.04067510086801,53.47380781163972
204,204,204.0,134.52014366131687,53.63704261465059
205,205,205.0,134.99837672267603,53.7999565495576
206,206,206.0,135.47555840936764,53.96255743359362
207,207,207.0,135.95179205713214,54.124856798411145
208,208,208.0,136.42709081186274,54.286870861374446
209,209,209.0,136.90142192098534,54.44861410360167
210,210,210.0,137.374714272215,54.61010013816721
211,211,211.0,137.84689398260522,54.77134801205143
212,212,212.0,138.31788245077624,54.93236917857281
213,213,213.0,138.7875678454231,55.09317506849588
214,214,214.0,139.25577277892464,55.253775647419616
215,215,215.0,139.7222705033378,55.41417956686631
216,216,216.0,140.18679752597177,55.574394265912595
217,217,217.0,140.64906081515932,55.734429550730276
218,218,218.0,141.10877482522162,55.894289506270745
219,219,219.0,141.56565916747107,56.0539833153645
220,220,220.0,142.01946211336218,56.21351129264795
221,221,221.0,142.46994081726936,56.37287116910479
222,222,222.0,142.9168535731788,56.53205981675031
223,223,223.0,143.35999163098165,56.69106770906561
224,224,224.0,143.79920567958038,56.84988322045957
225,225,225.0,144.23440012044742,57.00849277960599
226,226,226.0,144.66555494562354,57.166879743551036
227,227,227.0,145.0927090792537,57.32503267234361
228,228,228.0,145.51597937851534,57.48293228349854
229,229,229.0,145.9355324114081,57.640563782865925
230,230,230.0,146.35155717681306,57.79790926894535
231,231,231.0,146.76427786196234,57.95495314374069
232,232,232.0,147.17393426874506,58.111682278825235
233,233,233.0,147.58078892655064,58.26808803082483
234,234,234.0,147.9850981104534,58.42416499699741
235,235,235.0,148.38710768628522,58.57991926827968
236,236,236.0,148.7870189110344,58.735355249320065
237,237,237.0,149.18496135335545,58.89048652983905
238,238,238.0,149.58101569126197,59.0453274253153
239,239,239.0,149.97521977145067,59.199896363281276
240,240,240.0,150.367608947945,59.354212109541656
241,241,241.0,150.75824215240775,59.50829970366877
242,242,242.0,151.14719556279005,59.66218061848079
243,243,243.0,151.53456333332758,59.81587352198094
244,244,244.0,151.92042739921274,59.96939549090462
245,245,245.0,152.30482739604747,60.122760188281205
246,246,246.0,152.6877765683242,60.275981810593336
247,247,247.0,153.06925213480827,60.42906925688984
248,248,248.0,153.44921732340234,60.58202810378222
249,249,249.0,153.82761373449043,60.73486745045582
250,250,250.0,154.20437410435875,60.8875865862771
251,251,251.0,154.57940216037014,61.04018681907679
252,252,252.0,154.95255538639393,61.192663936947724
253,253,253.0,155.3236672531762,61.345013467760154
254,254,254.0,155.6925559638525,61.497230945313206
255,255,255.0,156.05905603272458,61.649312224997374
256,256,256.0,156.42305010943977,61.80125662160781
257,257,257.0,156.78445990981385,61.95306881015758
258,258,258.0,157.14325172303694,62.10475072120047
259,259,259.0,157.4994129440243,62.25630899837737
260,260,260.0,157.85293459854967,62.40775283381014
261,261,261.0,158.2038404234706,62.55909893771623
262,262,262.0,158.5521844939383,62.710366168313676
263,263,263.0,158.8980833411994,62.861580101001174
264,264,264.0,159.24169883869692,63.012770438189364
265,265,265.0,159.58324001172346,63.163977109448005
266,266,266.0,159.9229310950584,63.31524098902579
267,267,267.0,160.26098277355686,63.466604188919824
268,268,268.0,160.59760229263716,63.61811079281549
269,269,269.0,160.93297816159182,63.76980398328625
270,270,270.0,161.2672962677056,63.92172640255397
271,271,271.0,161.60071811523724,64.0739204979182
272,272,272.0,161.93338555173702,64.22641821780901
273,273,273.0,162.2653872260484,64.37924702634749
274,274,274.0,162.59672779871286,64.53242610256504
275,275,275.0,162.92733197352035,64.68596996320187
276,276,276.0,163.2570361061685,64.83988235053667
277,277,277.0,163.58562128177863,64.99415868028152
278,278,278.0,163.9128217617429,65.14878697315694
279,279,279.0,164.23835384531594,65.30374884664826
280,280,280.0,164.56192100896774,65.4590112020695
281,281,281.0,164.88322861869565,65.61453337697347
282,282,282.0,165.20198125921203,65.77026679830671
283,283,283.0,165.5178763052528,65.92615659301728
284,284,284.0,165.83064408835105,66.08214284479014
285,285,285.0,166.14005541659287,66.23816629683485
286,286,286.0,166.44595444257328,66.39416174137561
287,287,287.0,166.7482542604404,66.55007068542142
288,288,288.0,167.04694423017818,66.70582948475818
289,289,289.0,167.3420655025045,66.86137821785749
290,290,290.0,167.63370145142997,67.01665963593447
291,291,291.0,167.92198928420964,67.17162470732511
292,292,292.0,168.2071190158259,67.32622846097884
293,293,293.0,168.48935775100207,67.48043514398083
294,294,294.0,168.76903552087936,67.63421691903227
295,295,295.0,169.04655912568265,67.78756208653769
296,296,296.0,169.3223911249285,67.9404632521472
297,297,297.0,169.5970171181388,68.09292503040825
298,298,298.0,169.87094548548697,68.24496054737305
299,299,299.0,170.144674133007,68.39659478483978
300,300,300.0,170.41866407099735,68.54785481909451
301,301,301.0,170.69333154467267,68.69877826110508
302,302,302.0,170.96902872862827,68.84940168580752
303,303,303.0,171.2460347019128,68.99975853283999
304,304,304.0,171.52453121676987,69.14988325562157
305,305,305.0,171.80458080873186,69.29980312696007
306,306,306.0,172.08614190514288,69.44954138519854
307,307,307.0,172.36906769586554,69.5991153434658
308,308,308.0,172.65311381838364,69.74853805439193
309,309,309.0,172.93799081283973,69.89782000092089
310,310,310.0,173.22338029184962,70.046960883833
311,311,311.0,173.50896613200624,70.1959574735617
312,312,312.0,173.7944329631611,70.34480314205919
313,313,313.0,174.0794483435394,70.49348910951637
314,314,314.0,174.3636718121545,70.64201056069474
315,315,315.0,174.6467459604919,70.79036228318554
316,316,316.0,174.92831283209625,70.93854219451762
317,317,317.0,175.20800975023516,71.08655955912337
318,318,318.0,175.48548381878948,71.23442203744166
319,319,319.0,175.76037915811287,71.38214813714802
320,320,320.0,176.0323275930465,71.52975959753232
321,321,321.0,176.30096732613907,71.67728494701905
322,322,322.0,176.56595146178006,71.82476268394119
323,323,323.0,176.82698837092755,71.9722333017631
324,324,324.0,177.0838549237194,72.11975069237496
325,325,325.0,177.33642006971394,72.26736836292434
326,326,326.0,177.58464373653652,72.41514589009732
327,327,327.0,177.82857068968713,72.56315046466635
328,328,328.0,178.0683508996296,72.71145061770552
329,329,329.0,178.3042397025724,72.86011937897403
330,330,330.0,178.5366186654233,73.009230717159
331,331,331.0,178.76599289486984,73.15886454919483
332,332,332.0,178.99298750244833,73.3090964451264
333,333,333.0,179.21836260596226,73.45999662937521
334,334,334.0,179.44299998165116,73.61162874123178
335,335,335.0,179.66787677269718,73.76405055075003
336,336,336.0,179.8940502392301,73.9173054818403
337,337,337.0,180.12261550239253,74.07142390112278
338,338,338.0,180.35466245065007,74.22641746165569
339,339,339.0,180.59124200110466,74.3822821539482
340,340,340.0,180.83330240455865,74.53898603709473
341,341,341.0,181.08161252192352,74.69646565750796
342,342,342.0,181.33669088727294,74.85462832161015
343,343,343.0,181.5987633614385,75.01334152321395
344,344,344.0,181.86770626367007,75.17243455083226
345,345,345.0,182.14298858102285,75.33169425558523
346,346,346.0,182.42364893621072,75.49086491583994
347,347,347.0,182.7082401289928,75.64964838479678
348,348,348.0,182.99478383777483,75.80769430166733
349,349,349.0,183.28070079503578,75.96460699802698
350,350,350.0,183.56274115951285,76.11994361197551
351,351,351.0,183.83694828059998,76.27322030330379
352,352,352.0,184.09867219907812,76.42390908154404
353,353,353.0,184.34260369760926,76.57144374434891
354,354,354.0,184.56284077474768,76.7152305548686
355,355,355.0,184.75301958529403,76.85464509448532
356,356,356.0,184.90646294879718,76.98904111335602
357,357,357.0,185.0163711326471,77.1177597629267
358,358,358.0,185.07606662017392,77.24014237665811
359,359,359.0,185.07925849871472,77.35553535713971
360,360,360.0,185.020322081978,77.46330377554527
361,361,361.0,184.89461056723098,77.56285058100501
362,362,362.0,184.69871543963805,77.65361550827004
363,363,363.0,184.43068451232162,77.73509957051668
364,364,364.0,184.09016686557436,77.80686787334633
365,365,365.0,183.67846538816224,77.86856938333766
366,366,366.0,183.1984829692865,77.91993873800216
367,367,367.0,182.65452748222577,77.96081058944097
368,368,368.0,182.05205456073782,77.991123639239
369,369,369.0,181.39736288676818,78.010920600253
370,370,370.0,180.6972947922284,78.02034772981618
371,371,371.0,179.95896359669374,78.01964991807189
372,372,372.0,179.18953564497966,78.0091663561696
373,373,373.0,178.39599194870888,77.9893185667802
374,374,374.0,177.5849174671958,77.96060018393159
375,375,375.0,176.76231693753667,77.92356612000876
376,376,376.0,175.93347590189177,77.87881764059273
377,377,377.0,175.10287392360894,77.82699266734491
378,378,378.0,174.27415938766063,77.76875639441994
379,379,379.0,173.45017770107225,77.70478687326569
380,380,380.0,172.63305951426122,77.63576486944895
381,381,381.0,171.82429294435389,77.5623633244999
382,382,382.0,171.024796917501,77.4852378085126
383,383,383.0,170.23499538438904,77.4050192646401
384,384,384.0,169.454908534144,77.32230319795701
385,385,385.0,168.68425534269755,77.23765041238251
386,386,386.0,167.9225830013828,77.151578932754
387,387,387.0,167.16934213744818,77.0645630802258
388,388,388.0,166.4239430756131,76.97702780072844
389,389,389.0,165.68578756764495,76.88935412778874
390,390,390.0,164.95429120493725,76.80187666414454
391,391,391.0,164.22889332741747,76.71488139664761
392,392,392.0,163.50908211041926,76.62861356821165
393,393,393.0,162.79442294758726,76.54327546634819
394,394,394.0,162.08461357597528,76.45902943479396
395,395,395.0,161.37949018420161,76.37600006430728
396,396,396.0,160.67901439932433,76.29427805823683
397,397,397.0,159.98324617052768,76.21391919407806
398,398,398.0,159.2923035758747,76.13495528772542
399,399,399.0,158.60632227581044,76.05738986949666
400,400,400.0,157.92543560475724,75.98120886965602
401,401,401.0,157.24976587278152,75.90638029860358
402,402,402.0,156.57944899213132,75.83285889896935
403,403,403.0,155.91462233072795,75.76058517450686
404,404,404.0,155.25540142791337,75.68949382411427
405,405,405.0,154.6018409699029,75.61951209438212
406,406,406.0,153.95389846134654,75.55056355752254
407,407,407.0,153.31140561938784,75.48256593372588
408,408,408.0,152.67405888994327,75.4154397525938
409,409,409.0,152.04143511509358,75.3491017922552
410,410,410.0,151.41303604761066,75.28347321987506
411,411,411.0,150.7883024703713,75.21847609366503
412,412,412.0,150.1666311601629,75.1540344271831
413,413,413.0,149.5473855259792,75.09007500849377
414,414,414.0,148.92992181200324,75.0265245576878
415,415,415.0,148.313622995991,74.96331199995097
416,416,416.0,147.6979597817977,74.90037077134926
417,417,417.0,147.08251475726397,74.83763547806501
418,418,418.0,146.46699326674138,74.77504262364882
419,419,419.0,145.8512136718208,74.71253072912724
420,420,420.0,145.2351090772667,74.6500374112005
421,421,421.0,144.6186745971749,74.58750151214356
