,Unnamed: 0,time,tc_1,tc_2
138,138,138.0,95.76589552758193,42.47347935616695
139,139,139.0,96.54778499316491,42.700982204917196
140,140,140.0,97.32579049774404,42.9274187153893
141,141,141.0,98.09975034146272,43.15276899751353
142,142,142.0,98.86948157410094,43.377006260495776
143,143,143.0,99.63477529137712,43.6001041334937
144,144,144.0,100.39537641476112,43.82201481685876
145,145,145.0,101.15093697123142,44.04270653464249
146,146,146.0,101.9010288806157,44.26212143082209
147,147,147.0,102.64517437542666,44.48021924866204
148,148,148.0,103.38289990185258,44.696961300571
149,149,149.0,104.11379009530478,44.9122941149682
150,150,150.0,104.83753523141326,45.126186825106345
151,151,151.0,105.55395991651542,45.338607622136806
152,152,152.0,106.26302526340048,45.54953597666972
153,153,153.0,106.96478994690654,45.75893613286315
154,154,154.0,107.65940744648364,45.96680001277711
155,155,155.0,108.347125789561,46.17312744070102
156,156,156.0,109.02828573033581,46.37791047179122
157,157,157.0,109.70331090646924,46.58116990058506
158,158,158.0,110.37267485508664,46.78293133345723
159,159,159.0,111.03683948011825,46.983235293246416
160,160,160.0,111.6962355096498,47.18211274820142
161,161,161.0,112.35125840648416,47.37962090120212
162,162,162.0,113.00227384718983,47.57582610552333
163,163,163.0,113.64962212957829,47.77078249717575
164,164,164.0,114.29361757304123,47.96457167744701
165,165,165.0,114.93453149246824,48.15727371444504
166,166,166.0,115.5725668892097,48.34896801588617
167,167,167.0,116.20780648999545,48.53973433800922
168,168,168.0,116.84021219849969,48.72962554754055
169,169,169.0,117.4696387998038,48.918700741673476
170,170,170.0,118.09586545173934,49.107004873479305
171,171,171.0,118.71863218810503,49.29455248541583
172,172,172.0,119.3376720235722,49.48135743862332
173,173,173.0,119.95272813884799,49.667410903857814
174,174,174.0,120.56355572754072,49.852691302403066
175,175,175.0,121.16989338042897,50.037140153405545
176,176,176.0,121.77147335717561,50.22070055618627
177,177,177.0,122.36803529866643,50.40330133872299
178,178,178.0,122.9593528907536,50.58484209490291
179,179,179.0,123.54526728548153,50.76523211370402
180,180,180.0,124.12571476219838,50.94436861705603
181,181,181.0,124.70073642917218,51.12214854544862
182,182,182.0,125.27046345486328,51.29844975790808
183,183,183.0,125.83507093160581,51.47316405613275
184,184,184.0,126.3947629223096,51.64617905889295
185,185,185.0,126.94976219601494,51.817392023058076
186,186,186.0,127.50030729243316,51.98668646450882
187,187,187.0,128.0466456502888,52.15397843604911
188,188,188.0,128.58902503329517,52.31919357840352
189,189,189.0,129.12765200958046,52.48228240615572
190,190,190.0,129.6626763400336,52.64320377559036
191,191,191.0,130.19418666990552,52.80195999222493
192,192,192.0,130.72220052370784,52.95858540781433
193,193,193.0,131.246703877293,53.11313447622275
194,194,194.0,131.76767176684908,53.26571523330056
195,195,195.0,132.28506694828013,53.416474993771565
196,196,196.0,132.79880541107968,53.56558414691045
197,197,197.0,133.30873604733077,53.71326438276883
198,198,198.0,133.81468894981217,53.85976221143425
199,199,199.0,134.31651878540433,54.005345174670715
200,200,200.0,134.81413382495944,54.150291610371625
201,201,201.0,135.30755354195523,54.29487596686984
202,202,202.0,135.7969376579213,54.43936518084715
203,203,203.0,136.28257697877143,54.58400038394847
204,204,204.0,136.76483391371005,54.72899982917755
205,205,205.0,137.24407752735604,54.8745482912946
206,206,206.0,137.7206645048308,55.02079994005178
207,207,207.0,138.19492063830856,55.16787489664798
208,208,208.0,138.6671077756279,55.31586676078909
209,209,209.0,139.13742964249604,55.464840250805075
210,210,210.0,139.60600727460084,55.61484132538512
211,211,211.0,140.0728892720635,55.765888971186634
212,212,212.0,140.53802565455732,55.91798354871721
213,213,213.0,141.00125462914593,56.07111082882823
214,214,214.0,141.46235169375535,56.225239199934265
215,215,215.0,141.9210591989881,56.38032440965466
216,216,216.0,142.3771510364797,56.53631411438797
217,217,217.0,142.83046735314173,56.69314254183188
218,218,218.0,143.28090581060707,56.8507415603813
219,219,219.0,143.72840684297861,57.00903080457885
220,220,220.0,144.17297621280704,57.16792549192127
221,221,221.0,144.61469858171708,57.32733585433179
222,222,222.0,145.0537219013156,57.48717316772866
223,223,223.0,145.49026283823832,57.647341524083785
224,224,224.0,145.92457089439444,57.8077537470267
225,225,225.0,146.35691353089416,57.968322438843636
226,226,226.0,146.7875172189246,58.1289606553628
227,227,227.0,147.21651268055453,58.289589826097654
228,228,228.0,147.64393058311683,58.45014085968823
229,229,229.0,148.06969341899085,58.61055140538452
230,230,230.0,148.49366360034298,58.77077049381208
231,231,231.0,148.91566634968825,58.930756534111474
232,232,232.0,149.33555058179982,59.09048399655681
233,233,233.0,149.75319587719522,59.24993151709255
234,234,234.0,150.16852635785912,59.409090683797444
235,235,235.0,150.5814848847842,59.56795850392084
236,236,236.0,150.9920105376782,59.726539993085254
237,237,237.0,151.40006684248553,59.88484568118382
238,238,238.0,151.80564193191395,60.042894310898646
239,239,239.0,152.20877918437216,60.20070432419635
240,240,240.0,152.6095646161412,60.35830245364127
241,241,241.0,153.00813066336386,60.515710667636206
242,242,242.0,153.4046163788612,60.67295069182957
243,243,243.0,153.79912945528545,60.830045008643296
244,244,244.0,154.19175297400045,60.98701111142837
245,245,245.0,154.58253634984683,61.14386517913603
246,246,246.0,154.9715282384018,61.300621328505144
247,247,247.0,155.35876713687392,61.45729028881271
248,248,248.0,155.7442866022623,61.61388577646235
249,249,249.0,156.12808522659222,61.770412507206345
250,250,250.0,156.5101045755213,61.92687580190359
251,251,251.0,156.890249570449,62.08327430659894
252,252,252.0,157.26841596923336,62.23960339852058
253,253,253.0,157.6444978752702,62.39585311571445
254,254,254.0,158.01842029720993,62.55201492797745
255,255,255.0,158.39013719563766,62.708071633189974
256,256,256.0,158.7596492996564,62.86400391838176
257,257,257.0,159.12698021248087,63.019792909726974
258,258,258.0,159.49215205575365,63.17541647661514
259,259,259.0,159.85519856667628,63.33085425367853
260,260,260.0,160.21615529481028,63.486088790781906
261,261,261.0,160.57507898163007,63.641105459331165
262,262,262.0,160.93203165970954,63.79590027634295
263,263,263.0,161.28708129875832,63.95046992581677
264,264,264.0,161.6402678297552,64.10481818332337
265,265,265.0,161.99157316793145,64.25895765528318
266,266,266.0,162.3409336743654,64.41290484040475
267,267,267.0,162.68824349777492,64.56668241073368
268,268,268.0,163.03339917191232,64.72032112179592
269,269,269.0,163.37631837550555,64.87385193488734
270,270,270.0,163.7169862478902,65.02731432019691
271,271,271.0,164.05545295580902,65.18074235023235
272,272,272.0,164.39183319474859,65.33417311273173
273,273,273.0,164.7262745546367,65.48763850178574
274,274,274.0,165.05892966559065,65.64116709996648
275,275,275.0,165.38997105525948,65.79478623008237
276,276,276.0,165.71958245957936,65.94851654532852
277,277,277.0,166.0479716735524,66.10237356536568
278,278,278.0,166.3753381493006,66.2563734864184
279,279,279.0,166.7018338357759,66.41052261657174
280,280,280.0,167.02754979425242,66.5648245944086
281,281,281.0,167.35249656251833,66.71927942398295
282,282,282.0,167.6766239335772,66.87388358585093
283,283,283.0,167.9998176936969,67.02863241768816
284,284,284.0,168.32192127626254,67.18352172394903
285,285,285.0,168.64273613817858,67.33854106147591
286,286,286.0,168.9620472677415,67.49368050783808
287,287,287.0,169.27962089201918,67.6489305534512
288,288,288.0,169.59520621522302,67.80428429312693
289,289,289.0,169.90857553195139,67.95973797279667
290,290,290.0,170.21953643026993,68.11529650133696
291,291,291.0,170.52796119774274,68.27096705879481
292,292,292.0,170.83377547353876,68.42676918489808
293,293,293.0,171.1369536521088,68.58272411604162
294,294,294.0,171.43748165897026,68.73886003247262
295,295,295.0,171.73532588481382,68.89521463020577
296,296,296.0,172.03043710273283,69.05182980853026
297,297,297.0,172.32274654943984,69.20875596010238
298,298,298.0,172.61219342006754,69.36605122257549
299,299,299.0,172.89873031429008,69.52378004430358
300,300,300.0,173.1823462902937,69.68201882087465
301,301,301.0,173.46306439440184,69.84084313238213
302,302,302.0,173.7409521617253,70.00033596352061
303,303,303.0,174.01611011914778,70.16057905800054
304,304,304.0,174.28866615761888,70.32165445263958
305,305,305.0,174.55880695404355,70.4836418512987
306,306,306.0,174.8267847782198,70.64661565217247
307,307,307.0,175.0929387697444,70.81064382457187
308,308,308.0,175.35767772516124,70.97578556656633
309,309,309.0,175.62145350386965,71.14208070649283
310,310,310.0,175.88475199969838,71.309551909412
311,311,311.0,176.1480599814374,71.47819951274255
312,312,312.0,176.41183507705904,71.64800259512836
313,313,313.0,176.6765060432403,71.81890999439705
314,314,314.0,176.94245251985922,71.99084921843946
315,315,315.0,177.21000255390436,72.16371456902081
316,316,316.0,177.47940571321186,72.3373745666629
317,317,317.0,177.75081090153725,72.51167607657938
318,318,318.0,178.02427830252947,72.68644455812347
319,319,319.0,178.29977467702082,72.86149971592747
320,320,320.0,178.5771926628793,73.03663855322554
321,321,321.0,178.856343060674,73.21168477017207
322,322,322.0,179.1369605555143,73.38646613125587
323,323,323.0,179.41867276828432,73.56082450481993
324,324,324.0,179.7009731638799,73.73462132297519
325,325,325.0,179.98321323534034,73.9077178996813
326,326,326.0,180.26465483424383,74.08000641105913
327,327,327.0,180.5445107900333,74.25138909572034
328,328,328.0,180.82201572557616,74.42178778133037
329,329,329.0,181.09647440881014,74.59111932596845
330,330,330.0,181.36733142363084,74.75933153406042
331,331,331.0,181.63420199486254,74.92637838886624
332,332,332.0,181.89690576155675,75.0922290996049
333,333,333.0,182.15546237669278,75.25684633131966
334,334,334.0,182.41007864576403,75.4202160294221
335,335,335.0,182.66115580240205,75.58233105253039
336,336,336.0,182.9092760400515,75.74317404195929
337,337,337.0,183.1552035982096,75.90274630263579
338,338,338.0,183.3998478862876,76.06104368318819
339,339,339.0,183.6442171014287,76.21805648327118
340,340,340.0,183.88938502196407,76.37376968715827
341,341,341.0,184.13643188007737,76.52813879559825
342,342,342.0,184.38639120763673,76.68111870606137
343,343,343.0,184.64016329975934,76.83264165507907
344,344,344.0,184.89841738470176,76.98262751095888
345,345,345.0,185.1615099701397,77.13095714588118
346,346,346.0,185.42936329764257,77.27751473509596
347,347,347.0,185.70134130373128,77.42216117358635
348,348,348.0,185.97613565824645,77.56474467881387
349,349,349.0,186.2516993459733,77.70507903905936
350,350,350.0,186.52517627992017,77.84297254766243
351,351,351.0,186.79285339480245,77.9782040489586
352,352,352.0,187.05016330658026,78.11052266802865
353,353,353.0,187.29169520571213,78.23964169348903
354,354,354.0,187.51125219293627,78.36523436055774
355,355,355.0,187.70196843067865,78.48692881150036
356,356,356.0,187.85652015828344,78.60430699341907
357,357,357.0,187.9673719943773,78.71691311440313
358,358,358.0,188.0270734835736,78.82425358770162
359,359,359.0,188.02861793886794,78.9258078258747
360,360,360.0,187.9657911079108,79.02104497160258
361,361,361.0,187.83351134615296,79.10942635131116
362,362,362.0,187.62815254120153,79.19042669173609
363,363,363.0,187.34777619825152,79.26354693115483
364,364,364.0,186.99225466680969,79.3283333830213
365,365,365.0,186.56326463236206,79.38438636697035
366,366,366.0,186.06412109355583,79.43137941542398
367,367,367.0,185.49953867993074,79.46906582485882
368,368,368.0,184.87534882135307,79.49728967945595
369,369,369.0,184.1982306297198,79.51598767963851
370,370,370.0,183.47539767681815,79.5251910867558
371,371,371.0,182.71428909105995,79.52502314557523
372,372,372.0,181.9222808087347,79.51569692070144
373,373,373.0,181.1064316809918,79.49750668893283
374,374,374.0,180.27328438738127,79.47081653330964
375,375,375.0,179.42873335115084,79.43605578519927
376,376,376.0,178.57796022668566,79.39370587520072
377,377,377.0,177.72544945048702,79.34428694708917
378,378,378.0,176.8749903721027,79.28835222944888
379,379,379.0,176.02969559457784,79.22647411335339
380,380,380.0,175.19201908381893,79.1592348691738
381,381,381.0,174.36378555616545,79.08721813312297
382,382,382.0,173.54623469189684,79.01099758169485
383,383,383.0,172.74009207916868,78.9311351997059
384,384,384.0,171.94565295201522,78.84817310590857
385,385,385.0,171.1629039935856,78.76262626951865
386,386,386.0,170.39159325045583,78.67498415820495
387,387,387.0,169.6312769343,78.58570445445154
388,388,388.0,168.88134501998604,78.49521143255056
389,389,389.0,168.14104390347597,78.40389544094919
390,390,390.0,167.40950348533804,78.31210866231041
391,391,391.0,166.68577758021297,78.22017006018974
392,392,392.0,165.96890331634634,78.12836234889534
393,393,393.0,165.25798368552182,78.03693290539414
394,394,394.0,164.55221446355486,77.94609446621133
395,395,395.0,163.85088966491858,77.8560257024623
396,396,396.0,163.15339684411643,77.76687248308322
397,397,397.0,162.45922057564232,77.67875008983945
398,398,398.0,161.7679562260826,77.59174194310357
399,399,399.0,161.07935147902205,77.50590730370489
400,400,400.0,160.39329812442134,77.42128027257002
401,401,401.0,159.70980310124315,77.33787301510624
402,402,402.0,159.028939694341,77.25567835424671
403,403,403.0,158.35079754066192,77.17467327338098
404,404,404.0,157.67543472624774,77.0948193278482
405,405,405.0,157.00284975502834,77.01606784514357
406,406,406.0,156.3329764679209,76.93836449086957
407,407,407.0,155.66572059965404,76.86164936041142
408,408,408.0,155.00096539491585,76.78585898363617
409,409,409.0,154.33856372301466,76.71092752528307
410,410,410.0,153.67832195534342,76.63678708496742
411,411,411.0,153.0199842551445,76.56336905558153
412,412,412.0,152.36322325574434,76.49060114367612
413,413,413.0,151.70765396207705,76.4184131746356
414,414,414.0,151.05286719001955,76.34673494450567
415,415,415.0,150.39849294994542,76.2754942263002
416,416,416.0,149.7442213745177,76.20462198974127
417,417,417.0,149.0898104723104,76.13404928864959
418,418,418.0,148.4350774467718,76.06370785369249
419,419,419.0,147.77988298676553,75.99353086354604
420,420,420.0,147.12411453634522,75.92345051456235
