,Unnamed: 0,time,tc_1,tc_2
71,71,71.0,32.20012020660405,23.155585759221164
72,72,72.0,33.33672531661398,23.397162592053483
73,73,73.0,34.486098124559426,23.649805358864903
74,74,74.0,35.64244158707672,23.91259598429058
75,75,75.0,36.80070437486358,24.18456326689871
76,76,76.0,37.95659018594039,24.464710351280782
77,77,77.0,39.10656305484093,24.752025422299283
78,78,78.0,40.24784702847755,25.04550576951197
79,79,79.0,41.378407813403456,25.344165326362095
80,80,80.0,42.49690713110863,25.64706003191147
81,81,81.0,43.60262061487794,25.95327500158425
82,82,82.0,44.69531426935216,26.261952298521877
83,83,83.0,45.77507634870065,26.572287931506782
84,84,84.0,46.842229146534635,26.88354751162996
85,85,85.0,47.89728278690959,27.195064154717794
86,86,86.0,48.940920041501435,27.50625078234235
87,87,87.0,49.97398872287429,27.8165908694049
88,88,88.0,50.99749208868765,28.125656541652564
89,89,89.0,52.01255471338805,28.433083197223635
90,90,90.0,53.02035851666228,28.738579599513283
91,91,91.0,54.022032236291196,29.04191707272244
92,92,92.0,55.018610262756496,29.34293192259901
93,93,93.0,56.01101144612228,29.641518519379897
94,94,94.0,57.00003757870932,29.93762164278988
95,95,95.0,57.98635862523315,30.23123350948486
96,96,96.0,58.970474075891914,30.5223948304839
97,97,97.0,59.952640573672404,30.81116998119247
98,98,98.0,60.93287777372707,31.097647560011854
99,99,99.0,61.91100199518191,31.381936685124124
100,100,100.0,62.886686260406925,31.664157160660686
101,101,101.0,63.85952394094788,31.944431078744884
102,102,102.0,64.82907971837504,32.22288970242646
103,103,103.0,65.79490979064818,32.49964550614007
104,104,104.0,66.75654888272437,32.774806171521014
105,105,105.0,67.71345420386304,33.048465197091346
106,106,106.0,68.66501640817584,33.32070198754264
107,107,107.0,69.61059538348863,33.59158166091083
108,108,108.0,70.54957716751407,33.86115640068525
109,109,109.0,71.48142634225826,34.12945930438937
110,110,110.0,72.40572583953754,34.3965227071143
111,111,111.0,73.32218093563064,34.66235567881115
112,112,112.0,74.23059185422703,34.92695785856692
113,113,113.0,75.13078132096939,35.190317804339614
114,114,114.0,76.02258117334364,35.452415496688786
115,115,115.0,76.90585315112902,35.71322505813998
116,116,116.0,77.78053168759992,35.9727173314736
117,117,117.0,78.64667069983821,36.230859023689234
118,118,118.0,79.50447680929241,36.487625372683524
119,119,119.0,80.35431133748654,36.74298272649422
120,120,120.0,81.19665608175828,36.99690122942863
121,121,121.0,82.0320327820192,37.249354070793494
122,122,122.0,82.86097220120767,37.500320014964274
123,123,123.0,83.68400120256304,37.74978579640871
124,124,124.0,84.50163810082776,37.997748280285464
125,125,125.0,85.31438021729926,38.24421186349166
126,126,126.0,86.12267293538588,38.489198542608634
127,127,127.0,86.92684562383201,38.732731014045605
128,128,128.0,87.72710653077807,38.97483582778947
129,129,129.0,88.52355995871685,39.215542451165696
130,130,130.0,89.31624481990654,39.45487960336282
131,131,131.0,90.10517631819482,39.69287430436737
132,132,132.0,90.89037669509004,39.92955513708893
133,133,133.0,91.67187977740775,40.16493576270859
134,134,134.0,92.44970637959034,40.399024504388585
135,135,135.0,93.22380280124644,40.63182099418525
136,136,136.0,93.99403264961533,40.86332118269931
137,137,137.0,94.76018201019204,41.09351299314963
138,138,138.0,95.5219855446989,41.32238078928719
139,139,139.0,96.27915216172866,41.54990640468608
140,140,140.0,97.03138501925866,41.776075520508
141,141,141.0,97.77838770097091,42.000863186219455
142,142,142.0,98.51985027820294,42.22424449849314
143,143,143.0,99.25540563363795,42.44619732011128
144,144,144.0,99.9846394713047,42.66669717678129
145,145,145.0,100.70712377671559,42.8857270635442
146,146,146.0,101.42246259704868,43.1032711536075
147,147,147.0,102.13034776122588,43.31932055137316
148,148,148.0,102.83060281574231,43.53387804927734
149,149,149.0,103.52320194707318,43.74694209880695
150,150,150.0,104.20827268099538,43.95852191702472
151,151,151.0,104.88605370502496,44.16862738404178
152,152,152.0,105.55688761035454,44.37727707040369
153,153,153.0,106.22120978392408,44.584495700952466
154,154,154.0,106.87952741991636,44.79031102133933
155,155,155.0,107.53238931358963,44.99475754989058
156,156,156.0,108.18033906055106,45.19787888492937
157,157,157.0,108.82384402127488,45.39971509912487
158,158,158.0,109.46327406176142,45.600305418518985
159,159,159.0,110.09889905855198,45.799690926022805
160,160,160.0,110.73090697561298,45.99791085243873
161,161,161.0,111.35943023536107,46.1949974360758
162,162,162.0,111.98457058603655,46.39098850562992
163,163,163.0,112.60641181185993,46.58591057632253
164,164,164.0,113.22500795797599,46.77978783421471
165,165,165.0,113.84033670123517,46.972636713719936
166,166,166.0,114.45228677046185,47.16447297764352
167,167,167.0,115.06066866268351,47.35530899862501
168,168,168.0,115.66524570640861,47.54515537689699
169,169,169.0,116.26577237128663,47.73401975931299
170,170,170.0,116.86202668567982,47.921915247641834
171,171,171.0,117.45382365122552,48.10884450403708
172,172,172.0,118.04100553327952,48.29481424392129
173,173,173.0,118.62340454411375,48.47983016057671
174,174,174.0,119.20084210962355,48.66389918926176
175,175,175.0,119.77314868436574,48.847030890000866
176,176,176.0,120.34017822597913,49.0292378982824
177,177,177.0,120.90187980556031,49.21053476152436
178,178,178.0,121.458349736196,49.3909455376585
179,179,179.0,122.0098557420961,49.5704913177081
180,180,180.0,122.55682744598585,49.74919949466124
181,181,181.0,123.09980246853561,49.92709927892376
182,182,182.0,123.63939080476483,50.10422931144999
183,183,183.0,124.17622385086891,50.28063592879627
184,184,184.0,124.71087863793423,50.45637415680827
185,185,185.0,125.24384105766333,50.63150581145575
186,186,186.0,125.77543832282217,50.80610543517938
187,187,187.0,126.3058005739257,50.980244971388274
188,188,188.0,126.83490070763631,51.15399889089938
189,189,189.0,127.36259917904852,51.32743758858178
190,190,190.0,127.88867270714934,51.500628305752
191,191,191.0,128.412877043275,51.673622903873536
192,192,192.0,128.93497402907084,51.84646668523662
193,193,193.0,129.4547280126886,52.01918187975469
194,194,194.0,129.9718621211161,52.191774293353006
195,195,195.0,130.48602627412927,52.36423148329495
196,196,196.0,130.99683594848742,52.5365245438818
197,197,197.0,131.50390637407673,52.70861176134043
198,198,198.0,132.0068869228791,52.880438304670385
199,199,199.0,132.50546672330802,53.051943980132386
200,200,200.0,132.99940937614025,53.22307023481983
201,201,201.0,133.48855119933563,53.393751035822255
202,202,202.0,133.97276631316217,53.56392301527492
203,203,203.0,134.45193750094677,53.73352602515235
204,204,204.0,134.92598751397432,53.902505128632534
205,205,205.0,135.39490115217959,54.07081166246909
206,206,206.0,135.85872158572883,54.23840817244852
207,207,207.0,136.31757378855332,54.40526064309815
208,208,208.0,136.77164367853382,54.57134987027787
209,209,209.0,137.22117995041836,54.73665775593287
210,210,210.0,137.66645409642734,54.901175461921056
211,211,211.0,138.1077279019949,55.064902147050105
212,212,212.0,138.5452798962588,55.2278463594453
213,213,213.0,138.97940325930074,55.39002742394106
214,214,214.0,139.41042949731334,55.55147633114809
215,215,215.0,139.83871774962202,55.71223384018868
216,216,216.0,140.26460428082666,55.872356021902604
217,217,217.0,140.68834806527104,56.03190386954527
218,218,218.0,141.11012816750176,56.19094251261938
219,219,219.0,141.53003411026148,56.34954112137785
220,220,220.0,141.94811151860696,56.507770269800766
221,221,221.0,142.36437871074455,56.665698067250275
222,222,222.0,142.77887768255138,56.823394638792216
223,223,223.0,143.1916747409653,56.98092128911031
224,224,224.0,143.60287186779283,57.138329985165875
225,225,225.0,144.01256944809523,57.29566395085076
226,226,226.0,144.42082670542797,57.45295663875485
227,227,227.0,144.82766689031044,57.61023074111461
228,228,228.0,145.23305798421168,57.7675024743777
229,229,229.0,145.63692874267343,57.92477334752917
230,230,230.0,146.03915595410024,58.082041963638
231,231,231.0,146.4395821700133,58.239290735445834
232,232,232.0,146.8379943606146,58.39649483715399
233,233,233.0,147.23410763208759,58.553621944614115
234,234,234.0,147.6275987513756,58.71063375984378
235,235,235.0,148.0181185148928,58.86749190908052
236,236,236.0,148.40534116230526,59.024154304024854
237,237,237.0,148.78898611391386,59.18057867349123
238,238,238.0,149.16887106909363,59.336731171494144
239,239,239.0,149.54492321722495,59.49257540974969
240,240,240.0,149.9172058263917,59.648081850159144
241,241,241.0,150.28589899854416,59.803227921165075
242,242,242.0,150.65129111641528,59.95799865240471
243,243,243.0,151.01374068998922,60.11239207088912
244,244,244.0,151.37366378048014,60.26641136607698
245,245,245.0,151.73148631227133,60.42007646888
246,246,246.0,152.08761370349404,60.573410047587835
247,247,247.0,152.44237706381168,60.72644383771109
248,248,248.0,152.79599393172876,60.87921992223572
249,249,249.0,153.14858563769258,61.03178443509609
250,250,250.0,153.50017527795038,61.184189884779705
251,251,251.0,153.85071811343806,61.336497501211156
252,252,252.0,154.20010822214908,61.48876783095522
253,253,253.0,154.54821498656472,61.64107120676315
254,254,254.0,154.89489565429346,61.79347225427439
255,255,255.0,155.24003638845784,61.9460359095015
256,256,256.0,155.58355863225094,62.09882832210306
257,257,257.0,155.92544307989598,62.25190987319237
258,258,258.0,156.2657271911285,62.40533902881281
259,259,259.0,156.60452794681638,62.55916946486774
260,260,260.0,156.9420260406586,62.71345128967941
261,261,261.0,157.27846087685793,62.86823095548637
262,262,262.0,157.6140925267862,63.0235410814136
263,263,263.0,157.94916717234057,63.179406087001304
264,264,264.0,158.2839252999711,63.335839618194605
265,265,265.0,158.6185858289449,63.49284349871369
266,266,266.0,158.95335501124626,63.65040891529462
267,267,267.0,159.2884031580754,63.808517734418324
268,268,268.0,159.62385822149005,63.967133532778355
269,269,269.0,159.95977311305887,64.12620920489387
270,270,270.0,160.2961028669611,64.28568656032046
271,271,271.0,160.6327307236334,64.44549917335311
272,272,272.0,160.96947635706013,64.60557515150754
273,273,273.0,161.3061355514662,64.76584018713983
274,274,274.0,161.6424933129713,64.92621718182407
275,275,275.0,161.97836118184242,65.08663473595932
276,276,276.0,162.31357324695296,65.24701863921571
277,277,277.0,162.64798963209077,65.40729392532494
278,278,278.0,162.98146302700653,65.56738748399837
279,279,279.0,163.31380600082335,65.72722855469623
280,280,280.0,163.64479777754684,65.88674871324454
281,281,281.0,163.97417513448588,66.04588706456121
282,282,282.0,164.30165609090173,66.20458249663876
283,283,283.0,164.62693873005279,66.36278560190227
284,284,284.0,164.94972355039414,66.52044550405981
285,285,285.0,165.26970317109843,66.6775183892918
286,286,286.0,165.58655578431328,66.83396666618725
287,287,287.0,165.89997829344958,66.98975956480345
288,288,288.0,166.20970081389214,67.14487861524618
289,289,289.0,166.51552872660844,67.29931190837988
290,290,290.0,166.81734345831458,67.45305698764956
291,291,291.0,167.11510710899324,67.60612693942127
292,292,292.0,167.4088342721312,67.7585379632844
293,293,293.0,167.69856478525864,67.91031485885021
294,294,294.0,167.9843729094501,68.06149256802996
295,295,295.0,168.26636340669623,68.21210902061411
296,296,296.0,168.54469656333723,68.3622057212768
297,297,297.0,168.8195827109108,68.51183223037646
298,298,298.0,169.09128748220553,68.66103586150358
299,299,299.0,169.36010818720408,68.80986197534504
300,300,300.0,169.6263516386624,68.95835519655759
301,301,301.0,169.89034486387186,69.10655770019045
302,302,302.0,170.1524269771227,69.25451332235086
303,303,303.0,170.4129613705608,69.40226143611285
304,304,304.0,170.6723170325546,69.54983891704538
305,305,305.0,170.9308575112168,69.69728530305545
306,306,306.0,171.1888954065733,69.84463334670664
307,307,307.0,171.44665151307402,69.99190995199055
308,308,308.0,171.70423438132372,70.13913694153935
309,309,309.0,171.96167887757767,70.28633459031896
310,310,310.0,172.2189662359785,70.43351599259337
311,311,311.0,172.47606229134527,70.58069094600235
312,312,312.0,172.73292912544093,70.72786737759372
313,313,313.0,172.98953602180788,70.87505361168763
314,314,314.0,173.24589770315032,71.022250241147
315,315,315.0,173.5020728186616,71.16945845386235
316,316,316.0,173.75815061896526,71.31667881237271
317,317,317.0,174.0142508824008,71.46391776503012
318,318,318.0,174.27049614124775,71.61118371440283
319,319,319.0,174.52699237101305,71.75849316486827
320,320,320.0,174.78377539704516,71.90586943171861
321,321,321.0,175.04076178896608,72.05335026617604
322,322,322.0,175.29771948244982,72.20097921071493
323,323,323.0,175.5542955569544,72.348806769922
324,324,324.0,175.81003295966974,72.49689227789186
325,325,325.0,176.06440182452752,72.64530117662522
326,326,326.0,176.3168706157199,72.79410617780594
327,327,327.0,176.5669516146211,72.94338717307565
328,328,328.0,176.8142570093236,73.09322093237188
329,329,329.0,177.05850788208565,73.24368625624048
330,330,330.0,177.29953478878858,73.39485968548877
331,331,331.0,177.53728256386054,73.54681821365408
332,332,332.0,177.77185520091496,73.69963156827426
333,333,333.0,178.00353063762506,73.85336291022105
334,334,334.0,178.23276814820167,74.00806730505188
335,335,335.0,178.46022949825993,74.163789893195
336,336,336.0,178.6867539493119,74.32055396074401
337,337,337.0,178.91332150334827,74.47836468770348
338,338,338.0,179.1410127021316,74.63720465975612
339,339,339.0,179.37099875838783,74.79703066161613
340,340,340.0,179.60448927815935,74.95777522671088
341,341,341.0,179.84266151771615,75.11933762480531
342,342,342.0,180.08659137410126,75.28158252372465
343,343,343.0,180.33715137751864,75.44434330144816
344,344,344.0,180.59489941432557,75.60740459514417
345,345,345.0,180.85998435816092,75.77051060465149
346,346,346.0,181.13202367474594,75.93335393073787
347,347,347.0,181.40998068146422,76.09557674680221
348,348,348.0,181.6920692991452,76.25677252552848
349,349,349.0,181.97565602573457,76.41647959348263
350,350,350.0,182.2571886577611,76.57418343966917
351,351,351.0,182.53218286659978,76.72932387693592
352,352,352.0,182.7952262933844,76.88128899763244
353,353,353.0,183.0400314492554,77.02942053925028
354,354,354.0,183.25956755508008,77.17302242222786
355,355,355.0,183.44623099517284,77.31136675695642
356,356,356.0,183.59208900572753,77.44370613968378
357,357,357.0,183.6891504464951,77.56928663833658
358,358,358.0,183.7296818656293,77.68735249249723
359,359,359.0,183.70658173179368,77.79716841145616
360,360,360.0,183.61374743289335,77.89803481170689
361,361,361.0,183.44643207539173,77.98930608721075
362,362,362.0,183.20157956462734,78.0704087781093
363,363,363.0,182.87804340046884,78.14085771739941
364,364,364.0,182.47667485494765,78.20027240735531
365,365,365.0,182.00024557304002,78.24838753433187
366,366,366.0,181.453254734529,78.28505865885032
367,367,367.0,180.84165505776278,78.31026194612097
368,368,368.0,180.17255854132023,78.32409964276484
369,369,369.0,179.4538639837081,78.32679098260051
370,370,370.0,178.69387134061338,78.3186683862646
371,371,371.0,177.90090089471644,78.3001639085113
372,372,372.0,177.08295916426414,78.27179793143775
373,373,373.0,176.24746004352846,78.23416161635672
374,374,374.0,175.40102919174245,78.18790848585802
375,375,375.0,174.54940075706546,78.1337371266143
376,376,376.0,173.69740839239614,78.07237442495172
377,377,377.0,172.84897377450383,78.0045683069425
378,378,378.0,172.00712351468962,77.9310715338968
379,379,379.0,171.17402780012702,77.85263101949187
380,380,380.0,170.35108633428115,77.76997861454326
381,381,381.0,169.53904483529155,77.68381840857687
382,382,382.0,168.73815696080518,77.59482575297801
383,383,383.0,167.94829398852883,77.50363717045788
384,384,384.0,167.16903927143457,77.4108464578239
385,385,385.0,166.39975612459645,77.31700088320183
386,386,386.0,165.63964911353978,77.22259966370684
387,387,387.0,164.887821252215,77.12808875831782
388,388,388.0,164.14334581437433,77.03386670067809
389,389,389.0,163.40534710404833,76.9402812888226
390,390,390.0,162.6731015596348,76.84763128856964
391,391,391.0,161.9460727390124,76.75616756022966
392,392,392.0,161.2239143259837,76.66609498886945
393,393,393.0,160.50643934114805,76.57757456997852
394,394,394.0,159.79358181277092,76.49072743852113
395,395,395.0,159.08536087297023,76.40563478840025
396,396,396.0,158.38186185106758,76.32234897182616
397,397,397.0,157.6832348753007,76.2408903534071
398,398,398.0,156.9897271383566,76.16125864836907
399,399,399.0,156.30166731448188,76.08343248622418
400,400,400.0,155.61944017626288,76.00737355485485
401,401,401.0,154.94344237264164,75.93302890687039
402,402,402.0,154.2740393117156,75.86033450664937
403,403,403.0,153.6115246619249,75.78921332011261
404,404,404.0,152.95610153032646,75.71958511452418
405,405,405.0,152.30787932543495,75.65136045144354
406,406,406.0,151.66690780927507,75.58444983160702
407,407,407.0,151.03317219046363,75.5187606806813
408,408,408.0,150.40658147050542,75.4541991379389
409,409,409.0,149.78694980567624,75.39067125485106
410,410,410.0,149.17398545951104,75.32808079529408
411,411,411.0,148.56729915388567,75.26633211849075
412,412,412.0,147.96644476352802,75.20533320103597
413,413,413.0,147.37092397216304,75.14499286429614
414,414,414.0,146.7801784589715,75.085222672921
415,415,415.0,146.19357396863484,75.0259329472929
416,416,416.0,145.61038187399961,74.96703998144419
417,417,417.0,145.02977200701295,74.9084583515878
418,418,418.0,144.4508312885483,74.85010935470336
419,419,419.0,143.8726032151605,74.79191323208225
420,420,420.0,143.29415523856576,74.73379617422411
