,Unnamed: 0,time,tc_1,tc_2
40,40,40.0,21.106239661255508,20.88641573255891
41,41,41.0,21.083244761759847,20.8819496103332
42,42,42.0,21.056303918923604,20.877737520933742
43,43,43.0,21.02572198877868,20.873932253063455
44,44,44.0,20.992026012667633,20.870705501595918
45,45,45.0,20.955993744906486,20.868248273397153
46,46,46.0,20.918678633026015,20.866770207128557
47,47,47.0,20.881429330447972,20.8664986569526
48,48,48.0,20.845902471129644,20.867677863687636
49,49,49.0,20.81406657915004,20.870566992510426
50,50,50.0,20.788195417817672,20.875438756894493
51,51,51.0,20.770849013694498,20.882577000632526
52,52,52.0,20.764840295564746,20.892274100522155
53,53,53.0,20.77318896129654,20.90482622155497
54,54,54.0,20.799055669150707,20.920537734382844
55,55,55.0,20.845668647790994,20.93970832259077
56,56,56.0,20.916236606503173,20.962629497319465
57,57,57.0,21.013852668307013,20.989590449397383
58,58,58.0,21.141390680441987,21.02086724315782
59,59,59.0,21.30139781528469,21.056720749972836
60,60,60.0,21.495987635257606,21.097392991396244
61,61,61.0,21.726740510662196,21.143103606604594
62,62,62.0,21.994619466993626,21.194046291961794
63,63,63.0,22.299908640315795,21.25038545346911
64,64,64.0,22.64219400057288,21.31225554004794
65,65,65.0,23.020362615824393,21.37975080479798
66,66,66.0,23.432699104538486,21.452937098057596
67,67,67.0,23.87693725883421,21.531835400295236
68,68,68.0,24.35040323864592,21.616436822718484
69,69,69.0,24.850115578744767,21.706691245751184
70,70,70.0,25.37290598392861,21.802508720707372
71,71,71.0,25.915494519466343,21.90377285790056
72,72,72.0,26.47460115778119,22.010329595164386
73,73,73.0,27.047027422789906,22.121996465038812
74,74,74.0,27.62974053685635,22.238571391870703
75,75,75.0,28.219937506298166,22.359820847488255
76,76,76.0,28.815091882440722,22.4855060788087
77,77,77.0,29.412983199792972,22.615361699067464
78,78,78.0,30.011713889824513,22.749112467376904
79,79,79.0,30.609679369759906,22.88648039981064
80,80,80.0,31.20557182158892,23.02717640909386
81,81,81.0,31.798356565660796,23.170909311867845
82,82,82.0,32.38725468176392,23.31739005866641
83,83,83.0,32.971709388334176,23.466338125656733
84,84,84.0,33.55135968599142,23.61746791414255
85,85,85.0,34.12597722382905,23.770504481811763
86,86,86.0,34.695450073295206,23.925179238853573
87,87,87.0,35.25975237096103,24.08123946042391
88,88,88.0,35.81892859835316,24.238438022712703
89,89,89.0,36.37307914080371,24.396538352422915
90,90,90.0,36.92235205456086,24.555328632147283
91,91,91.0,37.466924994052434,24.714597167084396
92,92,92.0,38.006997260123924,24.874156040183664
93,93,93.0,38.542749962257744,25.033825675856082
94,94,94.0,39.074346232419444,25.19344294765581
95,95,95.0,39.601924921771165,25.352857622620014
96,96,96.0,40.125614803365124,25.511939760358853
97,97,97.0,40.645514149471296,25.670564356827903
98,98,98.0,41.16173675615872,25.828633902178925
99,99,99.0,41.674411411859346,25.986052970805456
100,100,100.0,42.18369958832819,26.14274303955084
101,101,101.0,42.68977319882028,26.29863644290042
102,102,102.0,43.19281664039289,26.453683626070234
103,103,103.0,43.693038976793034,26.60784103943438
104,104,104.0,44.19064703165087,26.761078500200597
105,105,105.0,44.68587876230468,26.913372483657376
106,106,106.0,45.17899163124382,27.064718795540234
107,107,107.0,45.67026137138549,27.215115954344906
108,108,108.0,46.15995389502558,27.36456790523971
109,109,109.0,46.64828396235191,27.51308489415104
110,110,110.0,47.1354467576147,27.66068805902188
111,111,111.0,47.62157705535266,27.807394913570086
112,112,112.0,48.106778469193685,27.953229923435625
113,113,113.0,48.591116300393146,28.098225151020664
114,114,114.0,49.07460214397481,28.242403790994317
115,115,115.0,49.5571643224004,28.385791076021526
116,116,116.0,50.038692280668435,28.528417424794636
117,117,117.0,50.519006382166694,28.67030672840372
118,118,118.0,50.99791711061995,28.811483732285165
119,119,119.0,51.47520610361947,28.951968241958287
120,120,120.0,51.9506651447275,29.091788427855132
121,121,121.0,52.424100861696374,29.230965067376633
122,122,122.0,52.89532601779805,29.369513290611117
123,123,123.0,53.364139593234874,29.50745412044667
124,124,124.0,53.83035460463751,29.644801171317983
125,125,125.0,54.293807711327034,29.781566430462544
126,126,126.0,54.754338533360574,29.917766589252437
127,127,127.0,55.21182894839022,30.05340758247307
128,128,128.0,55.66616589276097,30.188505900215965
129,129,129.0,56.11727049643239,30.323071290692244
130,130,130.0,56.56507265791462,30.457108632689977
131,131,131.0,57.00949180262784,30.5906296739267
132,132,132.0,57.45045958320487,30.72364004992835
133,133,133.0,57.88793128780245,30.856145384204872
134,134,134.0,58.32186681652195,30.98815737847147
135,135,135.0,58.7522728432583,31.119678982854523
136,136,136.0,59.17917019651212,31.250725174519904
137,137,137.0,59.60262543241985,31.381306007887225
138,138,138.0,60.0227147626564,31.511428124665112
139,139,139.0,60.439538092034624,31.64110650700791
140,140,140.0,60.85318205168871,31.770348817842038
141,141,141.0,61.26374867400274,31.8991709865063
142,142,142.0,61.67132061845253,32.02757951489871
143,143,143.0,62.07599583901652,32.155592561500036
144,144,144.0,62.477853487838715,32.283220126031566
145,145,145.0,62.87698123235092,32.41047525596079
146,146,146.0,63.273455548667116,32.537364067330614
147,147,147.0,63.667321391214955,32.66389918751912
148,148,148.0,64.05863335571573,32.79008434762704
149,149,149.0,64.4474284037438,32.91592964173855
150,150,150.0,64.83376474983143,33.04143442695807
151,151,151.0,65.21769452694934,33.16660811960605
152,152,152.0,65.59929413480461,33.29145288610227
153,153,153.0,65.97864574553005,33.415965221111016
154,154,154.0,66.35581726391082,33.54014567974131
155,155,155.0,66.73089693591204,33.66399302646493
156,156,156.0,67.10396249053173,33.787498458680204
157,157,157.0,67.47511393124354,33.91065539455532
158,158,158.0,67.84444105767665,34.03346141309209
159,159,159.0,68.21204307597695,34.15590084945652
160,160,160.0,68.57800456792677,34.2779666216732
161,161,161.0,68.9423711636501,34.39964272142477
162,162,162.0,69.30517734758992,34.52092050838879
163,163,163.0,69.66641763640023,34.64178396512379
164,164,164.0,70.0260829366589,34.76222094916101
165,165,165.0,70.38413449599109,34.8822261621127
166,166,166.0,70.74053563645501,35.0017835945
167,167,167.0,71.09523388922472,35.120886069303495
168,168,168.0,71.44814458322135,35.23952785506372
169,169,169.0,71.79917868029992,35.35769888731491
170,170,170.0,72.14821866724625,35.47539700525442
171,171,171.0,72.49515695274386,35.592621807489834
172,172,172.0,72.8398756419046,35.70936736820188
173,173,173.0,73.18228112680082,35.825641134165856
174,174,174.0,73.52228134663898,35.94144446803442
175,175,175.0,73.8598141966071,36.05678201288747
176,176,176.0,74.19483351578293,36.171661479849554
177,177,177.0,74.52729332297794,36.28608573138925
178,178,178.0,74.85718141457906,36.400064249269356
179,179,179.0,75.18449433960478,36.51360752104832
180,180,180.0,75.5092679845433,36.62671901949764
181,181,181.0,75.83155063853707,36.7394144587014
182,182,182.0,76.15142144056213,36.85170212002555
183,183,183.0,76.46897030080603,36.96359433333391
184,184,184.0,76.78427684828515,37.075097641547316
185,185,185.0,77.09743502798027,37.186224284405014
186,186,186.0,77.4085265787966,37.296984234853106
187,187,187.0,77.71765018935511,37.40738535968115
188,188,188.0,78.02489588700173,37.51744250862125
189,189,189.0,78.33036579563445,37.627158322518966
190,190,190.0,78.63415692346432,37.736542435733504
191,191,191.0,78.9363425990413,37.84560382567765
192,192,192.0,79.2369979924516,37.9543453235966
193,193,193.0,79.53617513421568,38.06277535355742
194,194,194.0,79.83392787268863,38.170898389914264
195,195,195.0,80.13028737392317,38.27872663789334
196,196,196.0,80.42528315486685,38.38626060135603
197,197,197.0,80.71892673424894,38.493508668945125
198,198,198.0,81.01119673418584,38.60047719905614
199,199,199.0,81.30206468300435,38.7071726787905
200,200,200.0,81.59147584668331,38.81360163784689
201,201,201.0,81.87938391087016,38.91977263254735
202,202,202.0,82.1657344930668,39.02568663816283
203,203,203.0,82.45049299605739,39.13135607748313
204,204,204.0,82.73362333273383,39.23678587759937
205,205,205.0,83.01510498744715,39.3419825504835
206,206,206.0,83.29491720365883,39.44695459812538
207,207,207.0,83.57302233211732,39.551704600937406
208,208,208.0,83.84938944809679,39.65624106605065
209,209,209.0,84.12397395490642,39.760570684002516
210,210,210.0,84.39674668739046,39.86469836922624
211,211,211.0,84.66767441023467,39.96863467225374
212,212,212.0,84.93674564697642,40.07238598720724
213,213,213.0,85.20395633675123,40.175954445760084
214,214,214.0,85.46929668558964,40.279347470803906
215,215,215.0,85.73277010162164,40.382570023571596
216,216,216.0,85.99437217084905,40.48562677032061
217,217,217.0,86.25411602630156,40.588519594809945
218,218,218.0,86.5120114148412,40.69125728080777
219,219,219.0,86.76808372781169,40.79383603925548
220,220,220.0,87.02235944428784,40.89625891957674
221,221,221.0,87.27485261283798,40.99852586862187
222,222,222.0,87.52558517961033,41.100635788355824
223,223,223.0,87.77456874425629,41.20258649644976
224,224,224.0,88.02183242757671,41.30437277568226
225,225,225.0,88.26740451930358,41.40599605403941
226,226,226.0,88.5113327952385,41.507444982303596
227,227,227.0,88.75366999747159,41.60871493424391
228,228,228.0,88.99445773450083,41.709798927963256
229,229,229.0,89.23373905298257,41.81068947113373
230,230,230.0,89.47154598944373,41.91138086420556
231,231,231.0,89.70788931994899,42.011862126934346
232,232,232.0,89.94279001127666,42.11212660131253
233,233,233.0,90.17626309357013,42.21217214773963
234,234,234.0,90.40834793448504,42.31199166719987
235,235,235.0,90.63909315190642,42.41158049709102
236,236,236.0,90.86855528145288,42.510934559332455
237,237,237.0,91.09678105007283,42.610050366455496
238,238,238.0,91.32383425758533,42.708924905714774
239,239,239.0,91.54978698127682,42.807557821405624
240,240,240.0,91.77471053120345,42.90594172055943
241,241,241.0,91.99870183771885,43.00408150145226
242,242,242.0,92.22186443468276,43.10197504317146
243,243,243.0,92.44430592830338,43.19962261076455
244,244,244.0,92.66611740284908,43.29702491019021
245,245,245.0,92.88739739080944,43.394183079126734
246,246,246.0,93.10823781588947,43.491098139885345
247,247,247.0,93.32871087671558,43.58776951801733
248,248,248.0,93.54888618001677,43.68420218010157
249,249,249.0,93.76880833148849,43.78039715149177
250,250,250.0,93.98849190028862,43.87635145896938
251,251,251.0,94.2079009245152,43.9720679484005
252,252,252.0,94.42697530952289,44.06754805101395
253,253,253.0,94.64562147474138,44.16279361756647
254,254,254.0,94.86370604797256,44.25780535936371
255,255,255.0,95.08108137654611,44.352590278198164
256,256,256.0,95.29757407205798,44.44715036175758
257,257,257.0,95.51299213873135,44.54149032057622
258,258,258.0,95.7271168807004,44.63561755983491
259,259,259.0,95.93974582852616,44.72953510739281
260,260,260.0,96.15069283525155,44.82325351253562
261,261,261.0,96.35979144100533,44.91678321687941
262,262,262.0,96.56692223683159,45.01013491323522
263,263,263.0,96.77200986629384,45.103326914931465
264,264,264.0,96.97501581148923,45.19637344605561
265,265,265.0,97.17596133080905,45.28929212023841
266,266,266.0,97.37490919001628,45.38210144352058
267,267,267.0,97.57195957877649,45.47482079787525
268,268,268.0,97.76722945125677,45.56746988980072
269,269,269.0,97.96087036020481,45.66006857129602
270,270,270.0,98.15305323170658,45.752634196035835
271,271,271.0,98.34395366926168,45.84518902657038
272,272,272.0,98.53376322929833,45.937747936876484
273,273,273.0,98.7226673026013,46.03032566175401
274,274,274.0,98.9108375239516,46.12293459356922
275,275,275.0,99.09841163902377,46.215584242389866
276,276,276.0,99.28551383101895,46.308281255809305
277,277,277.0,99.47224395560183,46.401027315059004
278,278,278.0,99.65866882727845,46.493826585567646
279,279,279.0,99.84484067707986,46.58667620929895
280,280,280.0,100.03078333646667,46.67956656812669
281,281,281.0,100.21649333617513,46.77249101143007
282,282,282.0,100.4019292952483,46.865438986735946
283,283,283.0,100.58704213049809,46.958397715153424
284,284,284.0,100.77177467838008,47.05135120392982
285,285,285.0,100.95606165197482,47.144287585906135
286,286,286.0,101.13985996792148,47.237188125741966
287,287,287.0,101.32313835704304,47.33003473348278
288,288,288.0,101.50587916599825,47.42280883852512
289,289,289.0,101.68806466549304,47.51549119832205
290,290,290.0,101.86969539205172,47.608062935289155
291,291,291.0,102.05078087135661,47.70050779902927
292,292,292.0,102.23132944280255,47.79280345291357
293,293,293.0,102.41136508897904,47.88494056423664
294,294,294.0,102.59091040381072,47.9769049123962
295,295,295.0,102.7699840225641,48.06868657396289
296,296,296.0,102.94858416181697,48.16027881199898
297,297,297.0,103.12671076724669,48.2516778472348
298,298,298.0,103.3043520092956,48.34288391824323
299,299,299.0,103.48148865111465,48.433900120059626
300,300,300.0,103.65808197604589,48.524731412462295
301,301,301.0,103.83410546434244,48.61539142480918
302,302,302.0,104.00953210206576,48.705890884126354
303,303,303.0,104.18433671963368,48.79624512323911
304,304,304.0,104.35848188053836,48.886471488941424
305,305,305.0,104.53193531925666,48.97658930205801
306,306,306.0,104.70465552872632,49.06661949485157
307,307,307.0,104.87659328876967,49.15658237689064
308,308,308.0,105.0476779476478,49.24650487181213
309,309,309.0,105.2178468677359,49.336408711305204
310,310,310.0,105.38703092515972,49.42631771617035
311,311,311.0,105.55515099873071,49.5162556481321
312,312,312.0,105.72211514918872,49.606246205463975
313,313,313.0,105.88780841774062,49.696312732868286
314,314,314.0,106.05212465975173,49.78647675860729
315,315,315.0,106.21496811791317,49.87676714241297
316,316,316.0,106.37625631529716,49.96720131345782
317,317,317.0,106.53594852712246,50.057804382554764
318,318,318.0,106.694039165846,50.14860014044221
319,319,319.0,106.8505617543612,50.23961247644835
320,320,320.0,107.00557771618175,50.33086587967492
321,321,321.0,107.15919626529319,50.422385089094554
322,322,322.0,107.31156029400066,50.51419283734184
323,323,323.0,107.4628450960494,50.60631707581285
324,324,324.0,107.61324261826284,50.69877882047668
325,325,325.0,107.76297758766559,50.791599208331114
326,326,326.0,107.91229074220871,50.88479676556092
327,327,327.0,108.06143457472052,50.97838687495866
328,328,328.0,108.21065543132768,51.072381097782205
329,329,329.0,108.36020711159935,51.166786545863445
330,330,330.0,108.51033171493677,51.26160481493191
331,331,331.0,108.66124986870162,51.35682946193201
332,332,332.0,108.81315487367314,51.452452715127826
333,333,333.0,108.96620030881759,51.54845299846081
334,334,334.0,109.12053042223711,51.64480134695468
335,335,335.0,109.27627931325972,51.74145939663639
336,336,336.0,109.43357093913484,51.83837824003664
337,337,337.0,109.59254271007245,51.935499939966014
338,338,338.0,109.75333223143453,52.032747636728786
339,339,339.0,109.91607315195223,52.13004440316139
340,340,340.0,110.08087117632839,52.22729348700997
341,341,341.0,110.24781257511374,52.32438755695503
342,342,342.0,110.41692898001304,52.42120664370768
343,343,343.0,110.58816760686439,52.51761769373201
344,344,344.0,110.76135924006039,52.61347256639295
345,345,345.0,110.93617507574794,52.70861563473755
346,346,346.0,111.1121226131841,52.80287219537812
347,347,347.0,111.2885049814783,52.896056321445286
348,348,348.0,111.46439338814446,52.98796961933297
349,349,349.0,111.63860459922516,53.07840180682642
350,350,350.0,111.80967823176256,53.16713200622844
351,351,351.0,111.97589828181894,53.253929788882225
352,352,352.0,112.13529758127682,53.338554846987904
353,353,353.0,112.2856727976551,53.420766396164126
354,354,354.0,112.42463594885426,53.50031328950757
355,355,355.0,112.549641384972,53.576944188733115
356,356,356.0,112.6580309055877,53.650407903265915
357,357,357.0,112.74708990137988,53.72045625727321
358,358,358.0,112.81410622261875,53.78684699259527
359,359,359.0,112.85647276732591,53.84934697137093
360,360,360.0,112.87176608801377,53.90773327618651
361,361,361.0,112.85784248135226,53.961804127217036
362,362,362.0,112.81291984808912,54.011370395706834
363,363,363.0,112.73568390695017,54.056266133930244
364,364,364.0,112.62534675540194,54.096349858068834
365,365,365.0,112.4816873396305,54.13150688738467
366,366,366.0,112.3050704368029,54.161649931681104
367,367,367.0,112.09640310647646,54.18672655802652
368,368,368.0,111.85711263234606,54.206716297433275
369,369,369.0,111.58906144220215,54.22162555509333
370,370,370.0,111.29448424628413,54.231496768017976
371,371,371.0,110.97592051004041,54.23640771877
372,372,372.0,110.63608491409624,54.2364583680028
373,373,373.0,110.27780410209147,54.23178401474635
374,374,374.0,109.90388748687539,54.222539466016386
375,375,375.0,109.51707695385501,54.208902171040116
376,376,376.0,109.11994366655514,54.191074917881764
377,377,377.0,108.71486908509452,54.16926946928701
378,378,378.0,108.30398733600819,54.14371888631583
379,379,379.0,107.88918548478107,54.11465902231477
380,380,380.0,107.47211912662586,54.08234106917561
381,381,381.0,107.05418228688806,54.04701525056077
382,382,382.0,106.63655275042404,54.008936343966305
383,383,383.0,106.22018090086708,53.968357110328505
384,384,384.0,105.80583263577438,53.92553415352736
385,385,385.0,105.3941342934755,53.880712386408625
386,386,386.0,104.98556733408122,53.834136360354826
387,387,387.0,104.58051874538177,53.786042936547034
388,388,388.0,104.17926234639594,53.73665375197044
389,389,389.0,103.78200006979613,53.686187340124036
390,390,390.0,103.38882925241914,53.63484493422604
391,391,391.0,102.9997838829622,53.58281515758655
392,392,392.0,102.61481471411952,53.53027959038679
393,393,393.0,102.2338208364938,53.477398780702885
394,394,394.0,101.8566810474077,53.424327736515345
395,395,395.0,101.48323531818495,53.37120015005622
396,396,396.0,101.1133231616726,53.31814413922932
397,397,397.0,100.74675649166731,53.26526906542738
398,398,398.0,100.3833552246064,53.21267142534199
399,399,399.0,100.02292311352052,53.16043929204592
400,400,400.0,99.66527242153064,53.10864886577136
401,401,401.0,99.31024542248043,53.05735900890725
402,402,402.0,98.95768969850971,53.00662526071572
403,403,403.0,98.60748367676297,52.95648504857022
404,404,404.0,98.25949705724005,52.90697377893768
405,405,405.0,97.91360995035491,52.85811217823784
406,406,406.0,97.56967164291565,52.809912711901696
407,407,407.0,97.22752305155477,52.76238646818272
408,408,408.0,96.88696780189537,52.71553035766998
409,409,409.0,96.54778951414742,52.66934334536562
410,410,410.0,96.2097724386121,52.6238118124468
411,411,411.0,95.87267592001947,52.57892557750039
412,412,412.0,95.53626876611007,52.534665209427985
413,413,413.0,95.20031370422828,52.491008583057074
414,414,414.0,94.86458984346676,52.44793701868578
415,415,415.0,94.52891662269353,52.405422667117286
416,416,416.0,94.19312707668588,52.363444120988056
417,417,417.0,93.85709463377103,52.32197149509144
418,418,418.0,93.52070580608297,52.280982165873525
419,419,419.0,93.18388159314414,52.24044740713315
420,420,420.0,92.84654108342221,52.20033878277592
421,421,421.0,92.50862368113711,52.16063370965788
