,Unnamed: 0,time,tc_1,tc_2
0,0,0.0,21.280991901971166,21.127268421473165
1,1,1.0,21.26197467843317,21.126319571771575
2,2,2.0,21.243375667227163,21.125401112225603
3,3,3.0,21.22531064091024,21.12452550945203
4,4,4.0,21.207898486571043,21.123710872990674
5,5,5.0,21.19125500807942,21.122968549362426
6,6,6.0,21.17549132965789,21.122310431040866
7,7,7.0,21.160709911952956,21.121746345129463
8,8,8.0,21.147003109895238,21.12128383526489
9,9,9.0,21.13444677358261,21.12092766450457
10,10,10.0,21.12310019502311,21.120679487874103
11,11,11.0,21.11300535635713,21.120537773399782
12,12,12.0,21.104188042666674,21.12049739591094
13,13,13.0,21.096659820303966,21.12054967280574
14,14,14.0,21.09042044753344,21.120682231701235
15,15,15.0,21.08546057441983,21.1208790257454
16,16,16.0,21.081764223547406,21.121120442316084
17,17,17.0,21.079310927395333,21.121383283373024
18,18,18.0,21.07807731882113,21.121641035283815
19,19,19.0,21.07803810549397,21.121864109143974
20,20,20.0,21.079166136439067,21.12202009850608
21,21,21.0,21.08143174557049,21.122074189125257
22,22,22.0,21.08480118166641,21.1219895029359
23,23,23.0,21.089234314792296,21.121727642366107
24,24,24.0,21.094681598187556,21.121249268311047
25,25,25.0,21.101080484922136,21.12051459322249
26,26,26.0,21.108351349627885,21.11948422315331
27,27,27.0,21.11639335218168,21.118119777266642
28,28,28.0,21.12508015710697,21.116384745413622
29,29,29.0,21.13425612334102,21.114245298566473
30,30,30.0,21.143732998401738,21.111671270835703
31,31,31.0,21.15328756818869,21.10863707515334
32,32,32.0,21.16266066361443,21.10512256889865
33,33,33.0,21.171557807579227,21.101114413512033
34,34,34.0,21.17965171509862,21.0966069084377
35,35,35.0,21.18658744268544,21.091602939806837
36,36,36.0,21.191989940428986,21.08611545022637
37,37,37.0,21.195475008710115,21.080168256012527
38,38,38.0,21.19666300575235,21.07379701092786
39,39,39.0,21.19519737357078,21.067050450781622
40,40,40.0,21.19076331045296,21.059991243617997
41,41,41.0,21.18311511757972,21.052696956757316
42,42,42.0,21.17209881356676,21.045260620846005
43,43,43.0,21.157676981014344,21.037791718723792
44,44,44.0,21.1399527391806,21.030416554794975
45,45,45.0,21.11919257854936,21.02327852570149
46,46,46.0,21.09584759832802,21.01653865631479
47,47,47.0,21.070572664514266,21.01037538647006
48,48,48.0,21.044242550778854,21.004984304917045
49,49,49.0,21.017964243500366,21.000577895179134
50,50,50.0,20.99308445078438,20.99738470514366
51,51,51.0,20.97119133711609,20.995648422616117
52,52,52.0,20.954109353811848,20.995626586202462
53,53,53.0,20.943886584370553,20.99758899639831
54,54,54.0,20.942773283616553,21.00181588631482
55,55,55.0,20.9531913464663,21.008595753566087
56,56,56.0,20.97769416312764,21.018222956677867
57,57,57.0,21.018916800311846,21.030994879340298
58,58,58.0,21.0795168725484,21.047208954625557
59,59,59.0,21.162107194002928,21.067159466521648
60,60,60.0,21.2691815575158,21.091134007633496
61,61,61.0,21.40303597924439,21.119410061635797
62,62,62.0,21.56568863074233,21.15225109799246
63,63,63.0,21.758802554049204,21.18990296232626
64,64,64.0,21.983616454534186,21.23259031304823
65,65,65.0,22.24088764993102,21.280512864730788
66,66,66.0,22.53086270494488,21.333842370501362
67,67,67.0,22.853249768089352,21.392721615115047
68,68,68.0,23.207261009368516,21.45725426274705
69,69,69.0,23.59162780725769,21.527516769509425
70,70,70.0,24.004630373702728,21.603543668635723
71,71,71.0,24.444202464722956,21.685334919951337
72,72,72.0,24.90796724558096,21.772854219020775
73,73,73.0,25.393371637215562,21.866031750693953
74,74,74.0,25.897734714346395,21.96475575384462
75,75,75.0,26.418364858452744,22.068893953390948
76,76,76.0,26.95262150536752,22.17827800634832
77,77,77.0,27.49798844777164,22.29270801689467
78,78,78.0,28.052094572789485,22.411967140312285
79,79,79.0,28.612759322091488,22.535811349381685
80,80,80.0,29.178025118712238,22.6639785156989
81,81,81.0,29.746141042025176,22.796197873302134
82,82,82.0,30.315592769993852,22.932177780292943
83,83,83.0,30.88509691541769,23.071632296188078
84,84,84.0,31.453567717125356,23.214258747210405
85,85,85.0,32.02010799341958,23.35975649116699
86,86,86.0,32.584002171918726,23.50782380925981
87,87,87.0,33.144669851234575,23.658168543951845
88,88,88.0,33.701675477888706,23.810494569356432
89,89,89.0,34.25471986218459,23.96452738031229
90,90,90.0,34.80359439838869,24.119990400574984
91,91,91.0,35.348205731653984,24.276620125968755
92,92,92.0,35.88852786538197,24.434171650723457
93,93,93.0,36.42461248890653,24.59240830675771
94,94,94.0,36.95657616670539,24.75111054417211
95,95,95.0,37.48459502946873,24.910075212068325
96,96,96.0,38.008895436736104,25.06911207599317
97,97,97.0,38.52973641436455,25.228058078440313
98,98,98.0,39.04739544746133,25.386761370618853
99,99,99.0,39.56213696575926,25.54508498325776
100,100,100.0,40.07417503006685,25.7029104797483
101,101,101.0,40.583697244723645,25.860133725825932
102,102,102.0,41.09085270895378,26.016672242919547
103,103,103.0,41.59577401066403,26.17245278748485
104,104,104.0,42.09855070121828,26.327414404495894
105,105,105.0,42.59928229677825,26.4815191505574
106,106,106.0,43.098040431642154,26.634734999199964
107,107,107.0,43.59491793701794,26.787038361160334
108,108,108.0,44.08999097191101,26.938415136333482
109,109,109.0,44.58333918997024,27.088865389808714
110,110,110.0,45.075005892304425,27.238390585872462
111,111,111.0,45.56503594319303,27.386998468635657
112,112,112.0,46.053432781503254,27.534704119268586
113,113,113.0,46.5401985915181,27.681532759844536
114,114,114.0,47.02530147946114,27.827502819950677
115,115,115.0,47.50868421022962,27.972639064732274
116,116,116.0,47.99027445247939,28.116965991645845
117,117,117.0,48.46995637217589,28.260515190458747
118,118,118.0,48.947617623821316,28.403309189564308
119,119,119.0,49.42312074824464,28.54538432405277
120,120,120.0,49.896336258758495,28.6867649347072
121,121,121.0,50.36714804903975,28.827476446598524
122,122,122.0,50.8354303925282,28.96754945094676
123,123,123.0,51.301067244549216,29.10700544767283
124,124,124.0,51.763917069854294,29.24587253069975
125,125,125.0,52.22385707290466,29.384169432029665
126,126,126.0,52.68074913538651,29.52191704855776
127,127,127.0,53.1344873697585,29.659140159515434
128,128,128.0,53.584963635041944,29.79585116904654
129,129,129.0,54.03210752018709,29.932062049023965
130,130,130.0,54.47586528277185,30.06778811480164
131,131,131.0,54.91618053085077,30.20303452750546
132,132,132.0,55.3530299582685,30.337812118101372
133,133,133.0,55.78639573758073,30.47212180150412
134,134,134.0,56.216295412014645,30.605966310205282
135,135,135.0,56.642793656167285,30.73935241445163
136,136,136.0,57.065978530809936,30.87227272724101
137,137,137.0,57.485990656467926,31.00472780260141
138,138,138.0,57.902985868879014,31.136708562540367
139,139,139.0,58.31715028146254,31.26821246655215
140,140,140.0,58.72866096221533,31.39923028710299
141,141,141.0,59.13771318172119,31.52975254646801
142,142,142.0,59.544477913914236,31.65977185315143
143,143,143.0,59.94912937426278,31.789287262807395
144,144,144.0,60.35181975755525,31.91828645283191
145,145,145.0,60.75265556665563,32.0467676660527
146,146,146.0,61.151730118406284,32.174722014644125
147,147,147.0,61.549089000396755,32.30214951484576
148,148,148.0,61.94476923206773,32.42904128160655
149,149,149.0,62.338766842095126,32.55540132675722
150,150,150.0,62.731067318741566,32.68122639022561
151,151,151.0,63.121627113921775,32.8065177071779
152,152,152.0,63.51035651316946,32.931271118599845
153,153,153.0,63.8971544218012,33.05549088447763
154,154,154.0,64.28188284049456,33.17917414515685
155,155,155.0,64.66441478665078,33.30232699647438
156,156,156.0,65.04461279554242,33.42494688020985
157,157,157.0,65.42237557292492,33.547044210229174
158,158,158.0,65.79761252516997,33.6686246671158
159,159,159.0,66.17027342392788,33.78969096412429
160,160,160.0,66.54033200133696,33.910252726594045
161,161,161.0,66.90776720651574,34.03032042282417
162,162,162.0,67.27259380857838,34.149899565167736
163,163,163.0,67.63483232765971,34.269002127007056
164,164,164.0,67.99454423182719,34.387636620000144
165,165,165.0,68.35180112185249,34.505819412994754
166,166,166.0,68.70671353727214,34.623554787443084
167,167,167.0,69.0594090704955,34.74085395951083
168,168,168.0,69.41001109762651,34.85772736108359
169,169,169.0,69.75866018363762,34.97417820620756
170,170,170.0,70.10547885366569,35.09021446375292
171,171,171.0,70.45059922997049,35.20584086897152
172,172,172.0,70.79412862166849,35.321058292524924
173,173,173.0,71.1361664160099,35.435873743073444
174,174,174.0,71.47678403433231,35.55028028232525
175,175,175.0,71.81600387990409,35.664278676892785
176,176,176.0,72.1538306931355,35.777859958387694
177,177,177.0,72.49022330420584,35.89101952961988
178,178,178.0,72.82513140294198,36.003747430482484
179,179,179.0,73.15846994715301,36.11604046172165
180,180,180.0,73.49014406499384,36.227882563662234
181,181,181.0,73.82003585486338,36.339265067028926
182,182,182.0,74.14799083938395,36.45017920323245
183,183,183.0,74.47385102664417,36.56061079272999
184,184,184.0,74.79743615670671,36.670552702396385
185,185,185.0,75.11858542090687,36.7799994856248
186,186,186.0,75.43714343863748,36.88893988632508
187,187,187.0,75.7530060658561,36.997376983088024
188,188,188.0,76.06610132027764,37.10530826860625
189,189,189.0,76.37642242468549,37.21273577538975
190,190,190.0,76.68401151741978,37.319663853443544
191,191,191.0,76.98894293288203,37.42610120753149
192,192,192.0,77.29133648621647,37.53205302260142
193,193,193.0,77.59132569731639,37.637532747992736
194,194,194.0,77.88907819408588,37.74255213758705
195,195,195.0,78.18476305005184,37.847130676648796
196,196,196.0,78.47856245926566,37.951283514791534
197,197,197.0,78.77065196326048,38.05502864678546
198,198,198.0,79.06117910557305,38.15838690427018
199,199,199.0,79.35028812249894,38.26137377063069
200,200,200.0,79.63809349478105,38.36401139922632
201,201,201.0,79.92470605178764,38.466320334954524
202,202,202.0,80.21020899024643,38.56831966941329
203,203,203.0,80.49468111594683,38.670034402085435
204,204,204.0,80.77818258609143,38.77148529364362
205,205,205.0,81.06074094199333,38.87268882767116
206,206,206.0,81.34237551244468,38.97366677948394
207,207,207.0,81.62307497008209,39.074438462896836
208,208,208.0,81.90282506831623,39.175020399301864
209,209,209.0,82.18158622955436,39.27543408186566
210,210,210.0,82.4593181125092,39.37569592600573
211,211,211.0,82.73596500454651,39.475817037712105
212,212,212.0,83.01144323769951,39.575813280991625
213,213,213.0,83.28566130840221,39.67569734821777
214,214,214.0,83.5584996245475,39.7754807650245
215,215,215.0,83.82983911950812,39.875173802490785
216,216,216.0,84.09954468129607,39.974783416760175
217,217,217.0,84.36749548636612,40.07432081136489
218,218,218.0,84.6335678221091,40.173789404739026
219,219,219.0,84.89765995503693,40.2731947334484
220,220,220.0,85.15968478283376,40.37253452360676
221,221,221.0,85.41956156937326,40.47181098440536
222,222,222.0,85.67724641898216,40.57102313422977
223,223,223.0,85.93271538846906,40.67016891935911
224,224,224.0,86.18599558179854,40.76924344244374
225,225,225.0,86.43714625003345,40.8682467771998
226,226,226.0,86.68627926696234,40.967174200761676
227,227,227.0,86.93354407463245,41.06601637457874
228,228,228.0,87.17911016842294,41.16476932135771
229,229,229.0,87.4231803119235,41.263426891306764
230,230,230.0,87.66595925145769,41.36198287047821
231,231,231.0,87.9076635945298,41.4604310531642
232,232,232.0,88.14849465585922,41.55876309789594
233,233,233.0,88.38862874970366,41.65697633673276
234,234,234.0,88.6281908293824,41.7550616907331
235,235,235.0,88.86728049701662,41.85301343000546
236,236,236.0,89.10595809868084,41.95081937956927
237,237,237.0,89.34423638465788,42.048472744492315
238,238,238.0,89.58210587024216,42.14596257358821
239,239,239.0,89.81952898186425,42.24328328445247
240,240,240.0,90.05643330435483,42.34042284658454
241,241,241.0,90.29274396208037,42.437370556315294
242,242,242.0,90.52837688507289,42.53411500504711
243,243,243.0,90.76323303070598,42.63064434918569
244,244,244.0,90.99722351416729,42.7269484795249
245,245,245.0,91.23026030792965,42.82301154249266
246,246,246.0,91.46224535351367,42.918822111538994
247,247,247.0,91.69309156585491,43.01437346737529
248,248,248.0,91.92270580205214,43.10965383016449
249,249,249.0,92.1509918939274,43.204654327264564
250,250,250.0,92.3778355898891,43.29936707318912
251,251,251.0,92.60314132047027,43.39378532856954
252,252,252.0,92.82682719111087,43.487903745251295
253,253,253.0,93.04882406880776,43.58171836654671
254,254,254.0,93.26910571943242,43.67522483484892
255,255,255.0,93.48768462720967,43.76842653546285
256,256,256.0,93.70460361182322,43.861324537033916
257,257,257.0,93.91996196766314,43.95391817987709
258,258,258.0,94.13389432378668,44.04621516056241
259,259,259.0,94.34656495418719,44.13822397305272
260,260,260.0,94.55814183349672,44.229956119078665
261,261,261.0,94.76880735894062,44.3214263160848
262,262,262.0,94.97873173762761,44.412650178296694
263,263,263.0,95.18806512203518,44.50365190511159
264,264,264.0,95.39691579941174,44.59445196699731
265,265,265.0,95.60537055817296,44.685074471464375
266,266,266.0,95.8134862748255,44.77554466972201
267,267,267.0,96.02128548729165,44.86588840784555
268,268,268.0,96.22879054340376,44.95612967247571
269,269,269.0,96.43600843319969,45.04629780360894
270,270,270.0,96.64295722643135,45.136414943185315
271,271,271.0,96.84965117335888,45.226503439074506
272,272,272.0,97.05609696811322,45.316583376971124
273,273,273.0,97.26227435693633,45.40667233645922
274,274,274.0,97.46814968727622,45.49678494029564
275,275,275.0,97.67366387386085,45.586932907114736
276,276,276.0,97.87872009482446,45.6771227090091
277,277,277.0,98.08320669937211,45.767363309338876
278,278,278.0,98.28698346886955,45.85765422955305
279,279,279.0,98.48988831269125,45.94799327859951
280,280,280.0,98.69172788436937,46.038374962641214
281,281,281.0,98.89231452475192,46.128790643404955
282,282,282.0,99.09146716073118,46.21922919595052
283,283,283.0,99.28901411093528,46.30967943457444
284,284,284.0,99.48482716181732,46.40012102950807
285,285,285.0,99.67881897801281,46.490544902655024
286,286,286.0,99.87093887258172,46.58093405196489
287,287,287.0,100.06119200318506,46.67127383379033
288,288,288.0,100.24962269656352,46.761550454851104
289,289,289.0,100.43631079366664,46.8517514814835
290,290,290.0,100.62135043088028,46.94186598953624
291,291,291.0,100.80486591051806,47.03188485196508
292,292,292.0,100.98699002612969,47.12179890426526
293,293,293.0,101.16785921703153,47.211606497530866
294,294,294.0,101.3475946260071,47.301301752962075
295,295,295.0,101.5263180310531,47.390881684462215
296,296,296.0,101.70414169960384,47.48034472313191
297,297,297.0,101.88116043728655,47.56969000225708
298,298,298.0,102.05747236975743,47.658915171013966
299,299,299.0,102.23317221370888,47.748024283643716
300,300,300.0,102.40834329780296,47.837015382123596
301,301,301.0,102.58307658544729,47.9258883939342
302,302,302.0,102.75745583979773,48.01464284269122
303,303,303.0,102.93155655946575,48.10327812358306
304,304,304.0,103.10543092846962,48.19179351381969
305,305,305.0,103.27912590201929,48.28018830960199
306,306,306.0,103.45267439102808,48.36846010404135
307,307,307.0,103.62608638493494,48.456612802816004
308,308,308.0,103.7993678359615,48.54464483050757
309,309,309.0,103.97250640321295,48.63255748041581
310,310,310.0,104.14547179685118,48.720353295514
311,311,311.0,104.31820240541464,48.80803862897572
312,312,312.0,104.49062612328973,48.89561653243413
313,313,313.0,104.66265429412499,48.983099015337054
314,314,314.0,104.83417645904038,49.07049798697737
315,315,315.0,105.00508317198845,49.157834991559504
316,316,316.0,105.175256007435,49.245129438141234
317,317,317.0,105.34457250828581,49.33240621517055
318,318,318.0,105.51289775556575,49.419693253155394
319,319,319.0,105.68011004830447,49.507019103421975
320,320,320.0,105.846100301682,49.59442001214077
321,321,321.0,106.01076966941105,49.68192729170686
322,322,322.0,106.17405855547705,49.76957214390805
323,323,323.0,106.33593469723905,49.85739074089153
324,324,324.0,106.49639088739525,49.945411379339035
325,325,325.0,106.65544133764354,50.03366157938079
326,326,326.0,106.81310854310183,50.12216535205937
327,327,327.0,106.96944528260829,50.210942896741656
328,328,328.0,107.12453019808932,50.30000802618549
329,329,329.0,107.27846399363926,50.38937770196492
330,330,330.0,107.4313927438313,50.47905216825873
331,331,331.0,107.58349724795278,50.569034377812656
332,332,332.0,107.73499500270081,50.65932029114161
333,333,333.0,107.88612605174531,50.749900483789325
334,334,334.0,108.03716951851239,50.840760167133496
335,335,335.0,108.18842627697771,50.93187859111878
336,336,336.0,108.34021535121573,51.02322685724562
337,337,337.0,108.4928517843411,51.11477495165478
338,338,338.0,108.64665924883832,51.20647911456432
339,339,339.0,108.80194146318749,51.29828910462485
340,340,340.0,108.95896260824473,51.39014528963375
341,341,341.0,109.11792511904022,51.481978089144384
342,342,342.0,109.2789369098335,51.573707018686164
343,343,343.0,109.44201210882541,51.66524008594953
344,344,344.0,109.60704096214114,51.75647089658218
345,345,345.0,109.77377699472876,51.84728371650637
346,346,346.0,109.94180948694601,51.93754857027452
347,347,347.0,110.11057540080658,52.02711646632462
348,348,348.0,110.27933463104809,52.11582495670231
349,349,349.0,110.447160269711,52.20349608435796
350,350,350.0,110.61293271502053,52.289936735998694
351,351,351.0,110.77532753233633,52.37493936257968
352,352,352.0,110.93284763495453,52.458280886987986
353,353,353.0,111.08382453325828,52.53973188305609
354,354,354.0,111.22644222587226,52.61904629055075
355,355,355.0,111.35875171899586,52.69597109346295
356,356,356.0,111.47872396755955,52.77024678007385
357,357,357.0,111.58427599925247,52.84160988637111
358,358,358.0,111.67331663623747,52.90979407507006
359,359,359.0,111.7437816311762,52.974541059709324
360,360,360.0,111.79370293171735,53.03559210742316
361,361,361.0,111.82124572013896,53.09269953212793
362,362,362.0,111.82475388555976,53.14562853936341
363,363,363.0,111.80278849741451,53.19416103264741
364,364,364.0,111.75416314987025,53.23809955901265
365,365,365.0,111.6779764460625,53.27727100762968
366,366,366.0,111.57364060935116,53.31152997062062
367,367,367.0,111.44090364024582,53.34075983933737
368,368,368.0,111.27986678997048,53.364880809527165
369,369,369.0,111.09098650834079,53.38384571218838
370,370,370.0,110.8750650686075,53.39764256948974
371,371,371.0,110.63324146685413,53.406294833321326
372,372,372.0,110.3669561505989,53.40986071031494
373,373,373.0,110.07791407968003,53.40843215135972
374,374,374.0,109.76803038990379,53.402131144000954
375,375,375.0,109.4393826047408,53.39111537332718
376,376,376.0,109.09415246317326,53.375561649504945
377,377,377.0,108.73459284798977,53.35567868549095
378,378,378.0,108.36296823331847,53.33168795304154
379,379,379.0,107.98151099847634,53.30383595956741
380,380,380.0,107.59237000889372,53.27237505490177
381,381,381.0,107.19757225191226,53.237575586546534
382,382,382.0,106.79898436502508,53.19970681011699
383,383,383.0,106.39829396957771,53.15904930736456
384,384,384.0,105.99698619805315,53.11587621375308
385,385,385.0,105.59635534069055,53.070465947380264
386,386,386.0,105.19749793119519,53.02308400994742
387,387,387.0,104.80131785627316,52.973996190290194
388,388,388.0,104.40852564499278,52.92345084757804
389,389,389.0,104.01964459807581,52.87169272247472
390,390,390.0,103.63502093047718,52.8189457799757
391,391,391.0,103.25483620960384,52.76542764513302
392,392,392.0,102.8791224886247,52.71133287327601
393,393,393.0,102.50779970560853,52.65684803863856
394,394,394.0,102.14069160812119,52.60213555166709
395,395,395.0,101.77754929303038,52.54734920374633
396,396,396.0,101.41806528316268,52.492618403037454
397,397,397.0,101.06189508579361,52.438064373996276
398,398,398.0,100.7086694219276,52.38378663507349
399,399,399.0,100.35802746196615,52.329869744449994
400,400,400.0,100.00962497267963,52.27638982250676
401,401,401.0,99.66314505067149,52.22340178429031
402,402,402.0,99.31830150908996,52.17095374945934
403,403,403.0,98.97483884787896,52.1190820183219
404,404,404.0,98.6325307636187,52.06780801778506
405,405,405.0,98.2911815298057,52.01714328296768
406,406,406.0,97.95062025751876,51.967096323653095
407,407,407.0,97.61071627332772,51.91766003161694
408,408,408.0,97.27137063724969,51.86882834285817
409,409,409.0,96.93251178002691,51.82058151134266
410,410,410.0,96.59408567716413,51.772902886273776
411,411,411.0,96.2560452555358,51.72576599926191
412,412,412.0,95.91834059522088,51.67914143856265
413,413,413.0,95.58091512490506,51.63300370344187
414,414,414.0,95.24369776382386,51.5873180225415
415,415,415.0,94.90661978224041,51.54205671245279
416,416,416.0,94.56960885273506,51.49718399232955
417,417,417.0,94.23259470339741,51.45267191972478
418,418,418.0,93.89550522080846,51.40848506361851
419,419,419.0,93.5582644137686,51.364596305899106
420,420,420.0,93.22078864255094,51.32097123274881
421,421,421.0,92.88299233222874,51.277584002316495
