,Unnamed: 0,time,tc_1,tc_2
99,99,99.0,41.64378944372545,26.25938623580559
100,100,100.0,42.157204686852516,26.417734356274554
101,101,101.0,42.66843001920158,26.575023339409142
102,102,102.0,43.17766408384902,26.73123439682367
103,103,103.0,43.68508237861652,26.886352920126434
104,104,104.0,44.190848838646616,27.040374716899347
105,105,105.0,44.6950861567487,27.193298924078178
106,106,106.0,45.19790441511977,27.345140401117643
107,107,107.0,45.69939030753392,27.495912595831097
108,108,108.0,46.199588618728306,27.645630300581146
109,109,109.0,46.69846902509069,27.794312843904866
110,110,110.0,47.19596734574146,27.94198178293859
111,111,111.0,47.69195702761157,28.0886585080668
112,112,112.0,48.186292983043664,28.23437189600773
113,113,113.0,48.678827409620546,28.379142323338097
114,114,114.0,49.16938889661853,28.52300441148233
115,115,115.0,49.65781819544338,28.665979231849455
116,116,116.0,50.14394707014035,28.808097236798325
117,117,117.0,50.62757844206313,28.949380327918735
118,118,118.0,51.10853680073199,29.089857315990518
119,119,119.0,51.58664107113541,29.229550213877623
120,120,120.0,52.06176804211685,29.368480080778333
121,121,121.0,52.53383024666697,29.506668897940347
122,122,122.0,53.00280361515786,29.64414335449189
123,123,123.0,53.46872185381958,29.78091905865697
124,124,124.0,53.93165244934919,29.91701210892895
125,125,125.0,54.39165680416617,30.052443290244916
126,126,126.0,54.84881446539295,30.187224505324533
127,127,127.0,55.303176856791474,30.321374436014327
128,128,128.0,55.75480117458761,30.454901118807317
129,129,129.0,56.20370812034765,30.587823425646867
130,130,130.0,56.649908016353045,30.720153085581586
131,131,131.0,57.09337530249662,30.851896721555853
132,132,132.0,57.53402561457174,30.98306769753561
133,133,133.0,57.97175917395647,31.113670809957693
134,134,134.0,58.40643721266671,31.2437181993408
135,135,135.0,58.8379401524159,31.373216078399228
136,136,136.0,59.26615135778377,31.502169087273693
137,137,137.0,59.69101319534415,31.630592261659803
138,138,138.0,60.11250462162569,31.758493115612662
139,139,139.0,60.53067924499269,31.88588350420828
140,140,140.0,60.94563273625311,32.012769548549635
141,141,141.0,61.35751698921163,32.139165478402276
142,142,142.0,61.7664994388532,32.26507815479626
143,143,143.0,62.172783928838776,32.390522586026
144,144,144.0,62.576566412951664,32.51550444034714
145,145,145.0,62.9780507209299,32.64004116636798
146,146,146.0,63.37740682999745,32.76414199317355
147,147,147.0,63.77478175484175,32.887819127537036
148,148,148.0,64.17026363778629,33.01107770908175
149,149,149.0,64.56391457062358,33.133929156975796
150,150,150.0,64.95574182343917,33.256373319968866
151,151,151.0,65.34573889703478,33.378419924723424
152,152,152.0,65.73386039382389,33.50006852740629
153,153,153.0,66.12005612995283,33.62132016127024
154,154,154.0,66.50424682789752,33.742167627198235
155,155,155.0,66.88634967803475,33.86260934448796
156,156,156.0,67.26625475635504,33.98263451430799
157,157,157.0,67.64386541648521,34.10223897550636
158,158,158.0,68.01907549008776,34.221408211516646
159,159,159.0,68.39180700241423,34.34013924826446
160,160,160.0,68.76198456960127,34.45842121810077
161,161,161.0,69.12956195162327,34.57624734966605
162,162,162.0,69.49450655108392,34.69360550417297
163,163,163.0,69.85678170739848,34.81049204058272
164,164,164.0,70.21638621913385,34.92689709754238
165,165,165.0,70.5733294174112,35.042817941081395
166,166,166.0,70.92766939869128,35.15824978622543
167,167,167.0,71.2794855128088,35.27319555734403
168,168,168.0,71.62890129668293,35.387655087085385
169,169,169.0,71.97606025078389,35.501625887313295
170,170,170.0,72.32110088357267,35.615112321913415
171,171,171.0,72.66417613218701,35.728120011413445
172,172,172.0,73.0054201702138,35.840650084846736
173,173,173.0,73.3449756915705,35.95271098374621
174,174,174.0,73.68296174661887,36.064308287803726
175,175,175.0,74.01948983322006,36.17545452836583
176,176,176.0,74.354642937265,36.28615869945786
177,177,177.0,74.68845449560165,36.39642623291137
178,178,178.0,75.02093996652134,36.50626851108161
179,179,179.0,75.35207135564124,36.61569703378615
180,180,180.0,75.6818124960431,36.72471545654964
181,181,181.0,76.01009462700938,36.83333910800995
182,182,182.0,76.33683370560988,36.941575020377265
183,183,183.0,76.6619164283754,37.049431689741226
184,184,184.0,76.9851848575709,37.156918669735475
185,185,185.0,77.30647478816269,37.264038978034506
186,186,186.0,77.6255995465952,37.37080075998767
187,187,187.0,77.94239173276085,37.4772095049959
188,188,188.0,78.25669039193417,37.583268056269645
189,189,189.0,78.56837821211215,37.688984107084224
190,190,190.0,78.87736204272737,37.794360231967865
191,191,191.0,79.18359646022395,37.89939399008151
192,192,192.0,79.4870666398755,38.00408789897952
193,193,193.0,79.78776969499157,38.1084417104035
194,194,194.0,80.08573492162611,38.212454904838474
195,195,195.0,80.38099747649731,38.31612878480967
196,196,196.0,80.67362520707981,38.41945711512203
197,197,197.0,80.96369270637518,38.522445819120136
198,198,198.0,81.25129702894739,38.62509377487792
199,199,199.0,81.5365411974278,38.72740252380626
200,200,200.0,81.81951646871296,38.82937669039909
201,201,201.0,82.10033000827069,38.93101639169241
202,202,202.0,82.37908268454736,39.03232919635038
203,203,203.0,82.65589497918856,39.133320660881566
204,204,204.0,82.9308842641387,39.234003930460915
205,205,205.0,83.20418108288332,39.33438781392252
206,206,206.0,83.47591224515821,39.43448450532765
207,207,207.0,83.74618365525858,39.53430929017565
208,208,208.0,84.01510236993124,39.63387299327186
209,209,209.0,84.28275438672631,39.73319366111302
210,210,210.0,84.5492295867492,39.832286807989945
211,211,211.0,84.81459926747253,39.931174784691954
212,212,212.0,85.07893265599138,40.02987476446382
213,213,213.0,85.3422799075164,40.12840603741209
214,214,214.0,85.60465565572777,40.22678779590356
215,215,215.0,85.86605824849188,40.32503900855911
216,216,216.0,86.12644868935789,40.42318021086413
217,217,217.0,86.38577818221067,40.521225537829636
218,218,218.0,86.64398069340184,40.61919284643096
219,219,219.0,86.9009642242512,40.71710315965287
220,220,220.0,87.15664139539835,40.814970717490056
221,221,221.0,87.41092163252392,40.912810384387726
222,222,222.0,87.66370843073851,41.010635332148325
223,223,223.0,87.91492940123572,41.10845679781387
224,224,224.0,88.16452695449496,41.206283749149506
225,225,225.0,88.41249496832802,41.304122871757826
226,226,226.0,88.6588682572959,41.40197624364444
227,227,227.0,88.9037532240019,41.49985105420237
228,228,228.0,89.14730594729305,41.59773998771983
229,229,229.0,89.38974329567701,41.69564094669932
230,230,230.0,89.63130997909651,41.7935473178185
231,231,231.0,89.87225581994866,41.89145026116661
232,232,232.0,90.1127960035953,41.98933898038222
233,233,233.0,90.35311573261782,42.08719864911086
234,234,234.0,90.59333581106264,42.18502052798575
235,235,235.0,90.83350161314556,42.282782549413035
236,236,236.0,91.07356013233446,42.380469200691884
237,237,237.0,91.31339337675482,42.478061926611836
238,238,238.0,91.5528157022708,42.57554155875918
239,239,239.0,91.79157733934954,42.67288843000511
240,240,240.0,92.02940716580362,42.770080608712945
241,241,241.0,92.26601914088984,42.86710164830377
242,242,242.0,92.50111821136638,42.96392906652043
243,243,243.0,92.73444154159971,43.06054420288433
244,244,244.0,92.96575836751464,43.15692294185182
245,245,245.0,93.19486911680303,43.253047954840085
246,246,246.0,93.42162837041263,43.34890140954105
247,247,247.0,93.64593919724794,43.4444673142993
248,248,248.0,93.86774209722469,43.53972963072361
249,249,249.0,94.08704044188218,43.634680369337374
250,250,250.0,94.30388015823189,43.72930757210711
251,251,251.0,94.51834440610543,43.82360320888966
252,252,252.0,94.73053288237064,43.91756132177586
253,253,253.0,94.9405806680609,44.011178100171875
254,254,254.0,95.14864693935597,44.10445244203074
255,255,255.0,95.3549049469285,44.19738789046402
256,256,256.0,95.55956573838499,44.28998341959404
257,257,257.0,95.76286755938723,44.38225336978408
258,258,258.0,95.96506325708408,44.474207813183554
259,259,259.0,96.16643673624053,44.56586253383696
260,260,260.0,96.36727795589223,44.65723688301137
261,261,261.0,96.56787060681948,44.74835372045649
262,262,262.0,96.76846373941474,44.83923912402783
263,263,263.0,96.96928095935442,44.92992005276652
264,264,264.0,97.1704938013313,45.02043158587634
265,265,265.0,97.37221284523581,45.11080461284834
266,266,266.0,97.57446800244465,45.201072728431264
267,267,267.0,97.7772319159859,45.29126987348651
268,268,268.0,97.98041566134687,45.38142974853395
269,269,269.0,98.18386830281429,45.47158519773793
270,270,270.0,98.38741163085805,45.56176562155667
271,271,271.0,98.59084254063919,45.6520042883126
272,272,272.0,98.7939347284336,45.74232577033208
273,273,273.0,98.99647092227657,45.832753276613445
274,274,274.0,99.19823478843544,45.92330634716888
275,275,275.0,99.39901762366219,46.01400065880328
276,276,276.0,99.5986097369226,46.10484780454976
277,277,277.0,99.79683174195486,46.195855309856384
278,278,278.0,99.99353481518806,46.28702473429125
279,279,279.0,100.18859849417045,46.378359385003556
280,280,280.0,100.38196318148803,46.4698528386057
281,281,281.0,100.57361417402086,46.56149888599765
282,282,282.0,100.7635734475446,46.65328236372156
283,283,283.0,100.95189073126859,46.74519166171673
284,284,284.0,101.13862474635843,46.83721146018966
285,285,285.0,101.32387043543217,46.929325367197464
286,286,286.0,101.50774882715753,47.021514071795025
287,287,287.0,101.69039838554569,47.11376336640965
288,288,288.0,101.87198965882727,47.20605258649245
289,289,289.0,102.05270442743156,47.29836208468591
290,290,290.0,102.23272649769787,47.39067115923805
291,291,291.0,102.41221674756594,47.482958838801665
292,292,292.0,102.5913255031524,47.57520270908844
293,293,293.0,102.77016727631462,47.66737803026643
294,294,294.0,102.94880657893539,47.75946479899932
295,295,295.0,103.1272497638301,47.85143616454174
296,296,296.0,103.30543158338266,47.943266419801205
297,297,297.0,103.4832518322667,48.0349290198585
298,298,298.0,103.66057876680284,48.126397388255654
299,299,299.0,103.83725749811951,48.21764697786736
300,300,300.0,104.01314428276153,48.30864686926835
301,301,301.0,104.18811131504461,48.399379188832036
302,302,302.0,104.36204749459321,48.48982102167491
303,303,303.0,104.53488368230558,48.57995398358907
304,304,304.0,104.70658091088688,48.669763393619085
305,305,305.0,104.87712838942997,48.75923838855365
306,306,306.0,105.04652656283139,48.84837248025721
307,307,307.0,105.21480144459477,48.93716396409531
308,308,308.0,105.38198682781248,49.02561412188524
309,309,309.0,105.5481209295452,49.11373501548451
310,310,310.0,105.71322988476494,49.201537765465446
311,311,311.0,105.8773497455416,49.2890401425797
312,312,312.0,106.04051147762183,49.37626469401204
313,313,313.0,106.20274050384702,49.46323857867428
314,314,314.0,106.36404311087821,49.549993591846906
315,315,315.0,106.52442571413562,49.63656593370727
316,316,316.0,106.68388336433856,49.72299394875449
317,317,317.0,106.84240375432323,49.80932568417313
318,318,318.0,106.99995816549017,49.89560628209549
319,319,319.0,107.15653137478083,49.98188542371524
320,320,320.0,107.31211394427685,50.068214760774794
321,321,321.0,107.46670893954342,50.15464736738825
322,322,322.0,107.62032368038152,50.24123706904108
323,323,323.0,107.77299356356104,50.32803575056761
324,324,324.0,107.92477302510255,50.41510028852071
325,325,325.0,108.07573930486647,50.5024799420145
326,326,326.0,108.22598300733696,50.5902228963496
327,327,327.0,108.37563109087056,50.678373649746895
328,328,328.0,108.52483744001594,50.76697189073052
329,329,329.0,108.67378716228505,50.85605164319762
330,330,330.0,108.82268551358742,50.94563821611859
331,331,331.0,108.9717824116842,51.035754833976824
332,332,332.0,109.12135631216805,51.12640972227842
333,333,333.0,109.27170533967998,51.217602779702425
334,334,334.0,109.42313693776764,51.30932260922436
335,335,335.0,109.57594753002162,51.40154543757868
336,336,336.0,109.73043997085558,51.49423442642683
337,337,337.0,109.88690296737488,51.58733863098709
338,338,338.0,110.04560368066574,51.680790341663645
339,339,339.0,110.2067621251062,51.77451185195895
340,340,340.0,110.37055968605321,51.86840300005044
341,341,341.0,110.53710480184009,51.96234835228828
342,342,342.0,110.70640566385688,52.05621478025264
343,343,343.0,110.87834109578739,52.14985125614023
344,344,344.0,111.05262203723046,52.24308887780932
345,345,345.0,111.22879286996707,52.33574125613754
346,346,346.0,111.4061969726542,52.42760269133324
347,347,347.0,111.58395919340893,52.51845660204559
348,348,348.0,111.76095720038043,52.60806463526883
349,349,349.0,111.93582926143567,52.69617531355344
350,350,350.0,112.10695513359983,52.7825237868515
351,351,351.0,112.27245660151232,52.86683343307332
352,352,352.0,112.43019321719379,52.948818214290455
353,353,353.0,112.5777992083573,53.02818292256237
354,354,354.0,112.71269790325633,53.1046338168238
355,355,355.0,112.83213705070625,53.177869666158195
356,356,356.0,112.93323741523285,53.24759291858673
357,357,357.0,113.01304867299352,53.31351115681368
358,358,358.0,113.06865270768935,53.37534115214648
359,359,359.0,113.0972478373208,53.43281272411512
360,360,360.0,113.09625508454491,53.485670896037725
361,361,361.0,113.06341646380612,53.53368767131442
362,362,362.0,112.99692365611476,53.576654154228564
363,363,363.0,112.89550523301548,53.61439200874171
364,364,364.0,112.75850563491302,53.646755068753215
365,365,365.0,112.5859352540707,53.673630373922165
366,366,366.0,112.3784906897382,53.69494840004129
367,367,367.0,112.13753778556892,53.710671174659495
368,368,368.0,111.86504671462902,53.72080658064692
369,369,369.0,111.56352015438165,53.72539860349656
370,370,370.0,111.23582494258552,53.72453600219671
371,371,371.0,110.88509444163121,53.71833659103635
372,372,372.0,110.5146239613336,53.70696027918835
373,373,373.0,110.12772936300298,53.69059033427387
374,374,374.0,109.72767769822048,53.669445433979725
375,375,375.0,109.31756185969807,53.643760418106886
376,376,376.0,108.90025809173446,53.613798073667986
377,377,377.0,108.47833372292769,53.57983144598735
378,378,378.0,108.05404238910559,53.54214613645352
379,379,379.0,107.62927704415085,53.50104025437832
380,380,380.0,107.20558799113792,53.45681698264843
381,381,381.0,106.78421610285794,53.40977491254771
382,382,382.0,106.36608295583483,53.360216590470664
383,383,383.0,105.95185484019431,53.308439532624526
384,384,384.0,105.54195485063295,53.25472963830871
385,385,385.0,105.13662152849555,53.19936288068096
386,386,386.0,104.73596738124148,53.14260725307266
387,387,387.0,104.33998243519264,53.08471734963398
388,388,388.0,103.9485918235015,53.02592721354332
389,389,389.0,103.56163835650104,52.96646306479743
390,390,390.0,103.17892873820999,52.90652920340355
391,391,391.0,102.80021089119175,52.84631358879048
392,392,392.0,102.42521882634563,52.78599386385678
393,393,393.0,102.05366261646986,52.725723705249386
394,394,394.0,101.6852612301173,52.66564679066931
395,395,395.0,101.31977413605495,52.605891195959515
396,396,396.0,100.9569789718989,52.54656378137086
397,397,397.0,100.59670340792016,52.487762473242995
398,398,398.0,100.2387900482948,52.42957091110777
399,399,399.0,99.88312196279978,52.37205535908621
400,400,400.0,99.52958852171739,52.31526936355771
401,401,401.0,99.17809864233338,52.2592608228085
402,402,402.0,98.82859373856655,52.20405928842252
403,403,403.0,98.48101116104017,52.149692508068064
404,404,404.0,98.13530469120376,52.09617180010987
405,405,405.0,97.79140702231796,52.04350655313393
406,406,406.0,97.44924867564238,51.991699164473346
407,407,407.0,97.10872132763507,51.9407418784539
408,408,408.0,96.76970320146715,51.89062148508194
409,409,409.0,96.43203910667452,51.841326041332515
410,410,410.0,96.09555963438771,51.79283174243151
411,411,411.0,95.76010401176435,51.74511731541096
412,412,412.0,95.42549211991151,51.69815852528037
413,413,413.0,95.09155659793907,51.65192464797285
414,414,414.0,94.75811926044554,51.60638294166911
415,415,415.0,94.4250117051926,51.56150493200983
416,416,416.0,94.09209615090325,51.51725317728704
417,417,417.0,93.7592411595024,51.47359725191703
418,418,418.0,93.42634804920279,51.430498327477075
419,419,419.0,93.09332048284294,51.38792520320269
420,420,420.0,92.7600864261265,51.34584078528499
421,421,421.0,92.42656746746029,51.30420829340693
422,422,422.0,92.0927019320843,51.26299732533125
