,Unnamed: 0,time,tc_1,tc_2
98,98,98.0,40.51085796854952,25.93174893767778
99,99,99.0,41.01974519757488,26.09034901179209
100,100,100.0,41.52623319198941,26.2482142504385
101,101,101.0,42.03060790523712,26.40530721864644
102,102,102.0,42.53311885614368,26.561595561635798
103,103,103.0,43.03395271505373,26.717054589435104
104,104,104.0,43.5332038619581,26.871670140307824
105,105,105.0,44.03090748607158,27.02543362115202
106,106,106.0,44.527039339372315,27.178349004205266
107,107,107.0,45.021545095932446,27.330420071846273
108,108,108.0,45.514323730695104,27.481653686958648
109,109,109.0,46.00528077839856,27.632070319832838
110,110,110.0,46.49430186176733,27.781687533649915
111,111,111.0,46.98130390011537,27.930522987388926
112,112,112.0,47.46620555125193,28.07859781131342
113,113,113.0,47.94896025573792,28.22593431444973
114,114,114.0,48.4295226437915,28.37255391236419
115,115,115.0,48.907886157256634,28.51848454162052
116,116,116.0,49.38404459000099,28.66374459466754
117,117,117.0,49.85802891874973,28.808365905438475
118,118,118.0,50.32986860416663,28.952365647799088
119,119,119.0,50.79960839558186,29.095769115640547
120,120,120.0,51.26727158147402,29.23859167144308
121,121,121.0,51.73290101419932,29.38085395112022
122,122,122.0,52.19652379652106,29.522563766814613
123,123,123.0,52.65819723995785,29.66373927135221
124,124,124.0,53.11797073263339,29.804381358549726
125,125,125.0,53.57591262062765,29.944496909548757
126,126,126.0,54.03208125160137,30.08408355346217
127,127,127.0,54.4864944846812,30.22313569651529
128,128,128.0,54.93916018113331,30.36165115242608
129,129,129.0,55.390037004266155,30.499619787383445
130,130,130.0,55.8390737377449,30.637028207822507
131,131,131.0,56.28617314782382,30.773871626303006
132,132,132.0,56.731222840691984,30.910138818907445
133,133,133.0,57.17407456944208,31.045814269862827
134,134,134.0,57.614525204396145,31.180890315115672
135,135,135.0,58.0523612694777,31.315354276369877
136,136,136.0,58.48733574441941,31.44919464502706
137,137,137.0,58.91922434955807,31.582407757739784
138,138,138.0,59.34780920573282,31.71498255400348
139,139,139.0,59.77293058205406,31.846922053207642
140,140,140.0,60.194466078408,31.97822590832942
141,141,141.0,60.61237549107799,32.108892539716
142,142,142.0,61.026672386917056,32.23893053585119
143,143,143.0,61.43744383299691,32.36834324932399
144,144,144.0,61.844814772204884,32.49714433919091
145,145,145.0,62.24897216593109,32.62534218780561
146,146,146.0,62.65012397024401,32.75295115398321
147,147,147.0,63.04851658096802,32.8799932246752
148,148,148.0,63.4443943164798,33.00647959721179
149,149,149.0,63.838009694854435,33.13242979993713
150,150,150.0,64.22958569511972,33.25786318120988
151,151,151.0,64.61934376865509,33.38279234103185
152,152,152.0,65.00746909842283,33.50723255092757
153,153,153.0,65.39414263127529,33.63120091041028
154,154,154.0,65.77950570431496,33.75470802589896
155,155,155.0,66.1636785151751,33.877757834966886
156,156,156.0,66.54673665579351,34.00035880324543
157,157,157.0,66.92868667021197,34.12250899304628
158,158,158.0,67.30949840079805,34.24421157274298
159,159,159.0,67.68907658872546,34.365459820068224
160,160,160.0,68.06729848953438,34.486249226015985
161,161,161.0,68.44398892855017,34.60657955136175
162,162,162.0,68.81895444832352,34.726437593164775
163,163,163.0,69.19197046862604,34.84581725247893
164,164,164.0,69.5627706490618,34.964712049386044
165,165,165.0,69.93108706315881,35.083109372022726
166,166,166.0,70.29663478482026,35.20100560421127
167,167,167.0,70.65916257094665,35.31839059020712
168,168,168.0,71.01844181789616,35.43525942923467
169,169,169.0,71.3743185076676,35.551613227577775
170,170,170.0,71.72669756730501,35.66745130782737
171,171,171.0,72.07557621709424,35.78277120910412
172,172,172.0,72.42101939870376,35.89757832473906
173,173,173.0,72.76317695993153,36.01188064213313
174,174,174.0,73.1022498717774,36.12568293360452
175,175,175.0,73.43850365851574,36.238998138211336
176,176,176.0,73.77222731978853,36.351837828946884
177,177,177.0,74.1037377439207,36.46422332796498
178,178,178.0,74.4333476638081,36.576165815505796
179,179,179.0,74.76133480243696,36.68768535358378
180,180,180.0,75.08795837519854,36.798800634289464
181,181,181.0,75.41342598876544,36.90953028889221
182,182,182.0,75.73792246611794,37.01989047078052
183,183,183.0,76.0615807800192,37.129903970672146
184,184,184.0,76.38450138031884,37.23958006677874
185,185,185.0,76.70673454737125,37.34893387462932
186,186,186.0,77.02826332890487,37.45797635722816
187,187,187.0,77.34903256238883,37.56671826496706
188,188,188.0,77.6689292178941,37.675162333776186
189,189,189.0,77.98781975291851,37.783315247824575
190,190,190.0,78.30553585521625,37.89117806801147
191,191,191.0,78.62191215971616,37.99875794027916
192,192,192.0,78.93676987307587,38.1060488656334
193,193,193.0,79.2499462255005,38.21305123317176
194,194,194.0,79.56128708422223,38.31976255192505
195,195,195.0,79.87063674818806,38.4261816262985
196,196,196.0,80.17787516728696,38.532301051099026
197,197,197.0,80.48289868541266,38.63811931044551
198,198,198.0,80.78564895299861,38.743631263270665
199,199,199.0,81.0860901469597,38.84883780064131
200,200,200.0,81.38422849375702,38.95373416299503
201,201,201.0,81.6800929261986,39.05831956793813
202,202,202.0,81.9737149332732,39.16258756041265
203,203,203.0,82.26514615388675,39.26653799721714
204,204,204.0,82.5544315470683,39.370169199589284
205,205,205.0,82.84163142115945,39.47347811900991
206,206,206.0,83.12679650488948,39.576468030797514
207,207,207.0,83.40998881057169,39.679138705924785
208,208,208.0,83.6912661237849,39.781486378091856
209,209,209.0,83.9706678304809,39.883513789275355
210,210,210.0,84.24823937118636,39.98522262010256
211,211,211.0,84.52401304730188,40.086615465003995
212,212,212.0,84.79803699838648,40.18769612464089
213,213,213.0,85.07035875386295,40.2884675695127
214,214,214.0,85.34105231184073,40.388941797916196
215,215,215.0,85.61019808277396,40.489120364852674
216,216,216.0,85.87790096451256,40.58901411490136
217,217,217.0,86.1442761980889,40.688633603681495
218,218,218.0,86.4094309791258,40.78799123959355
219,219,219.0,86.67348448812608,40.88710339437446
220,220,220.0,86.93655149989395,40.98598274700031
221,221,221.0,87.19872630971263,41.084648016862126
222,222,222.0,87.4601041120204,41.18312371026231
223,223,223.0,87.72076446237361,41.28142997059328
224,224,224.0,87.9807593942774,41.37958974824322
225,225,225.0,88.24013431841483,41.47762606348856
226,226,226.0,88.49890797967632,41.575561533508555
227,227,227.0,88.75709925725559,41.67341540274958
228,228,228.0,89.01471816693096,41.771210840383276
229,229,229.0,89.27175442536368,41.86896201132131
230,230,230.0,89.52820299479414,41.966681587556906
231,231,231.0,89.78405133665765,42.064378005928155
232,232,232.0,90.03926757477426,42.16205537464004
233,233,233.0,90.29382034463855,42.25971518271031
234,234,234.0,90.54766802939709,42.35734869782907
235,235,235.0,90.80074514835268,42.45494687217761
236,236,236.0,91.05299093956246,42.55250044463
237,237,237.0,91.30432984193607,42.64999030235601
238,238,238.0,91.55467167824632,42.74739547561904
239,239,239.0,91.80389650518774,42.84469156889327
240,240,240.0,92.05188919966454,42.941851041969464
241,241,241.0,92.29852524966175,43.038846013233524
242,242,242.0,92.54370109377446,43.135640961631324
243,243,243.0,92.7873315740657,43.23220348101665
244,244,244.0,93.02934281658527,43.328504686975535
245,245,245.0,93.26970185067881,43.42451030569005
246,246,246.0,93.50840659994252,43.520188866362325
247,247,247.0,93.74547497506501,43.61551047783915
248,248,248.0,93.98096270612402,43.71044952515839
249,249,249.0,94.21494622933511,43.80497760935004
250,250,250.0,94.44750287551281,43.89907613014082
251,251,251.0,94.67872100218727,43.99272694305125
252,252,252.0,94.9086721074837,44.08592257054081
253,253,253.0,95.13740029843684,44.178654552255765
254,254,254.0,95.36489844491005,44.27092122083311
255,255,255.0,95.5911316536417,44.36272568139434
256,256,256.0,95.81602807323047,44.45407585664394
257,257,257.0,96.03947518920805,44.544984149230196
258,258,258.0,96.26135059366838,44.63546527731191
259,259,259.0,96.48152325981782,44.72554367916859
260,260,260.0,96.69985423074051,44.81524124977933
261,261,261.0,96.91623458852766,44.90458476239499
262,262,262.0,97.13058291677362,44.99360340514
263,263,263.0,97.3428429192188,45.08232850273051
264,264,264.0,97.55300367820116,45.17079316517846
265,265,265.0,97.76108902699085,45.25903195626019
266,266,266.0,97.96714416637737,45.34707842059654
267,267,267.0,98.17124783431966,45.43497253602207
268,268,268.0,98.37349223142874,45.522748421626964
269,269,269.0,98.57397873382861,45.6104415909607
270,270,270.0,98.77280070531666,45.69808672652072
271,271,271.0,98.97007166114369,45.78571738441118
272,272,272.0,99.16591817452061,45.87336355677946
273,273,273.0,99.36047357778169,45.96106148565736
274,274,274.0,99.55390074372097,46.048833523079836
275,275,275.0,99.7463744950588,46.13670778533796
276,276,276.0,99.9380768782687,46.2247059565328
277,277,277.0,100.12917548128515,46.312852800691395
278,278,278.0,100.31983798983366,46.401163991510145
279,279,279.0,100.51020977769643,46.489653287520305
280,280,280.0,100.70040756199852,46.578328374938124
281,281,281.0,100.89049936585253,46.66719803661696
282,282,282.0,101.08052338380755,46.75626015164722
283,283,283.0,101.27047318376133,46.845509166940545
284,284,284.0,101.46030207140387,46.93493416642602
285,285,285.0,101.64991429065945,47.02451891429796
286,286,286.0,101.83920174234892,47.11424208001352
287,287,287.0,102.0280440294038,47.204077537556266
288,288,288.0,102.2163107562131,47.29399288319528
289,289,289.0,102.40388781717938,47.383957576331184
290,290,290.0,102.59066985194069,47.4739317463164
291,291,291.0,102.77656607913806,47.563876903533576
292,292,292.0,102.96149018719021,47.65374664962515
293,293,293.0,103.1453915233705,47.74349989464552
294,294,294.0,103.32824316194943,47.83309407978027
295,295,295.0,103.51004547583821,47.92248777708394
296,296,296.0,103.69081147226242,48.011639624617914
297,297,297.0,103.87058774723955,48.10051697622902
298,298,298.0,104.0494372519254,48.18908414402379
299,299,299.0,104.22743568100695,48.27731115107762
300,300,300.0,104.40465433939761,48.36517134084953
301,301,301.0,104.58117558136755,48.45264273305265
302,302,302.0,104.75708191265258,48.53970566888017
303,303,303.0,104.93244530433664,48.626350960451596
304,304,304.0,105.10734338100531,48.712568453689165
305,305,305.0,105.28184298854671,48.798354860206054
306,306,306.0,105.45599779322849,48.88371220019543
307,307,307.0,105.629831895854,48.968647911785034
308,308,308.0,105.80336131557266,49.053175258982805
309,309,309.0,105.97657931857918,49.13731354087844
310,310,310.0,106.14945791048547,49.22108820958982
311,311,311.0,106.3219348492231,49.30452895698273
312,312,312.0,106.4939379829112,49.3876774008842
313,313,313.0,106.66537342693516,49.47057489118055
314,314,314.0,106.83612899630666,49.55327018564877
315,315,315.0,107.00606474601611,49.635816931075574
316,316,316.0,107.17503731374214,49.71827317951881
317,317,317.0,107.3428980414211,49.800698874399465
318,318,318.0,107.5094914357096,49.8831628107085
319,319,319.0,107.67468011240067,49.96572997762273
320,320,320.0,107.83833670678541,50.04846824677655
321,321,321.0,108.00034798336581,50.131443555133544
322,322,322.0,108.16060594307125,50.214726308328295
323,323,323.0,108.31903117461877,50.29837868345925
324,324,324.0,108.47556568909393,50.38246087575078
325,325,325.0,108.6301811123735,50.46702623025408
326,326,326.0,108.78287345747647,50.552127819408
327,327,327.0,108.93369546014414,50.637805437183424
328,328,328.0,109.08275165194718,50.724092403948205
329,329,329.0,109.2302069866487,50.81101276831502
330,330,330.0,109.37627984410237,50.89858037261814
331,331,331.0,109.52126480861516,50.986798173778176
332,332,332.0,109.66552173622064,51.075657516871026
333,333,333.0,109.8094760589298,51.16513548658697
334,334,334.0,109.95360123358024,51.255201906929045
335,335,335.0,110.09843351841582,51.34580693489363
336,336,336.0,110.24454388469263,51.4368881427174
337,337,337.0,110.39251452799755,51.5283681759098
338,338,338.0,110.54291011337781,51.62015422421239
339,339,339.0,110.69623731095392,51.712137977685884
340,340,340.0,110.85293434295144,51.80419328589884
341,341,341.0,111.01332732955376,51.89618395273229
342,342,342.0,111.1775956879577,51.98795203401284
343,343,343.0,111.3457403493144,52.07932565228055
344,344,344.0,111.51754570495402,52.17011774850023
345,345,345.0,111.69258379370248,52.26012662070776
346,346,346.0,111.87018660278868,52.349136994125146
347,347,347.0,112.04943836485026,52.43692101213492
348,348,348.0,112.22915744281576,52.523237748745196
349,349,349.0,112.40791998224422,52.607842329670014
350,350,350.0,112.58405173334957,52.69047592792837
351,351,351.0,112.75564001696851,52.77087534360933
352,352,352.0,112.92053820775115,52.84877345785068
353,353,353.0,113.07640908954862,52.92390144963977
354,354,354.0,113.22074488668122,52.99599165971871
355,355,355.0,113.35090941346216,53.06478016510075
356,356,356.0,113.46417639369304,53.13000795400582
357,357,357.0,113.55780844165568,53.19143132827448
358,358,358.0,113.62911247689816,53.24881320888808
359,359,359.0,113.67551200413976,53.30193167554483
360,360,360.0,113.69462707200456,53.350588698287886
361,361,361.0,113.68434867212763,53.39460123384092
362,362,362.0,113.6429507172153,53.43381149161154
363,363,363.0,113.56915819659356,53.468085850680666
364,364,364.0,113.46221158632208,53.49732462738321
365,365,365.0,113.32190874182177,53.52145036373884
366,366,366.0,113.14861797660231,53.54042490626057
367,367,367.0,112.94327055096909,53.554234487225614
368,368,368.0,112.70731423691903,53.56290384220242
369,369,369.0,112.44265842373711,53.56648603967612
370,370,370.0,112.15153956948441,53.56507110549559
371,371,371.0,111.83645862459056,53.558772736390345
372,372,372.0,111.50006667852705,53.547732031493766
373,373,373.0,111.14509766062805,53.53212076296789
374,374,374.0,110.7743142108065,53.51212493460391
375,375,375.0,110.390408659043,53.48795738094028
376,376,376.0,109.9959780792788,53.45983890520564
377,377,377.0,109.59344805505664,53.42801074054837
378,378,378.0,109.18507028429462,53.3927176397674
379,379,379.0,108.77287804183074,53.35421076721704
380,380,380.0,108.35869177550079,53.312748511540356
381,381,381.0,107.94413312663173,53.26858969440642
382,382,382.0,107.53058783845931,53.22198486313382
383,383,383.0,107.119236632602,53.173185487949866
384,384,384.0,106.7110201251988,53.12243586565743
385,385,385.0,106.3066738808479,53.06996724810762
386,386,386.0,105.90670695197515,53.01600011113045
387,387,387.0,105.51144567338663,52.96074916329796
388,388,388.0,105.12102360982806,52.90440837517832
389,389,389.0,104.73543144573675,52.8471662588725
390,390,390.0,104.35451957530093,52.78918971474036
391,391,391.0,103.97804928131704,52.73063953289441
392,392,392.0,103.60568607052429,52.67165470370187
393,393,393.0,103.23704951211619,52.612368328706275
394,394,394.0,102.871702309341,52.55289238222583
395,395,395.0,102.50919936118768,52.493333680958955
396,396,396.0,102.14908264451228,52.433779070741075
397,397,397.0,101.79091637437011,52.37431147467485
398,398,398.0,101.43432038048762,52.314995205847836
399,399,399.0,101.07895020285251,52.25589027948388
400,400,400.0,100.72453388345033,52.19704729324844
401,401,401.0,100.3708440332264,52.13850433771383
402,402,402.0,100.01771450621945,52.08029173749238
403,403,403.0,99.6650535695735,52.02243877552781
404,404,404.0,99.31280591481799,51.96496084527604
405,405,405.0,98.96097024698004,51.9078736534063
406,406,406.0,98.6095533085408,51.85118586952761
407,407,407.0,98.25858465264511,51.79490353645136
408,408,408.0,97.90807509856405,51.73902444156703
409,409,409.0,97.55803774942284,51.683542612877794
410,410,410.0,97.20846395532813,51.628452607638735
411,411,411.0,96.85933785816059,51.57374603112986
412,412,412.0,96.51065365624287,51.51940587459093
413,413,413.0,96.16238237127502,51.46542059248675
414,414,414.0,95.81449621641514,51.41176875412836
415,415,415.0,95.46693194103504,51.358432987355
416,416,416.0,95.11961489796293,51.305394418813215
417,417,417.0,94.7724332753603,51.25262904910793
418,418,418.0,94.4252669808397,51.20011205465734
419,419,419.0,94.0779727968721,51.14782402023168
420,420,420.0,93.73041566985363,51.09573772471861
421,421,421.0,93.38245373770881,51.043833894778686
