,time,tc_1,tc_2
174,174.0,75.43610416474571,37.832639669307326
175,175.0,75.77108460119052,37.955122941173165
176,176.0,76.10399093485407,38.072829324039226
177,177.0,76.43486325656964,38.17683311195684
178,178.0,76.76373001487084,38.26951252671548
179,179.0,77.09064156985876,38.3621905353653
180,180.0,77.41564500530907,38.465702529600065
181,181.0,77.73880443045259,38.58099483148256
182,182.0,78.06018371983072,38.70362503447074
183,183.0,78.3798275982484,38.827005308550895
184,184.0,78.6977850543857,38.94145638656066
185,185.0,79.01408275436262,39.03925298417734
186,186.0,79.32875194103084,39.1262041013506
187,187.0,79.64180268214353,39.21941210654099
188,188.0,79.95324349946776,39.33043016117534
189,189.0,80.26306493768715,39.45530448051488
190,190.0,80.57122485204573,39.57883399082353
191,191.0,80.87767351815546,39.68805779299989
192,192.0,81.18233427929908,39.77906881532864
193,193.0,81.4851422676334,39.8576401109713
194,194.0,81.78602886645211,39.93774060713456
195,195.0,82.08495204528622,40.03411417804091
196,196.0,82.38187713465197,40.14961240684271
197,197.0,82.67679950784958,40.27547295193837
198,198.0,82.96972988386183,40.40302650463117
199,199.0,83.26067888175096,40.52692330889333
200,200.0,83.5496773483819,40.641586755530575
201,201.0,83.8367529041201,40.743447921203376
202,202.0,84.12195337353994,40.83985680359907
203,203.0,84.40532373797969,40.944533322510196
204,204.0,84.68692712684498,41.06077703272864
205,205.0,84.96682994114136,41.17808732464495
206,206.0,85.24508719176102,41.28458560740345
207,207.0,85.52176404399026,41.37562052733749
208,208.0,85.79691343100082,41.456144937918715
209,209.0,86.07059947616834,41.539669530433514
210,210.0,86.34287552385149,41.639944992222325
211,211.0,86.6138010343936,41.75690590088724
212,212.0,86.88342815437642,41.876550605856615
213,213.0,87.15178778499015,41.98488951605532
214,214.0,87.41891342271057,42.07652307209813
215,215.0,87.68482172856714,42.15641190905191
216,216.0,87.94953923783982,42.238435809880436
217,217.0,88.21308351249883,42.33715162661528
218,218.0,88.4754826682423,42.45400311999054
219,219.0,88.73676374181625,42.577000559462654
220,220.0,88.9969392814708,42.69333039361941
221,221.0,89.25603015070611,42.79544221641788
222,222.0,89.5140431507494,42.88072040240156
223,223.0,89.7709897676589,42.95199618008822
224,224.0,90.0268740044873,43.01978863572677
225,225.0,90.2816762473145,43.099605942771056
226,226.0,90.53537396543224,43.20141413101509
227,227.0,90.78792544537927,43.32379342506144
228,228.0,91.03925727810652,43.45387926368676
229,229.0,91.28927923419475,43.57387600321773
230,230.0,91.53787681349579,43.67398154972098
231,231.0,91.78490499443183,43.75818417517769
232,232.0,92.03022642252589,43.84177402386093
233,233.0,92.27370092305635,43.94075126250616
234,234.0,92.51521792140112,44.05649301338166
235,235.0,92.7546959928787,44.175471481935006
236,236.0,92.99207905222978,44.28362032171091
237,237.0,93.22736624712856,44.37538591686043
238,238.0,93.46059331138304,44.4557353712159
239,239.0,93.69185071259565,44.538634268478944
240,240.0,93.9212620074721,44.63846285810527
241,241.0,94.14897314978431,44.75582645818433
242,242.0,94.37512706899948,44.87715946920823
243,243.0,94.59987631316585,44.98805878770624
244,244.0,94.82336777459535,45.08108138934953
245,245.0,95.04573053914574,45.1572941912611
246,246.0,95.26709776978817,45.226245350768444
247,247.0,95.48760009457749,45.30123812096842
248,248.0,95.70735857180121,45.38920570800944
249,249.0,95.92651393758776,45.48811081021974
250,250.0,96.14521725980528,45.59052154664651
251,251.0,96.36362128360695,45.68772395730269
252,252.0,96.5818946995282,45.77350724681238
253,253.0,96.80020772127962,45.848413857481425
254,254.0,97.01871391080864,45.92285865807926
255,255.0,97.237561606779,46.0125671227568
256,256.0,97.45686815820883,46.12506984511113
257,257.0,97.67670976458623,46.252880843807006
258,258.0,97.8970980063816,46.37881139292452
259,259.0,98.11799587680142,46.48894130838984
260,260.0,98.339307057074,46.57857995030957
261,261.0,98.56086916662373,46.652728753736554
262,262.0,98.78248180574896,46.725480809960594
263,263.0,99.00390670934368,46.81384164804793
264,264.0,99.22486813315972,46.92451474104052
265,265.0,99.44509010750477,47.04858376031503
266,266.0,99.6642957794563,47.168955946884026
267,267.0,99.88220816575198,47.27526622493754
268,268.0,100.09857456594153,47.36989493251261
269,269.0,100.31316311725871,47.46410526295298
270,270.0,100.52575633185786,47.56737137086883
271,271.0,100.73617495410274,47.67783864266324
272,272.0,100.94426517359082,47.78841074158911
273,273.0,101.14990220211766,47.89306932014995
274,274.0,101.35297823047448,47.98806999091214
275,275.0,101.55343297069908,48.07263296394082
276,276.0,101.7512486586337,48.15126015272297
277,277.0,101.94644535571736,48.23529127365031
278,278.0,102.1391038712601,48.336752503904556
279,279.0,102.32934940532392,48.45508571790929
280,280.0,102.51734745506282,48.57660808516637
281,281.0,102.70328456301861,48.6873385808563
282,282.0,102.88737984169322,48.78034884222929
283,283.0,103.06987036322928,48.857010779674766
284,284.0,103.25099667297668,48.9267377988205
285,285.0,103.43101464896097,49.002096673987246
286,286.0,103.61017654035241,49.08878552517554
287,287.0,103.78872674148342,49.18373825209913
288,288.0,103.9668843996523,49.28015670076374
289,289.0,104.14486365696474,49.373247411224675
290,290.0,104.32286301299804,49.464027220862825
291,291.0,104.50105557670169,49.559293279043416
292,292.0,104.67960343389217,49.66466836901609
293,293.0,104.85863923036575,49.77663094286342
294,294.0,105.03825998327042,49.88834777291954
295,295.0,105.21850784631694,49.99478929285803
296,296.0,105.39938278291164,50.09241304511689
297,297.0,105.58082733192545,50.17853194460113
298,298.0,105.76272967920718,50.25326808612082
299,299.0,105.94491189496378,50.32280539125015
300,300.0,106.12716577881845,50.39753764496326
301,301.0,106.30924281023825,50.48364938579783
302,302.0,106.49085809331318,50.58126571888705
303,303.0,106.67169494668853,50.68770679943797
304,304.0,106.8513999757639,50.79944038946879
305,305.0,107.02962265813619,50.91144254772656
306,306.0,107.20601979602097,51.01686705074198
307,307.0,107.3802625245633,51.11214770183348
308,308.0,107.5520663011723,51.20283636073206
309,309.0,107.72118752788498,51.29567830702409
310,310.0,107.88743146916956,51.391748760017585
311,311.0,108.05064608104065,51.48651911095357
312,312.0,108.21074623747252,51.5736536206273
313,313.0,108.36771061898419,51.650478728776704
314,314.0,108.52157657298345,51.72240859826519
315,315.0,108.67245813777404,51.800295932105044
316,316.0,108.820529073088,51.89013713914425
317,317.0,108.96601213599601,51.98930757605441
318,318.0,109.10916720736437,52.08922102432434
319,319.0,109.25027082826459,52.1795549519394
320,320.0,109.38962799405031,52.253191990642776
321,321.0,109.52755478223783,52.31131722533238
322,322.0,109.66437525152408,52.3638909120787
323,323.0,109.80040570989127,52.423182574257694
324,324.0,109.93596967999125,52.49812920724763
325,325.0,110.07138182745658,52.587917336059355
326,326.0,110.20694137912191,52.683051716348245
327,327.0,110.34292746800438,52.772135815578174
328,328.0,110.47958568936379,52.849256757632055
329,329.0,110.61715213569767,52.919114176135785
330,330.0,110.75584201486605,52.994603155934996
331,331.0,110.8958491238925,53.086384345957335
332,332.0,111.03734606718895,53.19774882166165
333,333.0,111.18047502736367,53.32376677645394
334,334.0,111.32537558085042,53.45109134313041
335,335.0,111.47217685608729,53.563377915697345
336,336.0,111.6210037866253,53.65386503740012
337,337.0,111.77196537419555,53.73023536961213
338,338.0,111.92517491667087,53.80718409549205
339,339.0,112.08072972882273,53.892485271467415
340,340.0,112.238697327556,53.98301285599359
341,341.0,112.39909849658262,54.070300327164674
342,342.0,112.56187780663755,54.14875165695187
343,343.0,112.7269087649627,54.221686497568335
344,344.0,112.89396169440842,54.299155502376514
345,345.0,113.0626816875036,54.38763012933739
346,346.0,113.23256762366476,54.48617466323836
347,347.0,113.40294323030483,54.588821657641816
348,348.0,113.57296783407688,54.6877324637557
349,349.0,113.74161528081007,54.77612278393283
350,350.0,113.9076714003512,54.85184726907894
351,351.0,114.06972171209809,54.920781539049656
352,352.0,114.2261743910307,54.99454315884371
353,353.0,114.37525795223236,55.081510138632254
354,354.0,114.5150352777479,55.18401807117728
355,355.0,114.64342725762145,55.2998819072518
356,356.0,114.75823591390676,55.422298735403686
357,357.0,114.85721346211444,55.53919022805161
358,358.0,114.93810408018764,55.639035052132726
359,359.0,114.99870650732373,55.72304219833446
360,360.0,115.03692627816307,55.80422468867386
361,361.0,115.05085895945085,55.89331139629761
362,362.0,115.0388395608722,55.991330735232935
363,363.0,114.9994946321232,56.090541346947816
364,364.0,114.93178083749441,56.17863885662547
365,365.0,114.83501450403179,56.24487947603488
366,366.0,114.70888701229921,56.287121426331005
367,367.0,114.55347130611885,56.31365983245093
368,368.0,114.36921383113156,56.333850773340025
369,369.0,114.15692156308782,56.34765731687871
370,370.0,113.9177235459208,56.3468891642013
371,371.0,113.65302414332618,56.32758594272174
372,372.0,113.36444618928509,56.292898760921766
373,373.0,113.05376704468671,56.246012593912056
374,374.0,112.72285044005612,56.19102059588263
375,375.0,112.37359212693933,56.135758896694874
376,376.0,112.0078610061293,56.084987368590276
377,377.0,111.62747574121641,56.03539525551842
378,378.0,111.23416735324741,55.983665128858064
379,379.0,110.82955786804128,55.933796035824955
380,380.0,110.41513827239173,55.890398570471554
381,381.0,109.99226176702082,55.85071405058146
382,382.0,109.56214010392705,55.808978905659494
383,383.0,109.12586083868199,55.762756017385456
384,384.0,108.68440164834493,55.71230563431594
385,385.0,108.2386776840876,55.66017246243511
386,386.0,107.78956886760794,55.60932287885949
387,387.0,107.33795411265143,55.563255598865716
388,388.0,106.88473305950349,55.523692945500784
389,389.0,106.43084900638479,55.48911385661251
390,390.0,105.97730112533266,55.452564862980246
391,391.0,105.52514684576649,55.406954339740196
392,392.0,105.07550868457716,55.35131127317355
393,393.0,104.62953761226817,55.2905738832017
394,394.0,104.18838757493886,55.23426909903067
395,395.0,103.75310591663397,55.18830102234294
396,396.0,103.32462407454209,55.14871791246418
397,397.0,102.90369278222093,55.10808551558444
398,398.0,102.49089342479695,55.062882902776515
399,399.0,102.08660674089208,55.013003424080715
400,400.0,101.69103794039579,54.96100870766601
401,401.0,101.30424739168414,54.90991498282611
402,402.0,100.92614458299963,54.863186543213274
403,403.0,100.55653644113282,54.82260523558888
404,404.0,100.19511749026357,54.78717052888321
405,405.0,99.84151944158552,54.751178958128534
406,406.0,99.49530838711595,54.70925297667359
407,407.0,99.15602302612865,54.66146042938571
408,408.0,98.82320825674866,54.61142438412583
409,409.0,98.496406815872,54.56461624315487
410,410.0,98.17519437240202,54.524550976375146
411,411.0,97.85914819921177,54.49059332845965
412,412.0,97.5478749218092,54.45552861821575
413,413.0,97.24098796006281,54.41090957949824
414,414.0,96.93812101211324,54.35396661598818
415,415.0,96.63894168883334,54.289367973738486
416,416.0,96.34312203029904,54.23180077517463
417,417.0,96.05035897590788,54.20301849987334
418,418.0,95.76034260960216,54.220600296367145
419,419.0,95.47277648335444,54.271730168285885
420,420.0,95.18735879537171,54.284601208335445
421,421.0,94.90379518960428,54.112692676747855
422,422.0,94.6218149900289,53.55963404862942
